0	 0.619389 	 -1.#IND 	 -1.#IND 
225800	 0.0427275 	 7.85443 	 8.39141 
225900	 0.0638483 	 7.81334 	 7.3204 
226000	 0.0823362 	 9.22176 	 8.81559 
226100	 0.0842637 	 9.19896 	 9.53265 
226200	 0.0782207 	 7.63097 	 7.31286 
226300	 0.0788376 	 6.99814 	 7.34508 
226400	 0.0354134 	 9.47441 	 9.93928 
226500	 0.0583737 	 6.84643 	 6.52844 
226600	 0.0685748 	 8.28634 	 9.4327 
226700	 0.0544716 	 7.53566 	 6.45436 
226800	 0.050373 	 6.42545 	 6.35705 
226900	 0.0348809 	 8.42904 	 7.93395 
227000	 0.055355 	 7.52691 	 7.20957 
227100	 0.0739974 	 6.67643 	 6.29213 
227200	 0.0572114 	 8.76596 	 8.57726 
227300	 0.0709899 	 6.83037 	 6.95524 
227400	 0.0812441 	 7.97719 	 7.84165 
227500	 0.0539139 	 7.76838 	 6.73584 
227600	 0.0733473 	 9.27792 	 9.98644 
227700	 0.07135 	 8.07949 	 7.45283 
227800	 0.0681534 	 9.22042 	 9.00678 
227900	 0.0848318 	 8.42915 	 8.01338 
228000	 0.100981 	 9.10166 	 8.40183 
228100	 0.0463824 	 7.47377 	 8.22296 
228200	 0.0584891 	 7.9024 	 8.36493 
228300	 0.0274565 	 7.25583 	 7.78814 
228400	 0.0709892 	 7.92443 	 8.52166 
228500	 0.0600726 	 8.06256 	 8.12062 
228600	 0.0518508 	 7.17689 	 7.47292 
228700	 0.0528209 	 7.17329 	 6.30252 
228800	 0.0414917 	 8.27136 	 7.79685 
228900	 0.0639982 	 8.92984 	 7.49161 
229000	 0.0363118 	 9.09078 	 9.49135 
229100	 0.068543 	 8.1915 	 8.47538 
229200	 0.0719237 	 7.65229 	 7.49782 
229300	 0.048786 	 7.38863 	 7.59966 
229400	 0.092629 	 9.06711 	 8.8833 
229500	 0.0543146 	 8.82341 	 7.88469 
229600	 0.0391328 	 8.14372 	 7.78139 
229700	 0.0406747 	 7.12271 	 7.2303 
229800	 0.0757451 	 7.39009 	 6.77583 
229900	 0.0688023 	 7.82314 	 8.50211 
230000	 0.0629348 	 6.28214 	 6.19336 
230100	 0.0507386 	 6.74678 	 7.59687 
230200	 0.0860472 	 9.47407 	 8.45545 
230300	 0.0487887 	 8.04984 	 7.04874 
230400	 0.0784073 	 7.73219 	 7.53258 
230500	 0.0968438 	 10.0647 	 9.03798 
230600	 0.054634 	 8.76863 	 9.0942 
230700	 0.0865708 	 7.83091 	 7.99586 
230800	 0.0351868 	 7.7719 	 7.79307 
230900	 0.0592685 	 8.07358 	 8.97731 
231000	 0.0608893 	 8.4035 	 7.56095 
231100	 0.0584353 	 7.45586 	 7.39724 
231200	 0.0629216 	 10.5443 	 11.4781 
231300	 0.0716895 	 7.20471 	 7.81512 
231400	 0.0560203 	 7.32075 	 7.29463 
231500	 0.0708945 	 8.54686 	 8.95672 
231600	 0.0618946 	 8.32432 	 7.87322 
231700	 0.0734092 	 7.62905 	 7.49655 
231800	 0.0570151 	 8.46594 	 7.85499 
231900	 0.067099 	 6.96911 	 6.9379 
232000	 0.051027 	 6.74387 	 5.96354 
232100	 0.0678655 	 8.82729 	 9.37025 
232200	 0.0655067 	 6.71048 	 5.73526 
232300	 0.0494318 	 8.65251 	 8.87537 
232400	 0.064925 	 9.11709 	 8.64055 
232500	 0.0405593 	 7.70398 	 7.05974 
232600	 0.0562182 	 11.2407 	 11.4084 
232700	 0.0786184 	 7.99312 	 7.81397 
232800	 0.06204 	 6.91703 	 5.88868 
232900	 0.0652714 	 8.05492 	 5.8021 
233000	 0.0508391 	 7.95888 	 7.48536 
233100	 0.0542174 	 7.42371 	 7.95115 
233200	 0.0930731 	 8.63424 	 9.44649 
233300	 0.0547907 	 8.36679 	 8.62353 
233400	 0.0536872 	 9.51549 	 9.63249 
233500	 0.0533278 	 7.84253 	 7.66129 
233600	 0.0871577 	 8.70703 	 8.44793 
233700	 0.0687134 	 6.95686 	 6.16885 
233800	 0.0384566 	 7.91232 	 8.49475 
233900	 0.0699669 	 7.87319 	 9.01142 
234000	 0.0644125 	 7.87579 	 7.48503 
234100	 0.0658429 	 8.0857 	 7.22209 
234200	 0.045772 	 8.19916 	 6.85989 
234300	 0.0573324 	 7.45749 	 6.04506 
234400	 0.0567113 	 7.94472 	 8.58615 
234500	 0.0588746 	 7.7979 	 7.61042 
234600	 0.0416772 	 7.20191 	 7.33884 
234700	 0.0831625 	 8.16577 	 10.0784 
234800	 0.0666658 	 7.9063 	 7.42187 
234900	 0.0667506 	 9.54149 	 10.2755 
235000	 0.0853093 	 8.6087 	 9.53411 
235100	 0.0706657 	 8.18613 	 8.53423 
235200	 0.0522657 	 7.35896 	 6.46006 
235300	 0.0600315 	 8.18731 	 7.34917 
235400	 0.059053 	 8.94706 	 9.57203 
235500	 0.0763925 	 9.18586 	 9.498 
235600	 0.0454069 	 8.05072 	 6.55074 
235700	 0.0716736 	 6.62887 	 6.59916 
235800	 0.0896855 	 9.69896 	 9.48959 
235900	 0.0411386 	 7.68105 	 8.1462 
236000	 0.0594668 	 8.35727 	 7.86969 
236100	 0.0634215 	 7.08752 	 7.02189 
236200	 0.0555341 	 6.85092 	 7.01558 
236300	 0.0783829 	 7.84 	 8.10678 
236400	 0.083593 	 7.87752 	 7.05535 
236500	 0.0417343 	 8.56861 	 6.95318 
236600	 0.0801802 	 8.33239 	 9.04139 
236700	 0.0594174 	 8.63587 	 8.60915 
236800	 0.0678333 	 7.71972 	 6.27396 
236900	 0.0882687 	 7.72433 	 7.15849 
237000	 0.0741354 	 8.57439 	 9.61824 
237100	 0.0761277 	 7.57525 	 7.68559 
237200	 0.054334 	 8.49522 	 8.66928 
237300	 0.0740525 	 8.31868 	 8.81674 
237400	 0.0772336 	 8.32591 	 7.51376 
237500	 0.078742 	 9.36021 	 9.76575 
237600	 0.0740298 	 8.83 	 9.05511 
237700	 0.0494853 	 8.85634 	 8.25866 
237800	 0.0472516 	 8.76109 	 7.72879 
237900	 0.0647831 	 9.16069 	 8.71496 
238000	 0.0727668 	 9.84308 	 11.0614 
238100	 0.0361303 	 8.24686 	 7.24235 
238200	 0.0592197 	 6.11332 	 6.06463 
238300	 0.0763127 	 8.03513 	 7.56393 
238400	 0.0726956 	 7.88893 	 8.02059 
238500	 0.0635303 	 7.73886 	 6.47435 
238600	 0.0612622 	 6.31426 	 6.55698 
238700	 0.0440853 	 7.76809 	 7.00695 
238800	 0.0664816 	 7.54359 	 7.46088 
238900	 0.0365571 	 7.48987 	 6.68236 
239000	 0.0670108 	 8.2125 	 7.86802 
239100	 0.0572866 	 5.89249 	 5.52957 
239200	 0.0464363 	 8.07472 	 7.8072 
239300	 0.0599545 	 8.38762 	 8.48524 
239400	 0.0661165 	 8.1327 	 9.0105 
239500	 0.0642803 	 8.10072 	 8.87615 
239600	 0.0543819 	 9.22539 	 9.60053 
239700	 0.0656775 	 7.93303 	 7.70805 
239800	 0.0684214 	 10.1095 	 10.711 
239900	 0.0555245 	 6.99253 	 6.75865 
240000	 0.044981 	 7.72946 	 7.22414 
240100	 0.052392 	 8.9694 	 9.44745 
240200	 0.0511184 	 8.47996 	 7.28444 
240300	 0.0389014 	 7.18206 	 6.66004 
240400	 0.0514098 	 7.35793 	 7.64232 
240500	 0.0697865 	 8.14478 	 8.24159 
240600	 0.0433425 	 8.53305 	 8.38899 
240700	 0.0709882 	 8.48389 	 9.09612 
240800	 0.0756733 	 9.50394 	 9.22472 
240900	 0.0628134 	 8.03045 	 9.02803 
241000	 0.0567727 	 8.17754 	 8.09075 
241100	 0.056873 	 7.70634 	 7.53921 
241200	 0.0759517 	 9.30712 	 8.73969 
241300	 0.080481 	 7.17499 	 7.23021 
241400	 0.0707239 	 7.22173 	 7.20414 
241500	 0.0771358 	 8.04549 	 8.1996 
241600	 0.0524447 	 7.70252 	 8.31815 
241700	 0.0453261 	 8.26081 	 8.92979 
241800	 0.0559369 	 8.26098 	 7.8231 
241900	 0.034692 	 7.24413 	 7.48646 
242000	 0.054309 	 7.67468 	 7.68026 
242100	 0.0443365 	 10.1433 	 9.27572 
242200	 0.0350551 	 6.40637 	 6.57115 
242300	 0.0445935 	 7.65967 	 7.00679 
242400	 0.0433818 	 8.50492 	 8.71811 
242500	 0.0406538 	 9.91531 	 9.52191 
242600	 0.0650522 	 6.72522 	 7.28385 
242700	 0.0665123 	 7.74943 	 6.8339 
242800	 0.071669 	 7.46566 	 8.30208 
242900	 0.0863367 	 6.54116 	 5.77811 
243000	 0.0427858 	 8.6718 	 8.44295 
243100	 0.0467394 	 8.51582 	 9.41833 
243200	 0.0587625 	 7.72598 	 7.69012 
243300	 0.0507193 	 8.34198 	 8.37768 
243400	 0.0311023 	 8.72066 	 7.91668 
243500	 0.0667016 	 6.60709 	 6.89844 
243600	 0.0691058 	 9.00621 	 11.4692 
243700	 0.0713004 	 7.93009 	 7.53217 
243800	 0.0338314 	 6.00794 	 5.54699 
243900	 0.0529438 	 7.32996 	 7.00015 
244000	 0.068094 	 10.6195 	 12.3436 
244100	 0.0759999 	 8.25963 	 7.21126 
244200	 0.0532598 	 7.94333 	 8.09604 
244300	 0.0640517 	 6.88681 	 7.11316 
244400	 0.0771789 	 9.7803 	 11.3673 
244500	 0.0702036 	 8.37511 	 7.52824 
244600	 0.0760286 	 6.11727 	 6.00633 
244700	 0.0940269 	 9.40451 	 10.0146 
244800	 0.0733819 	 9.50539 	 9.76288 
244900	 0.0624123 	 7.90712 	 8.2836 
245000	 0.0537856 	 5.83486 	 6.15588 
245100	 0.0765961 	 7.52122 	 7.93177 
245200	 0.0443438 	 8.84968 	 8.86748 
245300	 0.0620885 	 8.50054 	 8.10434 
245400	 0.0497107 	 8.51766 	 8.89648 
245500	 0.04549 	 7.517 	 7.88182 
245600	 0.0634497 	 7.76069 	 7.8943 
245700	 0.0765671 	 9.33036 	 8.35585 
245800	 0.0749616 	 9.91817 	 8.92292 
245900	 0.0529769 	 6.54736 	 6.47343 
246000	 0.0650582 	 8.65246 	 7.42973 
246100	 0.0458329 	 8.65656 	 7.65754 
246200	 0.0773785 	 8.86246 	 9.2085 
246300	 0.0476465 	 7.90597 	 7.8855 
246400	 0.0648455 	 8.72966 	 8.02285 
246500	 0.0606891 	 7.91043 	 8.5839 
246600	 0.0539142 	 7.91545 	 7.9742 
246700	 0.0547015 	 8.11236 	 6.70451 
246800	 0.0696876 	 7.53787 	 7.57704 
246900	 0.0683023 	 7.88614 	 6.97911 
247000	 0.0645165 	 9.1246 	 8.99354 
247100	 0.0518281 	 7.25678 	 6.61621 
247200	 0.0945908 	 7.73064 	 7.00966 
247300	 0.0640029 	 7.98579 	 7.35597 
247400	 0.0636069 	 7.58036 	 8.09239 
247500	 0.0586011 	 7.71834 	 7.4418 
247600	 0.0444881 	 9.17262 	 8.10543 
247700	 0.0634035 	 8.64293 	 8.66486 
247800	 0.0724115 	 8.9779 	 8.58101 
247900	 0.0693784 	 8.74733 	 9.57316 
248000	 0.0731096 	 9.01091 	 8.57613 
248100	 0.0777415 	 7.74492 	 7.58834 
248200	 0.0744452 	 7.43911 	 6.83289 
248300	 0.0636658 	 6.83495 	 6.22417 
248400	 0.0814365 	 8.17216 	 9.3258 
248500	 0.0656009 	 8.05711 	 7.70341 
248600	 0.0433841 	 7.0521 	 6.76598 
248700	 0.0684971 	 7.78606 	 8.79316 
248800	 0.0674813 	 7.59072 	 8.21067 
248900	 0.0619101 	 8.64828 	 8.58352 
249000	 0.0761393 	 9.25242 	 9.51079 
249100	 0.0723024 	 8.22589 	 7.47798 
249200	 0.0474518 	 9.04592 	 7.87092 
249300	 0.0696488 	 7.74315 	 7.80006 
249400	 0.0484391 	 8.12763 	 8.63987 
249500	 0.0497248 	 8.83102 	 8.40589 
249600	 0.0543838 	 8.73285 	 8.24027 
249700	 0.0695189 	 8.04582 	 7.74428 
249800	 0.0619004 	 7.80119 	 7.76618 
249900	 0.0755969 	 8.80316 	 7.92354 
250000	 0.0469164 	 8.70135 	 9.60116 
250100	 0.0568252 	 8.5823 	 8.06479 
250200	 0.0593579 	 9.4695 	 9.01359 
250300	 0.0717254 	 10.9912 	 11.7987 
250400	 0.0583478 	 8.01127 	 8.22636 
250500	 0.0411664 	 7.2625 	 8.37281 
250600	 0.0873487 	 8.30861 	 8.51795 
250700	 0.0832778 	 8.83324 	 8.28267 
250800	 0.0581729 	 9.13083 	 9.82354 
250900	 0.0355579 	 7.32244 	 6.85361 
251000	 0.0735259 	 8.19369 	 7.9579 
251100	 0.0665771 	 8.31857 	 9.68307 
251200	 0.0432199 	 6.68152 	 6.12615 
251300	 0.0733261 	 8.30303 	 8.70481 
251400	 0.0756897 	 9.03982 	 11.0444 
251500	 0.0358878 	 8.15807 	 9.22618 
251600	 0.0518489 	 6.90124 	 5.66547 
251700	 0.0685254 	 7.75339 	 8.19758 
251800	 0.053884 	 7.01699 	 6.62058 
251900	 0.0513745 	 8.27357 	 6.97275 
252000	 0.0658401 	 9.19526 	 8.83691 
252100	 0.0695509 	 7.21955 	 8.28349 
252200	 0.0626799 	 9.91195 	 9.86696 
252300	 0.0506488 	 7.47472 	 7.9368 
252400	 0.0678139 	 9.46445 	 9.13937 
252500	 0.0806163 	 8.57563 	 9.2977 
252600	 0.0487231 	 9.4162 	 8.13968 
252700	 0.0266482 	 6.999 	 6.94387 
252800	 0.0546052 	 7.52107 	 7.46747 
252900	 0.0502657 	 8.48578 	 8.11156 
253000	 0.0814924 	 6.9272 	 7.17418 
253100	 0.0595723 	 8.20473 	 7.73749 
253200	 0.0444114 	 8.45641 	 8.30804 
253300	 0.0523619 	 8.7698 	 8.82577 
253400	 0.0441711 	 8.54793 	 8.65423 
253500	 0.0587097 	 7.96652 	 8.55002 
253600	 0.0665036 	 8.24698 	 9.53683 
253700	 0.0422572 	 7.01517 	 7.39543 
253800	 0.0543342 	 6.79925 	 6.55298 
253900	 0.0602154 	 7.72326 	 6.80791 
254000	 0.0668527 	 9.14348 	 8.19067 
254100	 0.0639137 	 8.92747 	 10.3448 
254200	 0.0704205 	 7.83572 	 7.73026 
254300	 0.0597991 	 7.62724 	 7.48305 
254400	 0.0588265 	 7.01615 	 7.33277 
254500	 0.0757525 	 8.75747 	 7.74449 
254600	 0.0343546 	 7.21052 	 7.05676 
254700	 0.058252 	 7.93872 	 8.51079 
254800	 0.0585023 	 8.32811 	 9.38461 
254900	 0.0643597 	 7.78372 	 9.52476 
255000	 0.0461102 	 8.10579 	 7.46328 
255100	 0.0927567 	 8.42173 	 9.66444 
255200	 0.0611407 	 8.33985 	 9.74571 
255300	 0.0677518 	 8.5229 	 7.81828 
255400	 0.0658532 	 8.30695 	 7.82942 
255500	 0.0567312 	 7.05426 	 7.14102 
255600	 0.0607884 	 10.1418 	 10.1098 
255700	 0.0465284 	 8.95606 	 8.64155 
255800	 0.0474565 	 8.93384 	 8.98495 
255900	 0.0408832 	 7.81922 	 7.661 
256000	 0.0769078 	 7.09985 	 7.87791 
256100	 0.098011 	 9.62952 	 9.54066 
256200	 0.0442695 	 7.97612 	 7.73658 
256300	 0.0756042 	 8.61387 	 8.86186 
256400	 0.0709527 	 7.89248 	 8.40966 
256500	 0.0737209 	 7.13743 	 8.03725 
256600	 0.0691804 	 9.44183 	 12.0626 
256700	 0.067327 	 6.79508 	 6.37638 
256800	 0.0483776 	 7.87454 	 8.49893 
256900	 0.080502 	 8.60683 	 9.34062 
257000	 0.0606856 	 8.27136 	 8.04512 
257100	 0.0659652 	 7.27676 	 6.92754 
257200	 0.0566592 	 8.18023 	 8.09068 
257300	 0.0617492 	 8.03135 	 8.10222 
257400	 0.0813185 	 7.81741 	 6.46417 
257500	 0.0825193 	 7.80941 	 8.68202 
257600	 0.0491968 	 7.92571 	 7.76561 
257700	 0.0691008 	 6.4044 	 6.71146 
257800	 0.0733902 	 7.44642 	 7.28629 
257900	 0.0619243 	 6.97452 	 6.79471 
258000	 0.0414484 	 7.99372 	 7.37499 
258100	 0.0592545 	 9.30018 	 9.88231 
258200	 0.0505983 	 7.47634 	 8.78919 
258300	 0.0767156 	 6.21143 	 6.15837 
258400	 0.0402484 	 8.02471 	 7.94266 
258500	 0.0583172 	 7.36885 	 6.69737 
258600	 0.0584082 	 8.14578 	 8.92306 
258700	 0.0722631 	 8.56437 	 9.53229 
258800	 0.0647652 	 6.37618 	 5.72089 
258900	 0.0802215 	 7.97935 	 8.45696 
259000	 0.0649321 	 7.1474 	 7.91533 
259100	 0.0697322 	 6.95004 	 7.75155 
259200	 0.0762901 	 9.01935 	 7.8278 
259300	 0.0493612 	 8.99966 	 9.23497 
259400	 0.0544116 	 8.03823 	 7.06195 
259500	 0.0855459 	 9.20199 	 8.80606 
259600	 0.0895566 	 8.40721 	 9.27637 
259700	 0.0416167 	 8.7351 	 6.75447 
259800	 0.0897611 	 7.70068 	 8.56175 
259900	 0.0356627 	 6.56649 	 6.83908 
260000	 0.0659517 	 8.54683 	 7.78152 
260100	 0.0540398 	 8.83792 	 9.15956 
260200	 0.0416247 	 8.27842 	 8.7721 
260300	 0.0403541 	 9.51833 	 8.51536 
260400	 0.0751389 	 8.1618 	 8.42432 
260500	 0.0817823 	 8.24886 	 9.50443 
260600	 0.0691188 	 8.98227 	 10.2737 
260700	 0.0713001 	 8.72318 	 9.66861 
260800	 0.0573635 	 10.2658 	 10.0667 
260900	 0.0714188 	 7.49779 	 5.99039 
261000	 0.0774908 	 8.73458 	 8.21783 
261100	 0.0664944 	 8.30603 	 8.6131 
261200	 0.0748513 	 7.67569 	 7.85458 
261300	 0.0588264 	 7.76152 	 7.69752 
261400	 0.0765878 	 6.64931 	 6.87721 
261500	 0.0403119 	 8.04815 	 7.4266 
261600	 0.0483323 	 7.49003 	 6.99574 
261700	 0.074804 	 7.95344 	 8.66931 
261800	 0.0629251 	 7.60564 	 6.93262 
261900	 0.0480922 	 8.26763 	 8.33428 
262000	 0.0746188 	 9.0581 	 8.04427 
262100	 0.0838444 	 8.39612 	 8.29576 
262200	 0.0430215 	 7.0833 	 6.09724 
262300	 0.0424071 	 9.20144 	 8.9733 
262400	 0.0836452 	 9.57783 	 10.0327 
262500	 0.0359615 	 7.24132 	 6.39122 
262600	 0.0414826 	 6.82739 	 6.33716 
262700	 0.0523394 	 8.87535 	 10.5272 
262800	 0.069468 	 10.2274 	 10.7485 
262900	 0.0484187 	 7.33219 	 7.05474 
263000	 0.0859161 	 6.6752 	 6.82172 
263100	 0.0865001 	 9.41104 	 8.53116 
263200	 0.0605384 	 7.81746 	 7.4358 
263300	 0.0570169 	 8.1137 	 8.00839 
263400	 0.0396222 	 7.42033 	 7.84009 
263500	 0.0514588 	 9.11315 	 10.2538 
263600	 0.0577071 	 8.07881 	 7.7821 
263700	 0.0486778 	 7.43375 	 8.04406 
263800	 0.0795089 	 7.00864 	 6.57201 
263900	 0.0834705 	 8.68924 	 9.9506 
264000	 0.0561091 	 8.84136 	 8.27318 
264100	 0.0653655 	 7.48441 	 7.53411 
264200	 0.0636964 	 8.01015 	 8.73421 
264300	 0.0478107 	 6.6668 	 7.52015 
264400	 0.059213 	 8.35926 	 8.49204 
264500	 0.0598434 	 8.20592 	 8.51699 
264600	 0.0657108 	 7.75467 	 7.74984 
264700	 0.0521457 	 7.48057 	 8.47355 
264800	 0.0446483 	 6.98837 	 6.4052 
264900	 0.0658327 	 6.43166 	 5.88211 
265000	 0.0575642 	 8.35386 	 7.62914 
265100	 0.0475726 	 7.61485 	 8.41449 
265200	 0.062203 	 7.12638 	 5.86247 
265300	 0.0490449 	 8.80159 	 10.2467 
265400	 0.06235 	 9.37255 	 10.2735 
265500	 0.0552411 	 6.48974 	 7.22617 
265600	 0.0547185 	 8.64709 	 7.27196 
265700	 0.0595749 	 8.77843 	 10.6352 
265800	 0.05752 	 7.49606 	 9.15882 
265900	 0.0650842 	 7.84654 	 7.70814 
266000	 0.0499005 	 7.30444 	 6.45923 
266100	 0.0666054 	 9.27047 	 8.13425 
266200	 0.0856972 	 7.24327 	 6.91061 
266300	 0.070966 	 7.57118 	 6.48417 
266400	 0.0733293 	 7.995 	 9.14902 
266500	 0.0710972 	 9.18004 	 8.18628 
266600	 0.0599006 	 8.26169 	 8.21473 
266700	 0.0664692 	 8.69225 	 7.54323 
266800	 0.0828999 	 8.67184 	 8.35822 
266900	 0.0635853 	 7.62022 	 8.66957 
267000	 0.0610704 	 7.10435 	 7.11659 
267100	 0.0583298 	 7.63481 	 7.09683 
267200	 0.0530767 	 8.82275 	 8.71877 
267300	 0.0749248 	 8.50606 	 9.45844 
267400	 0.0416655 	 9.39168 	 10.4307 
267500	 0.08108 	 7.55715 	 7.68573 
267600	 0.0758208 	 7.04975 	 6.81664 
267700	 0.0479096 	 7.10431 	 7.87815 
267800	 0.0705513 	 5.92895 	 5.32141 
267900	 0.0493972 	 8.46358 	 7.70095 
268000	 0.0935846 	 8.15721 	 7.55948 
268100	 0.0823766 	 7.24495 	 6.92266 
268200	 0.0614506 	 8.73647 	 7.89152 
268300	 0.0642886 	 8.44225 	 8.87399 
268400	 0.0564116 	 7.17757 	 6.2044 
268500	 0.0534644 	 7.77157 	 8.03663 
268600	 0.0827095 	 9.72637 	 10.786 
268700	 0.0899209 	 7.24828 	 7.76228 
268800	 0.0475345 	 9.04686 	 7.52793 
268900	 0.0577516 	 7.68151 	 8.26828 
269000	 0.0488936 	 7.25844 	 7.09324 
269100	 0.068409 	 8.5697 	 7.7319 
269200	 0.0351023 	 8.4497 	 7.98136 
269300	 0.0514249 	 8.35137 	 7.98868 
269400	 0.0666892 	 7.98842 	 7.41341 
269500	 0.0473365 	 9.25602 	 9.99652 
269600	 0.0668753 	 9.51631 	 10.5989 
269700	 0.0695396 	 8.37641 	 6.55875 
269800	 0.0768484 	 8.1334 	 8.7962 
269900	 0.0562361 	 7.47978 	 7.83028 
270000	 0.0610412 	 7.99077 	 8.79159 
270100	 0.0474733 	 6.88465 	 8.22678 
270200	 0.0478149 	 9.86027 	 9.85496 
270300	 0.0386663 	 8.62942 	 9.79615 
270400	 0.0619904 	 7.96601 	 9.74908 
270500	 0.073754 	 7.54354 	 7.14399 
270600	 0.0478719 	 8.05477 	 7.80516 
270700	 0.0504296 	 7.73689 	 8.15825 
270800	 0.0743421 	 8.30173 	 8.14882 
270900	 0.0500877 	 7.96912 	 9.56433 
271000	 0.0541842 	 6.99051 	 7.52889 
271100	 0.0408419 	 5.90144 	 5.3582 
271200	 0.0730832 	 7.55997 	 8.07098 
271300	 0.0730055 	 7.35786 	 8.31783 
271400	 0.10852 	 7.36895 	 8.31976 
271500	 0.0572935 	 7.85316 	 8.69289 
271600	 0.0761889 	 7.80813 	 7.71978 
271700	 0.0573779 	 8.38483 	 7.11111 
271800	 0.0456344 	 7.5629 	 8.39066 
271900	 0.0471035 	 8.15223 	 7.54499 
272000	 0.0506554 	 7.17099 	 7.76436 
272100	 0.0584905 	 8.30981 	 7.16372 
272200	 0.0542311 	 8.38044 	 7.6845 
272300	 0.0557696 	 8.04276 	 8.51729 
272400	 0.0418584 	 8.75142 	 7.50368 
272500	 0.0471105 	 9.17127 	 9.21114 
272600	 0.0763256 	 7.84659 	 8.17129 
272700	 0.0611266 	 7.83698 	 7.69369 
272800	 0.0663378 	 7.21721 	 6.85611 
272900	 0.0500749 	 8.74685 	 10.775 
273000	 0.0513781 	 10.6382 	 11.9008 
273100	 0.0566381 	 8.62508 	 8.15066 
273200	 0.0621531 	 6.94852 	 5.59145 
273300	 0.0983194 	 7.76783 	 9.16563 
273400	 0.0646001 	 7.96801 	 9.34263 
273500	 0.049608 	 7.60031 	 7.28865 
273600	 0.0630308 	 8.67903 	 7.71685 
273700	 0.0524962 	 8.77329 	 9.62421 
273800	 0.0460958 	 9.86841 	 10.0976 
273900	 0.064408 	 9.62211 	 10.3254 
274000	 0.065376 	 8.35437 	 9.75328 
274100	 0.0768785 	 8.49524 	 8.55419 
274200	 0.0594251 	 8.63984 	 8.18491 
274300	 0.0552814 	 7.94921 	 9.36306 
274400	 0.0618683 	 6.91375 	 6.64942 
274500	 0.0600995 	 7.96604 	 7.66425 
274600	 0.0653996 	 9.7519 	 8.77081 
274700	 0.0389089 	 5.42794 	 5.35695 
274800	 0.0601728 	 7.59085 	 7.79785 
274900	 0.0509452 	 8.73156 	 9.3215 
275000	 0.0557945 	 9.28537 	 6.67578 
275100	 0.0443998 	 8.23374 	 8.18778 
275200	 0.0665989 	 7.99231 	 7.95007 
275300	 0.0412782 	 8.82972 	 8.51921 
275400	 0.0482616 	 8.6361 	 7.92135 
275500	 0.0509426 	 6.77264 	 6.56159 
275600	 0.0914098 	 7.78063 	 8.32781 
275700	 0.0536018 	 8.72689 	 9.07078 
275800	 0.0571827 	 8.9001 	 9.45478 
275900	 0.107092 	 9.78859 	 9.16862 
276000	 0.0782815 	 7.18058 	 6.99466 
276100	 0.0482171 	 7.72014 	 6.73091 
276200	 0.0548587 	 7.70309 	 8.63352 
276300	 0.0690978 	 7.41886 	 7.90318 
276400	 0.0510878 	 6.66859 	 7.88874 
276500	 0.0369537 	 7.5828 	 6.70087 
276600	 0.0738805 	 7.76377 	 7.40996 
276700	 0.0699968 	 7.75033 	 7.20946 
276800	 0.0538055 	 7.78119 	 7.96697 
276900	 0.0557556 	 7.52195 	 7.18921 
277000	 0.0552271 	 8.43948 	 8.68167 
277100	 0.0520367 	 7.0928 	 7.03201 
277200	 0.0594991 	 8.1838 	 8.70212 
277300	 0.0653535 	 9.47297 	 8.05322 
277400	 0.0680886 	 8.07175 	 7.275 
277500	 0.0355919 	 7.17087 	 6.65466 
277600	 0.0690184 	 8.22914 	 7.86046 
277700	 0.0400063 	 7.69705 	 7.82855 
277800	 0.06173 	 7.75273 	 7.54014 
277900	 0.0520061 	 8.98056 	 8.57246 
278000	 0.05457 	 7.05362 	 6.88251 
278100	 0.0603541 	 8.01793 	 9.48945 
278200	 0.0320833 	 7.41249 	 5.90284 
278300	 0.0564584 	 6.69998 	 6.751 
278400	 0.0590319 	 8.14528 	 9.29238 
278500	 0.0676781 	 7.79819 	 8.13638 
278600	 0.0618335 	 6.81607 	 5.15191 
278700	 0.0464359 	 7.33865 	 7.51355 
278800	 0.0626371 	 7.40348 	 8.13659 
278900	 0.0551548 	 7.89112 	 7.50171 
279000	 0.0611782 	 7.11617 	 7.21423 
279100	 0.0718307 	 6.50233 	 6.59706 
279200	 0.0563341 	 8.35546 	 8.53945 
279300	 0.0682919 	 7.40351 	 8.66991 
279400	 0.0690451 	 7.40177 	 7.88762 
279500	 0.0671084 	 8.85966 	 8.65513 
279600	 0.0428052 	 7.23821 	 6.13599 
279700	 0.0664018 	 9.94163 	 8.81631 
279800	 0.0501401 	 8.58707 	 8.40124 
279900	 0.062651 	 5.70828 	 6.16938 
280000	 0.0525648 	 8.10557 	 9.77567 
280100	 0.0578431 	 6.78857 	 7.4837 
280200	 0.0716938 	 9.36472 	 10.017 
280300	 0.0518245 	 8.43453 	 8.62982 
280400	 0.0709794 	 9.18378 	 8.21798 
280500	 0.0422789 	 8.57844 	 8.29332 
280600	 0.0375374 	 8.70853 	 8.46356 
280700	 0.0699291 	 9.03344 	 8.66237 
280800	 0.0831726 	 8.50694 	 8.23643 
280900	 0.0716403 	 7.86317 	 8.08531 
281000	 0.0411578 	 9.2197 	 10.0629 
281100	 0.0558968 	 8.72461 	 7.3742 
281200	 0.0515631 	 7.28214 	 7.39519 
281300	 0.0381986 	 8.86194 	 9.94884 
281400	 0.0620935 	 8.09313 	 8.5479 
281500	 0.0700673 	 6.3499 	 6.50773 
281600	 0.0710252 	 7.14943 	 8.42514 
281700	 0.0469384 	 7.39808 	 7.27379 
281800	 0.0615024 	 8.29126 	 8.37585 
