0	 0.615896 	 -1.#IND 	 -1.#IND 
185600	 0.0372415 	 4.3173 	 4.75639 
185700	 0.0340726 	 3.98453 	 4.31415 
185800	 0.05213 	 4.5167 	 4.94181 
185900	 0.0373537 	 3.46468 	 4.00259 
186000	 0.0333218 	 4.2617 	 4.04957 
186100	 0.0347463 	 4.12128 	 4.7194 
186200	 0.0331053 	 3.74545 	 3.93315 
186300	 0.0261025 	 3.78777 	 4.58856 
186400	 0.0361567 	 4.18926 	 3.86931 
186500	 0.036276 	 4.70698 	 5.74579 
186600	 0.039169 	 3.45404 	 3.62412 
186700	 0.02854 	 4.35859 	 4.48192 
186800	 0.0193129 	 4.14476 	 4.6648 
186900	 0.0346128 	 3.71251 	 4.28255 
187000	 0.0261781 	 3.83237 	 4.38381 
187100	 0.0170027 	 4.01058 	 4.31686 
187200	 0.0288062 	 4.23385 	 4.52057 
187300	 0.0197576 	 3.58828 	 4.16394 
187400	 0.0417863 	 3.67762 	 4.19735 
187500	 0.024278 	 3.91834 	 4.34316 
187600	 0.0322967 	 5.04215 	 5.58694 
187700	 0.0198892 	 4.14314 	 4.75521 
187800	 0.0260176 	 3.53683 	 3.82012 
187900	 0.0354806 	 4.07937 	 5.31881 
188000	 0.0354068 	 3.55796 	 3.6723 
188100	 0.0222135 	 3.40302 	 3.67461 
188200	 0.0315197 	 4.21401 	 4.6466 
188300	 0.0165108 	 3.4434 	 3.88149 
188400	 0.0222099 	 3.70925 	 3.89886 
188500	 0.0298445 	 4.49169 	 4.89008 
188600	 0.0267018 	 3.32128 	 3.31327 
188700	 0.031987 	 3.66899 	 4.18745 
188800	 0.0179798 	 4.01806 	 4.1276 
188900	 0.0295867 	 3.60151 	 4.04331 
189000	 0.0353222 	 3.84609 	 4.25403 
189100	 0.0367424 	 4.99091 	 4.68241 
189200	 0.0181143 	 3.83247 	 4.43768 
189300	 0.0506552 	 4.07587 	 4.77964 
189400	 0.0350258 	 3.58464 	 4.50608 
189500	 0.0188793 	 3.8645 	 4.23965 
189600	 0.0250546 	 4.142 	 4.92616 
189700	 0.0243879 	 4.70614 	 5.78423 
189800	 0.0267737 	 3.42719 	 3.35065 
189900	 0.0490211 	 4.09412 	 4.34549 
190000	 0.0317596 	 3.36196 	 3.95119 
190100	 0.024473 	 4.02819 	 4.43187 
190200	 0.0392456 	 3.85981 	 4.18837 
190300	 0.0483457 	 4.96433 	 5.24844 
190400	 0.035252 	 3.7297 	 3.49823 
190500	 0.0424965 	 5.44331 	 5.86636 
190600	 0.024534 	 4.19858 	 5.28926 
190700	 0.0160916 	 3.35062 	 3.85978 
190800	 0.0312338 	 3.49215 	 3.95623 
190900	 0.029921 	 4.41611 	 4.99862 
191000	 0.037658 	 4.16598 	 4.80769 
191100	 0.0287377 	 4.28402 	 4.93906 
191200	 0.032997 	 3.76448 	 4.23384 
191300	 0.0498034 	 3.99893 	 4.62073 
191400	 0.0319783 	 3.62044 	 4.13552 
191500	 0.0607972 	 3.16916 	 3.34818 
191600	 0.0432862 	 3.01491 	 3.32146 
191700	 0.0351761 	 4.22668 	 4.72636 
191800	 0.0332456 	 3.4264 	 3.49243 
191900	 0.0251943 	 3.90294 	 4.40916 
192000	 0.0253389 	 3.55879 	 3.80809 
192100	 0.0176042 	 3.81464 	 4.30542 
192200	 0.0345371 	 4.31686 	 4.58942 
192300	 0.0239951 	 3.64458 	 3.73568 
192400	 0.0283136 	 3.4852 	 3.96831 
192500	 0.0303344 	 5.03058 	 5.89671 
192600	 0.0325263 	 3.68228 	 4.0689 
192700	 0.0398994 	 3.76711 	 4.02332 
192800	 0.0154705 	 3.96084 	 4.51143 
192900	 0.0251958 	 4.23661 	 4.6965 
193000	 0.0326794 	 4.47346 	 4.25997 
193100	 0.0321012 	 4.34161 	 4.29309 
193200	 0.0252024 	 3.91086 	 4.51437 
193300	 0.0375067 	 4.07155 	 5.0514 
193400	 0.0244897 	 4.32787 	 5.37948 
193500	 0.0403065 	 3.55669 	 4.06903 
193600	 0.0383095 	 4.80809 	 5.56549 
193700	 0.0323226 	 4.19211 	 4.10466 
193800	 0.0522926 	 3.73764 	 3.94777 
193900	 0.0315578 	 3.84168 	 4.3086 
194000	 0.060049 	 4.63056 	 5.19526 
194100	 0.0171909 	 3.10742 	 3.30147 
194200	 0.0344737 	 3.95093 	 3.93563 
194300	 0.0357574 	 4.49062 	 4.68977 
194400	 0.0353374 	 3.54602 	 3.83913 
194500	 0.0342942 	 4.23088 	 5.24812 
194600	 0.0263064 	 3.71074 	 3.9257 
194700	 0.0313157 	 4.31285 	 5.34248 
194800	 0.0458844 	 3.61184 	 3.98388 
194900	 0.0331655 	 4.20357 	 4.41332 
195000	 0.0376875 	 3.92895 	 4.53422 
195100	 0.0265338 	 3.70448 	 4.57178 
195200	 0.0339972 	 3.76884 	 4.1048 
195300	 0.03787 	 3.90688 	 4.41244 
195400	 0.0257306 	 3.19694 	 3.89438 
195500	 0.036113 	 3.99246 	 4.32212 
195600	 0.0337578 	 3.48661 	 3.75248 
195700	 0.0325115 	 3.23641 	 3.29521 
195800	 0.0279921 	 3.88005 	 3.57174 
195900	 0.0425255 	 4.08622 	 5.0186 
196000	 0.0385115 	 3.68903 	 4.069 
196100	 0.0337484 	 4.03632 	 3.95659 
196200	 0.0261793 	 3.39854 	 3.448 
196300	 0.023268 	 3.55744 	 4.06786 
196400	 0.0319355 	 3.78175 	 4.36315 
196500	 0.0317409 	 3.58822 	 4.30347 
196600	 0.0256379 	 3.72783 	 4.10758 
196700	 0.0291834 	 3.82753 	 4.43815 
196800	 0.0196337 	 3.74177 	 4.02888 
196900	 0.0281181 	 4.84067 	 4.50938 
197000	 0.056263 	 3.20971 	 3.58329 
197100	 0.0361386 	 4.583 	 5.03683 
197200	 0.0522575 	 4.06009 	 4.46053 
197300	 0.0159854 	 3.68876 	 4.49441 
197400	 0.0376172 	 4.06399 	 4.3002 
197500	 0.0205777 	 3.88158 	 4.53536 
197600	 0.0450729 	 3.34858 	 3.90757 
197700	 0.0201129 	 3.6371 	 3.83854 
197800	 0.0356862 	 4.09389 	 4.39717 
197900	 0.0198897 	 3.77031 	 4.18802 
198000	 0.0476894 	 5.37799 	 6.22306 
198100	 0.0202726 	 4.16935 	 5.04758 
198200	 0.0458177 	 3.97494 	 4.29752 
198300	 0.0471337 	 3.65371 	 4.43301 
198400	 0.0448716 	 3.84005 	 4.0403 
198500	 0.0244196 	 4.22072 	 5.17538 
198600	 0.0182642 	 3.28026 	 3.77756 
198700	 0.0291816 	 3.78442 	 3.90785 
198800	 0.0318597 	 3.53443 	 3.53245 
198900	 0.051846 	 3.80878 	 4.01325 
199000	 0.0244565 	 3.57659 	 3.66888 
199100	 0.0593596 	 4.38788 	 5.1495 
199200	 0.032849 	 3.34107 	 3.20217 
199300	 0.0523534 	 3.55335 	 3.25776 
199400	 0.0360265 	 3.96365 	 4.03346 
199500	 0.023515 	 3.42009 	 3.94942 
199600	 0.027087 	 3.53171 	 3.78281 
199700	 0.0398983 	 4.67409 	 5.73032 
199800	 0.0277376 	 4.11729 	 4.38713 
199900	 0.060012 	 3.92834 	 4.68312 
200000	 0.0428465 	 3.61046 	 4.31467 
200100	 0.0255154 	 3.77906 	 3.75793 
200200	 0.0395441 	 4.38243 	 4.79927 
200300	 0.040738 	 3.67704 	 3.85071 
200400	 0.0208322 	 4.08427 	 4.19603 
200500	 0.0395426 	 4.07625 	 3.85372 
200600	 0.05056 	 3.71277 	 4.14212 
200700	 0.0522768 	 3.91537 	 4.18596 
200800	 0.0636967 	 4.26425 	 4.97423 
200900	 0.0239765 	 4.85403 	 5.41229 
201000	 0.0514853 	 4.88559 	 5.24954 
201100	 0.0224237 	 4.16675 	 4.33922 
201200	 0.0404341 	 3.66908 	 4.2734 
201300	 0.0200579 	 3.8328 	 3.65305 
201400	 0.0608712 	 3.66285 	 3.77555 
201500	 0.0346905 	 4.00643 	 4.45128 
201600	 0.0372988 	 3.94694 	 4.34815 
201700	 0.0294208 	 3.85805 	 4.62645 
201800	 0.0155365 	 3.34555 	 3.86576 
201900	 0.0402355 	 3.39761 	 3.79103 
202000	 0.0250055 	 3.37728 	 3.79348 
202100	 0.0151945 	 3.428 	 3.28132 
202200	 0.035772 	 3.70594 	 3.49301 
202300	 0.0256409 	 3.32811 	 3.88889 
202400	 0.0625702 	 3.78887 	 4.19666 
202500	 0.0401184 	 3.61796 	 4.47337 
202600	 0.0351904 	 4.00534 	 4.66985 
202700	 0.0245645 	 3.48095 	 3.92393 
202800	 0.0221158 	 4.69453 	 5.14819 
202900	 0.0458352 	 4.38172 	 5.29722 
203000	 0.0332961 	 3.69727 	 4.02634 
203100	 0.0286941 	 3.42519 	 3.43072 
203200	 0.0146236 	 4.16605 	 3.92112 
203300	 0.0418256 	 3.18199 	 3.47692 
203400	 0.0373802 	 3.757 	 4.08188 
203500	 0.0280843 	 3.73186 	 4.5176 
203600	 0.0350079 	 3.55036 	 4.24166 
203700	 0.0307547 	 3.53062 	 3.42548 
203800	 0.0317712 	 3.19689 	 3.5873 
203900	 0.0168518 	 4.05702 	 4.784 
204000	 0.0236516 	 3.26751 	 3.64729 
204100	 0.0319532 	 4.39669 	 5.12109 
204200	 0.0245558 	 3.91961 	 4.01598 
204300	 0.018858 	 3.33113 	 3.69229 
204400	 0.034293 	 4.16116 	 4.84955 
204500	 0.0214897 	 3.95635 	 4.31735 
204600	 0.0240512 	 4.06282 	 4.07525 
204700	 0.0329607 	 3.74855 	 4.05111 
204800	 0.0267306 	 3.82994 	 4.30067 
204900	 0.0219042 	 3.86263 	 3.73688 
205000	 0.0267745 	 3.80394 	 4.30412 
205100	 0.0243695 	 3.18235 	 3.33925 
205200	 0.0417922 	 3.37509 	 3.92976 
205300	 0.0374427 	 3.77802 	 3.82342 
205400	 0.0490881 	 4.41281 	 4.95362 
205500	 0.0268831 	 3.11502 	 3.06366 
205600	 0.0351634 	 3.96933 	 4.30581 
205700	 0.0369199 	 4.03705 	 4.71018 
205800	 0.0317921 	 3.4429 	 4.29629 
205900	 0.0266308 	 3.37568 	 3.77878 
206000	 0.0273116 	 4.90563 	 5.52629 
206100	 0.0285309 	 3.68568 	 4.15256 
206200	 0.0336296 	 4.07421 	 4.94015 
206300	 0.0375001 	 3.23569 	 3.34017 
206400	 0.0202036 	 3.641 	 3.88253 
206500	 0.0418986 	 3.92168 	 4.84633 
206600	 0.0318223 	 4.03449 	 4.24553 
206700	 0.0212919 	 3.61242 	 3.68535 
206800	 0.0274881 	 3.45179 	 3.31808 
206900	 0.0229959 	 3.79329 	 4.30411 
207000	 0.034758 	 3.92045 	 4.49453 
207100	 0.028739 	 4.24663 	 4.98902 
207200	 0.0369583 	 3.84804 	 4.29119 
207300	 0.0230848 	 3.44333 	 3.48134 
207400	 0.0379571 	 3.74893 	 4.3567 
207500	 0.0355497 	 3.32849 	 3.5902 
207600	 0.0197306 	 3.31945 	 3.56883 
207700	 0.036717 	 4.06933 	 3.96362 
207800	 0.0314444 	 3.8782 	 4.16929 
207900	 0.0371227 	 3.72376 	 4.17266 
208000	 0.0376562 	 3.44386 	 4.02704 
208100	 0.0487915 	 3.31514 	 3.06509 
208200	 0.0304232 	 3.69932 	 3.65989 
208300	 0.0237982 	 3.6124 	 3.85966 
208400	 0.0360002 	 4.29841 	 5.26062 
208500	 0.0253055 	 3.60594 	 4.28983 
208600	 0.015466 	 3.02063 	 2.88382 
208700	 0.0379918 	 4.04945 	 4.62861 
208800	 0.0524743 	 4.24313 	 4.23572 
208900	 0.0313605 	 4.15754 	 4.13816 
209000	 0.0468177 	 4.30796 	 4.68576 
209100	 0.0379038 	 3.78288 	 4.03175 
209200	 0.0420308 	 3.68845 	 3.65224 
209300	 0.0281668 	 4.10795 	 4.88535 
209400	 0.0297502 	 4.70378 	 5.34229 
209500	 0.0387547 	 4.38194 	 4.58698 
209600	 0.0375144 	 3.34065 	 3.65185 
209700	 0.0318342 	 4.43585 	 5.22435 
209800	 0.03693 	 3.90984 	 4.45762 
209900	 0.032385 	 3.65159 	 4.1604 
210000	 0.0547075 	 4.54119 	 5.14763 
210100	 0.0391275 	 3.47655 	 4.46607 
210200	 0.0300764 	 3.68717 	 4.14571 
210300	 0.0341213 	 3.59558 	 4.32887 
210400	 0.0246799 	 3.47196 	 3.86581 
210500	 0.031449 	 3.95052 	 3.87873 
210600	 0.0311036 	 3.38335 	 3.40676 
210700	 0.0197548 	 3.18108 	 3.28779 
210800	 0.032915 	 3.68326 	 4.1223 
210900	 0.025734 	 4.7279 	 5.20106 
211000	 0.0267389 	 4.19262 	 4.37759 
211100	 0.0125772 	 3.02143 	 3.17328 
211200	 0.0197154 	 3.39058 	 4.05244 
211300	 0.0322579 	 3.87285 	 3.66446 
211400	 0.0364104 	 4.16483 	 4.12068 
211500	 0.0304659 	 3.4794 	 4.38954 
211600	 0.0281939 	 3.26937 	 3.37185 
211700	 0.0210544 	 3.26212 	 3.52998 
211800	 0.0230522 	 4.275 	 4.26057 
211900	 0.0352594 	 3.82892 	 3.79645 
212000	 0.0185945 	 3.56593 	 3.96518 
212100	 0.0435501 	 3.90228 	 4.20987 
212200	 0.0206599 	 3.63435 	 3.81646 
212300	 0.0339681 	 3.51805 	 3.81339 
212400	 0.0158511 	 4.02997 	 4.69717 
212500	 0.0340964 	 3.64093 	 3.65639 
212600	 0.0320377 	 3.89568 	 4.64681 
212700	 0.0183795 	 3.72123 	 4.52004 
212800	 0.0283006 	 3.66727 	 3.77194 
212900	 0.0260525 	 4.3723 	 5.08007 
213000	 0.0369813 	 3.57984 	 3.9153 
213100	 0.0353591 	 3.63657 	 4.00414 
213200	 0.0281319 	 3.98118 	 3.78026 
213300	 0.0245963 	 3.4195 	 4.03621 
213400	 0.029295 	 4.13491 	 4.66117 
213500	 0.0354684 	 3.32142 	 3.40835 
213600	 0.0323416 	 3.19716 	 3.36523 
213700	 0.0374934 	 3.26911 	 3.40988 
213800	 0.0200666 	 3.1422 	 3.76863 
213900	 0.0180131 	 3.25121 	 3.35215 
214000	 0.0270974 	 3.55511 	 4.00293 
214100	 0.0391861 	 4.42336 	 5.22934 
214200	 0.0392691 	 3.98079 	 4.81893 
214300	 0.0318886 	 2.96878 	 3.07145 
214400	 0.0382939 	 3.53034 	 3.68409 
214500	 0.0381877 	 3.89589 	 4.45773 
214600	 0.0384348 	 3.62948 	 4.18833 
214700	 0.0177706 	 4.12277 	 4.41037 
214800	 0.0451008 	 3.40068 	 3.49172 
214900	 0.0162653 	 3.59663 	 4.30768 
215000	 0.0325082 	 3.65818 	 4.59768 
215100	 0.0417692 	 3.91421 	 4.27141 
215200	 0.0283881 	 3.15102 	 3.2883 
215300	 0.0328976 	 3.76215 	 3.78272 
215400	 0.0197793 	 3.22533 	 3.40121 
215500	 0.035826 	 3.83111 	 4.55633 
215600	 0.0391319 	 3.97108 	 4.5496 
215700	 0.0235683 	 4.0634 	 4.01742 
215800	 0.0220594 	 4.68247 	 5.04281 
215900	 0.0146142 	 3.88651 	 4.5502 
216000	 0.0375857 	 3.66644 	 3.88191 
216100	 0.0203288 	 4.31162 	 4.31657 
216200	 0.0592192 	 3.84745 	 4.26941 
216300	 0.0257897 	 3.32792 	 3.76538 
216400	 0.0393263 	 4.12681 	 4.59542 
216500	 0.0364513 	 3.94061 	 4.30371 
216600	 0.0245481 	 4.01248 	 4.82843 
216700	 0.0356945 	 4.16896 	 4.2679 
216800	 0.0346419 	 3.9768 	 4.12945 
216900	 0.0658237 	 3.73465 	 3.79174 
217000	 0.040345 	 3.40547 	 3.78777 
217100	 0.0387652 	 3.85903 	 3.67755 
217200	 0.0295108 	 3.79579 	 3.94071 
217300	 0.0484173 	 3.77302 	 4.26955 
217400	 0.0339741 	 4.52591 	 5.23008 
217500	 0.0387258 	 4.6715 	 4.42 
217600	 0.0377107 	 3.66296 	 3.86399 
217700	 0.0430779 	 4.58564 	 4.62726 
217800	 0.0458828 	 3.80938 	 4.78626 
217900	 0.0210923 	 4.12245 	 4.47338 
218000	 0.0301497 	 4.0816 	 5.38042 
218100	 0.036442 	 4.14406 	 4.95976 
218200	 0.0358172 	 4.07417 	 4.25027 
218300	 0.0240958 	 3.44341 	 3.68968 
218400	 0.034332 	 4.02734 	 4.5985 
218500	 0.039995 	 3.37776 	 3.46378 
218600	 0.0270808 	 4.2166 	 4.38838 
218700	 0.0205324 	 3.55258 	 3.85789 
218800	 0.0299422 	 4.28458 	 4.71522 
218900	 0.0427433 	 3.46698 	 4.09619 
219000	 0.0300327 	 3.68552 	 3.89403 
219100	 0.0203609 	 3.23081 	 3.60631 
219200	 0.0337259 	 3.65392 	 4.0293 
219300	 0.0334372 	 4.15847 	 5.11561 
219400	 0.022173 	 4.05969 	 4.6995 
219500	 0.060241 	 4.63225 	 5.30557 
219600	 0.0150216 	 4.41608 	 5.3363 
219700	 0.0351534 	 3.76233 	 3.8372 
219800	 0.0351022 	 3.5855 	 3.65935 
219900	 0.0456375 	 3.75278 	 3.85844 
220000	 0.057169 	 3.85953 	 4.05245 
220100	 0.0373172 	 3.62657 	 3.54463 
220200	 0.0413039 	 3.73265 	 4.2517 
220300	 0.0226048 	 4.03637 	 4.26204 
220400	 0.0324257 	 3.59094 	 4.02332 
220500	 0.0372626 	 3.95215 	 4.01056 
220600	 0.0371624 	 3.82118 	 4.32689 
220700	 0.0255881 	 4.17158 	 4.80586 
220800	 0.0405401 	 4.6717 	 5.55512 
220900	 0.0272765 	 3.30209 	 3.37481 
221000	 0.0468131 	 3.74432 	 4.00656 
221100	 0.0283459 	 3.56158 	 3.93124 
221200	 0.0200026 	 3.44207 	 3.55846 
221300	 0.0349596 	 3.70189 	 3.93721 
221400	 0.0214212 	 4.00512 	 4.92425 
221500	 0.0254656 	 3.72366 	 4.47065 
221600	 0.038057 	 3.85983 	 4.24597 
221700	 0.0332493 	 4.30131 	 4.11274 
221800	 0.0250467 	 4.17839 	 4.51633 
221900	 0.0366589 	 4.28831 	 5.3486 
222000	 0.0165066 	 3.645 	 3.8283 
222100	 0.0386081 	 3.76711 	 4.22598 
222200	 0.0352195 	 3.84806 	 4.82689 
222300	 0.0303948 	 4.11237 	 4.49285 
222400	 0.0292983 	 3.48801 	 3.63108 
222500	 0.0297225 	 3.63479 	 3.81798 
222600	 0.0361371 	 3.23158 	 3.39753 
222700	 0.0233174 	 2.94869 	 2.88389 
222800	 0.0383943 	 3.22869 	 3.90467 
222900	 0.0336523 	 3.69238 	 4.16819 
223000	 0.0267258 	 3.66583 	 4.29515 
223100	 0.0130781 	 3.15585 	 3.32318 
223200	 0.0373447 	 4.20951 	 3.98968 
223300	 0.0306409 	 3.75526 	 4.45274 
223400	 0.0358235 	 3.32198 	 3.74964 
223500	 0.0373889 	 3.57024 	 4.27416 
223600	 0.0600693 	 3.74412 	 4.51095 
223700	 0.034803 	 3.43942 	 3.79858 
223800	 0.0220561 	 5.01865 	 4.67231 
223900	 0.0292693 	 4.19139 	 4.84091 
224000	 0.067722 	 3.5383 	 3.93218 
224100	 0.0221864 	 3.443 	 3.85361 
224200	 0.0324625 	 3.85575 	 4.4328 
224300	 0.0159067 	 3.452 	 3.70058 
224400	 0.0327954 	 4.03968 	 4.74811 
224500	 0.0462026 	 4.11667 	 4.24377 
224600	 0.044911 	 3.8107 	 3.98638 
224700	 0.0257936 	 3.95496 	 4.35483 
224800	 0.0297181 	 3.63791 	 4.04357 
224900	 0.0282799 	 3.78168 	 4.42478 
225000	 0.035568 	 4.29673 	 5.00516 
225100	 0.0465053 	 3.84388 	 4.14168 
225200	 0.0303298 	 3.53173 	 4.2509 
225300	 0.0395316 	 3.89612 	 4.13121 
225400	 0.0290837 	 3.62227 	 4.02942 
225500	 0.0359376 	 3.21483 	 3.63253 
225600	 0.0309788 	 3.73649 	 3.76452 
225700	 0.035468 	 3.30773 	 3.60181 
225800	 0.018291 	 3.27621 	 4.24274 
225900	 0.0482998 	 3.45989 	 3.19173 
226000	 0.0360382 	 4.14117 	 4.84503 
226100	 0.0399447 	 4.1042 	 4.82833 
226200	 0.0330226 	 3.87912 	 4.57144 
226300	 0.0363962 	 3.42643 	 3.64396 
226400	 0.0224155 	 4.15425 	 5.00915 
226500	 0.021247 	 3.15846 	 3.33708 
226600	 0.036116 	 3.29189 	 3.71541 
226700	 0.0308543 	 3.21273 	 3.94735 
226800	 0.0294711 	 3.30387 	 3.77599 
226900	 0.0210596 	 3.94109 	 4.14558 
227000	 0.0354142 	 3.006 	 3.20831 
227100	 0.0257495 	 3.5814 	 4.24251 
227200	 0.0346393 	 3.40278 	 3.70144 
227300	 0.0285022 	 4.09038 	 4.60619 
227400	 0.0264182 	 3.92104 	 4.58628 
227500	 0.0156584 	 3.84126 	 4.56308 
227600	 0.0290358 	 4.37757 	 5.2857 
227700	 0.0425923 	 4.31735 	 4.36149 
227800	 0.0316162 	 4.21706 	 4.69621 
227900	 0.0423463 	 3.49572 	 3.62966 
228000	 0.0437223 	 3.91693 	 4.0596 
228100	 0.0245694 	 3.4203 	 4.1054 
228200	 0.0230484 	 3.6189 	 4.01143 
228300	 0.0122863 	 3.81781 	 4.27387 
228400	 0.030762 	 3.97712 	 4.08699 
228500	 0.028533 	 3.59717 	 4.13332 
228600	 0.0397731 	 3.22969 	 3.66117 
228700	 0.0196498 	 3.56443 	 3.97298 
228800	 0.0255538 	 4.01567 	 4.80785 
228900	 0.0314406 	 3.73919 	 4.29704 
229000	 0.0201422 	 4.01056 	 4.70134 
229100	 0.0459464 	 3.15103 	 3.69179 
229200	 0.0418558 	 3.58721 	 3.96405 
229300	 0.0266346 	 3.00887 	 3.21785 
229400	 0.0396291 	 3.85493 	 4.25898 
229500	 0.0196225 	 3.80688 	 3.9019 
229600	 0.0131313 	 3.54742 	 3.89989 
229700	 0.0368717 	 3.03299 	 3.13137 
229800	 0.0482798 	 3.59803 	 4.18266 
229900	 0.0353617 	 4.08084 	 4.40467 
230000	 0.0252167 	 2.56195 	 2.33212 
230100	 0.0200524 	 3.33936 	 3.83835 
230200	 0.0306215 	 4.26828 	 4.79132 
230300	 0.0251818 	 4.28005 	 4.58317 
230400	 0.021983 	 3.23633 	 3.17262 
230500	 0.0289095 	 4.42036 	 5.14616 
230600	 0.0249673 	 3.77368 	 4.40878 
230700	 0.0349139 	 3.84403 	 4.11359 
230800	 0.013487 	 3.92098 	 4.33454 
230900	 0.0310356 	 3.58638 	 4.57166 
231000	 0.0238871 	 4.27929 	 4.67767 
231100	 0.0199533 	 3.5085 	 3.71078 
231200	 0.0310785 	 4.40272 	 4.83982 
231300	 0.0332425 	 3.29698 	 3.72693 
231400	 0.0202793 	 3.92847 	 4.44902 
231500	 0.0341103 	 4.10829 	 5.04795 
231600	 0.0353802 	 4.0138 	 4.77155 
231700	 0.0281766 	 3.30771 	 3.93038 
231800	 0.0274472 	 3.89656 	 4.2981 
231900	 0.0369916 	 3.59303 	 3.99677 
232000	 0.0269356 	 3.16408 	 3.75071 
232100	 0.0361439 	 4.15712 	 4.22594 
232200	 0.0341671 	 3.65767 	 3.51093 
232300	 0.0308741 	 3.41669 	 3.81677 
232400	 0.036215 	 4.64137 	 4.74292 
232500	 0.0180572 	 3.86285 	 4.46148 
232600	 0.0253165 	 4.32983 	 4.3959 
232700	 0.0278088 	 3.5454 	 3.69663 
232800	 0.0262845 	 3.79253 	 3.94217 
232900	 0.0267899 	 4.20832 	 3.70357 
233000	 0.0257499 	 3.56707 	 4.01609 
233100	 0.022846 	 4.15561 	 4.67037 
233200	 0.0318748 	 3.0996 	 3.66643 
233300	 0.0298911 	 3.97498 	 4.52993 
233400	 0.0372578 	 3.62221 	 4.3501 
233500	 0.025649 	 3.49087 	 4.22404 
233600	 0.0260257 	 3.1679 	 3.95336 
233700	 0.0324643 	 3.66291 	 4.11958 
233800	 0.018194 	 3.33366 	 3.84065 
233900	 0.0494613 	 3.06744 	 3.40673 
234000	 0.0191458 	 3.43332 	 3.75183 
234100	 0.0258311 	 3.56951 	 3.98671 
234200	 0.0185723 	 3.38098 	 3.59385 
234300	 0.0250869 	 3.39447 	 3.88959 
234400	 0.0243502 	 3.89016 	 4.08643 
234500	 0.0474142 	 4.09349 	 4.73456 
234600	 0.0212104 	 4.24128 	 4.99924 
234700	 0.0473432 	 3.26855 	 3.75388 
234800	 0.0343963 	 3.72881 	 3.74999 
234900	 0.0275867 	 4.08974 	 4.80926 
235000	 0.0394915 	 3.90511 	 4.23334 
235100	 0.0289379 	 3.05325 	 3.45452 
235200	 0.0278683 	 3.69101 	 3.75554 
235300	 0.0305071 	 3.44726 	 4.29516 
235400	 0.0300953 	 4.17918 	 4.66234 
235500	 0.0332387 	 3.98908 	 4.91455 
235600	 0.0290089 	 4.03231 	 4.11281 
235700	 0.0345272 	 3.7234 	 4.98695 
235800	 0.0413338 	 3.63226 	 3.85026 
235900	 0.024963 	 3.69617 	 4.64091 
236000	 0.0316973 	 3.77669 	 4.36914 
236100	 0.0291367 	 3.8782 	 3.65484 
236200	 0.0350958 	 3.2753 	 3.87968 
236300	 0.0219363 	 4.11184 	 4.65152 
236400	 0.0333581 	 3.55862 	 4.0891 
236500	 0.0283891 	 3.77435 	 4.16152 
236600	 0.042819 	 4.10778 	 5.0974 
236700	 0.0206498 	 3.58009 	 3.79507 
236800	 0.0337112 	 3.70658 	 3.64611 
236900	 0.0275689 	 3.99956 	 3.83601 
237000	 0.0276582 	 3.86514 	 4.51336 
237100	 0.0297643 	 3.61427 	 3.41542 
237200	 0.0281816 	 3.52799 	 3.97682 
237300	 0.0414123 	 3.59545 	 4.21564 
237400	 0.0364704 	 4.07646 	 4.25758 
237500	 0.0155957 	 3.14437 	 3.15746 
237600	 0.0343322 	 5.31907 	 6.11979 
237700	 0.0275553 	 4.49068 	 4.99216 
237800	 0.0299374 	 3.66239 	 4.01193 
237900	 0.0547965 	 3.57459 	 3.20479 
238000	 0.0224278 	 3.97673 	 4.72936 
238100	 0.0213474 	 3.94358 	 3.79482 
238200	 0.0212174 	 3.28063 	 3.44333 
238300	 0.0379326 	 3.30886 	 3.12633 
238400	 0.0232437 	 3.73923 	 4.5201 
238500	 0.0333869 	 3.56818 	 3.78107 
238600	 0.0344766 	 3.14009 	 3.84061 
238700	 0.0254622 	 3.63628 	 4.13467 
238800	 0.0417624 	 3.74591 	 3.98541 
238900	 0.0327423 	 4.11821 	 4.297 
239000	 0.0394863 	 3.49625 	 3.52396 
239100	 0.0309712 	 3.5765 	 4.14134 
239200	 0.0159452 	 3.50864 	 4.16308 
239300	 0.0284221 	 3.98426 	 4.64215 
239400	 0.0350609 	 3.53732 	 4.09502 
239500	 0.0520587 	 4.07457 	 4.23378 
239600	 0.0248397 	 3.34931 	 3.47117 
239700	 0.0471171 	 3.18821 	 3.08888 
239800	 0.0543847 	 4.19159 	 5.08413 
239900	 0.0247222 	 3.73035 	 3.98635 
240000	 0.0188062 	 3.32704 	 3.39345 
240100	 0.0282758 	 3.88631 	 4.03611 
240200	 0.0375968 	 4.65288 	 5.00534 
240300	 0.0219373 	 4.40201 	 5.35258 
240400	 0.0222874 	 3.23204 	 3.82214 
240500	 0.0168375 	 3.36258 	 3.66232 
240600	 0.0201602 	 3.86427 	 3.85093 
240700	 0.0296854 	 3.82803 	 4.26828 
240800	 0.0333537 	 3.86658 	 4.15824 
240900	 0.0228853 	 3.141 	 3.38874 
241000	 0.0359231 	 4.12071 	 4.5568 
241100	 0.0205313 	 3.55254 	 3.82155 
241200	 0.0486218 	 4.11457 	 4.59765 
241300	 0.0542962 	 3.75518 	 4.25962 
241400	 0.0329056 	 3.75578 	 4.11743 
241500	 0.0250587 	 3.82626 	 4.43033 
241600	 0.0343537 	 2.80551 	 3.39261 
241700	 0.0256052 	 3.37456 	 3.74092 
