0	 0.612617 	 -1.#IND 	 -1.#IND 
392900	 0.0171094 	 3.49552 	 4.14991 
393000	 0.0176589 	 3.2775 	 3.80419 
393100	 0.0193706 	 3.55282 	 4.17638 
393200	 0.0283546 	 3.08858 	 3.8098 
393300	 0.0181879 	 3.19531 	 3.67463 
393400	 0.017565 	 3.07074 	 3.04985 
393500	 0.0339441 	 3.46282 	 4.16855 
393600	 0.0210395 	 3.40591 	 3.30574 
393700	 0.0194711 	 3.52477 	 3.96049 
393800	 0.0205188 	 3.33395 	 3.59971 
393900	 0.0151966 	 3.35122 	 3.0935 
394000	 0.0234562 	 2.96303 	 3.77118 
394100	 0.0139862 	 3.20337 	 3.86094 
394200	 0.022266 	 2.83928 	 3.13047 
394300	 0.0366323 	 3.28309 	 3.66059 
394400	 0.0206381 	 3.50172 	 4.10647 
394500	 0.0226224 	 3.2539 	 4.02119 
394600	 0.022812 	 3.05186 	 3.77262 
394700	 0.0198444 	 3.40648 	 3.72725 
394800	 0.0124668 	 3.03144 	 3.32942 
394900	 0.0200861 	 3.43108 	 3.99313 
395000	 0.0152919 	 3.01553 	 3.36586 
395100	 0.0276967 	 3.38544 	 3.88493 
395200	 0.0178701 	 2.91258 	 3.48343 
395300	 0.0176783 	 3.08614 	 3.61604 
395400	 0.019095 	 3.00425 	 2.86689 
395500	 0.029055 	 3.28245 	 3.69483 
395600	 0.0130488 	 3.42298 	 3.73419 
395700	 0.0170853 	 3.34455 	 3.93184 
395800	 0.0310477 	 3.15917 	 3.72099 
395900	 0.0186218 	 3.09259 	 3.19301 
396000	 0.0201587 	 3.23669 	 3.04238 
396100	 0.0262219 	 3.10214 	 3.86348 
396200	 0.024698 	 3.00124 	 3.43892 
396300	 0.0286324 	 3.48702 	 3.66553 
396400	 0.0248175 	 2.75012 	 2.90378 
396500	 0.0264714 	 3.09553 	 3.54588 
396600	 0.0218733 	 3.64737 	 3.94392 
396700	 0.0173357 	 2.7985 	 3.37781 
396800	 0.0127923 	 2.75549 	 3.37065 
396900	 0.019058 	 3.52105 	 4.02821 
397000	 0.0186046 	 3.02331 	 3.31159 
397100	 0.0150451 	 3.13031 	 3.14769 
397200	 0.0197156 	 2.7798 	 3.16803 
397300	 0.0166985 	 3.40492 	 3.75866 
397400	 0.0291366 	 3.08942 	 3.64299 
397500	 0.0233767 	 3.82088 	 3.9284 
397600	 0.0242186 	 3.00687 	 3.50752 
397700	 0.0178358 	 2.92049 	 2.98413 
397800	 0.028808 	 3.12198 	 3.39802 
397900	 0.0252184 	 3.26934 	 3.61423 
398000	 0.0214298 	 3.47397 	 4.20467 
398100	 0.0165214 	 2.84003 	 3.27568 
398200	 0.0223716 	 3.24396 	 3.88957 
398300	 0.0125888 	 3.20714 	 3.81676 
398400	 0.0209066 	 3.07182 	 3.50771 
398500	 0.0202154 	 3.44652 	 4.24936 
398600	 0.0211889 	 3.04688 	 3.35683 
398700	 0.0207846 	 3.0171 	 3.42978 
398800	 0.0349316 	 3.80796 	 4.42154 
398900	 0.0117066 	 3.27894 	 3.34648 
399000	 0.0131681 	 3.09813 	 3.59307 
399100	 0.0223835 	 2.91402 	 3.19065 
399200	 0.0148793 	 3.53387 	 3.68617 
399300	 0.0153462 	 3.14081 	 3.38132 
399400	 0.0125622 	 3.08614 	 3.06691 
399500	 0.0144871 	 2.90102 	 3.26614 
399600	 0.0141554 	 2.95416 	 3.28632 
399700	 0.0124145 	 2.36873 	 2.47367 
399800	 0.0247093 	 2.89421 	 3.36692 
399900	 0.0214875 	 3.09988 	 3.40419 
400000	 0.0191045 	 3.01585 	 3.43109 
400100	 0.0220292 	 3.36261 	 3.62359 
400200	 0.0323979 	 3.52522 	 4.36662 
400300	 0.0162066 	 2.87644 	 3.54908 
400400	 0.0297285 	 3.662 	 3.90587 
400500	 0.0145417 	 2.75747 	 3.04675 
400600	 0.0311044 	 3.00744 	 3.42092 
400700	 0.0375396 	 3.44918 	 3.60252 
400800	 0.0212817 	 2.76206 	 2.98616 
400900	 0.0169621 	 2.965 	 3.24198 
401000	 0.0295333 	 3.10361 	 3.39933 
401100	 0.0353271 	 2.70975 	 2.80218 
401200	 0.0165916 	 2.94363 	 3.18196 
401300	 0.0342161 	 3.14003 	 3.17478 
401400	 0.0168462 	 3.27636 	 4.37797 
401500	 0.0287864 	 2.86905 	 2.94833 
401600	 0.0240535 	 3.22267 	 3.11074 
401700	 0.0142684 	 3.19187 	 3.8639 
401800	 0.0252324 	 3.2536 	 3.75992 
401900	 0.0172577 	 3.1858 	 3.26937 
402000	 0.0137204 	 3.2183 	 3.2798 
402100	 0.016673 	 3.31428 	 4.33535 
402200	 0.0126863 	 2.70539 	 2.83376 
402300	 0.0220763 	 3.224 	 3.78344 
402400	 0.0244013 	 3.06004 	 3.57188 
402500	 0.0256513 	 2.84387 	 3.24853 
402600	 0.0109133 	 2.77221 	 2.70067 
402700	 0.0145702 	 3.49091 	 3.72674 
402800	 0.0254558 	 3.19948 	 3.65162 
402900	 0.0199314 	 3.00994 	 3.64054 
403000	 0.0274526 	 2.91961 	 2.81912 
403100	 0.027256 	 3.68142 	 4.83183 
403200	 0.0198969 	 2.66696 	 2.87897 
403300	 0.0207512 	 3.08252 	 3.29523 
403400	 0.0192165 	 3.26043 	 3.30409 
403500	 0.0122997 	 2.84381 	 2.65578 
403600	 0.0216966 	 2.83754 	 3.06112 
403700	 0.0253209 	 3.42956 	 4.448 
403800	 0.0306028 	 2.97785 	 3.2937 
403900	 0.0153827 	 2.90892 	 2.92822 
404000	 0.0217833 	 3.1907 	 3.97048 
404100	 0.0215814 	 3.38224 	 3.54735 
404200	 0.0263987 	 4.04802 	 5.0092 
404300	 0.0300013 	 3.34722 	 3.85928 
404400	 0.022692 	 3.23065 	 3.81004 
404500	 0.0233889 	 2.427 	 2.54928 
404600	 0.0217726 	 3.11092 	 3.82278 
404700	 0.0357904 	 2.66458 	 3.01554 
404800	 0.0319525 	 3.35017 	 4.27625 
404900	 0.0197712 	 3.22266 	 3.33827 
405000	 0.0163625 	 3.53816 	 4.22417 
405100	 0.0404947 	 2.701 	 2.94715 
405200	 0.0252757 	 2.78531 	 3.47022 
405300	 0.0118248 	 3.58856 	 4.03812 
405400	 0.0398119 	 3.40548 	 3.53512 
405500	 0.0181811 	 3.50009 	 4.19255 
405600	 0.0247669 	 2.96688 	 3.48002 
405700	 0.0280939 	 2.90572 	 3.38632 
405800	 0.0144401 	 3.41479 	 3.48751 
405900	 0.0216073 	 2.94383 	 3.62698 
406000	 0.0184766 	 3.01139 	 3.56631 
406100	 0.0175902 	 3.03935 	 3.20978 
406200	 0.0219617 	 3.72899 	 3.80855 
406300	 0.0326193 	 3.311 	 3.50729 
406400	 0.0189217 	 3.43462 	 4.42475 
406500	 0.0268846 	 3.22041 	 3.4552 
406600	 0.0263495 	 3.13075 	 3.4652 
406700	 0.0258143 	 3.31869 	 3.99391 
406800	 0.014573 	 2.37384 	 2.4181 
406900	 0.0177575 	 2.6499 	 2.91652 
407000	 0.032925 	 3.17785 	 3.49799 
407100	 0.0263736 	 3.61428 	 4.48682 
407200	 0.0233135 	 2.75986 	 3.0134 
407300	 0.0299192 	 3.3412 	 4.04104 
407400	 0.0350644 	 3.53839 	 4.18579 
407500	 0.018459 	 3.01887 	 3.21324 
407600	 0.022051 	 3.60829 	 4.60067 
407700	 0.0193906 	 3.30882 	 3.51151 
407800	 0.0148171 	 2.90076 	 3.13921 
407900	 0.0193085 	 3.01719 	 3.30099 
408000	 0.0237673 	 3.31519 	 3.87734 
408100	 0.0125211 	 2.85354 	 3.08318 
408200	 0.0134876 	 3.00982 	 3.3322 
408300	 0.0133082 	 3.23927 	 3.23941 
408400	 0.0290526 	 3.30594 	 3.86682 
408500	 0.0302131 	 3.4337 	 3.94009 
408600	 0.0243708 	 2.93923 	 3.42189 
408700	 0.0174367 	 3.32123 	 3.59383 
408800	 0.0300351 	 3.37919 	 3.99436 
408900	 0.0346926 	 2.90168 	 3.59695 
409000	 0.02358 	 2.92572 	 3.42366 
409100	 0.0156229 	 3.45465 	 3.91541 
409200	 0.0225541 	 3.19244 	 4.1178 
409300	 0.0192877 	 3.30509 	 3.89037 
409400	 0.0321554 	 3.12152 	 3.2934 
409500	 0.0342192 	 2.48589 	 2.60872 
409600	 0.0237969 	 4.02063 	 5.11431 
409700	 0.025909 	 2.87079 	 3.23285 
409800	 0.0177755 	 3.20685 	 3.46182 
409900	 0.0234532 	 3.07434 	 3.76218 
410000	 0.0304419 	 3.58116 	 4.30819 
410100	 0.0149775 	 2.76539 	 2.85121 
410200	 0.0224249 	 3.39406 	 4.1976 
410300	 0.0222305 	 2.81058 	 2.81083 
410400	 0.0120097 	 2.90408 	 2.78668 
410500	 0.0179407 	 2.55864 	 3.0099 
410600	 0.0126887 	 2.97116 	 4.05594 
410700	 0.0208796 	 3.05241 	 3.63116 
410800	 0.0186022 	 3.09042 	 3.38717 
410900	 0.0199267 	 3.00725 	 3.60378 
411000	 0.0254589 	 2.82802 	 3.06478 
411100	 0.019024 	 3.49476 	 3.56892 
411200	 0.0175032 	 3.14796 	 3.75026 
411300	 0.02116 	 3.02546 	 3.05718 
411400	 0.0300057 	 3.08508 	 3.53611 
411500	 0.0170251 	 2.47167 	 2.51787 
411600	 0.019891 	 3.33481 	 3.83458 
411700	 0.0221152 	 3.00487 	 3.47202 
411800	 0.0211028 	 3.33724 	 3.25506 
411900	 0.0156409 	 4.12202 	 5.11897 
412000	 0.024361 	 3.29107 	 3.87039 
412100	 0.0184332 	 3.00384 	 3.17895 
412200	 0.0247104 	 2.89984 	 2.91796 
412300	 0.02088 	 3.28827 	 3.9011 
412400	 0.0389155 	 2.65616 	 3.04201 
412500	 0.0209173 	 3.02226 	 2.88313 
412600	 0.013897 	 2.83759 	 3.35262 
412700	 0.0208886 	 2.72595 	 2.84034 
412800	 0.0160989 	 3.49311 	 3.87923 
412900	 0.0165801 	 3.32786 	 4.34088 
413000	 0.0202483 	 3.07715 	 3.57703 
413100	 0.0210904 	 3.00625 	 3.61656 
413200	 0.0390335 	 2.82132 	 3.13012 
413300	 0.0295491 	 3.35397 	 3.7053 
413400	 0.0202154 	 3.81442 	 3.57103 
413500	 0.0173488 	 3.12153 	 3.43558 
413600	 0.0379036 	 3.45952 	 3.75721 
413700	 0.0149673 	 2.94546 	 3.37961 
413800	 0.0176312 	 3.15723 	 3.83842 
413900	 0.013575 	 2.89919 	 3.26358 
414000	 0.0134884 	 3.11816 	 3.73492 
414100	 0.0240565 	 3.233 	 3.66219 
414200	 0.0181072 	 3.65212 	 3.99531 
414300	 0.0153879 	 3.04244 	 3.31767 
414400	 0.0283083 	 3.04465 	 3.58771 
414500	 0.0138838 	 3.09879 	 3.40024 
414600	 0.0183809 	 3.14911 	 2.83463 
414700	 0.0199056 	 3.28667 	 4.29004 
414800	 0.0154485 	 3.38005 	 4.25469 
414900	 0.0176061 	 3.34874 	 3.32823 
415000	 0.0221811 	 3.21173 	 3.89886 
415100	 0.0123592 	 2.63572 	 2.9645 
415200	 0.0136767 	 4.01291 	 4.27498 
415300	 0.0143431 	 2.86763 	 3.53258 
415400	 0.0148636 	 3.22255 	 4.26242 
415500	 0.0304481 	 3.45465 	 3.53128 
415600	 0.0168137 	 2.91078 	 3.43671 
415700	 0.028537 	 3.23843 	 3.39089 
415800	 0.0135079 	 2.98455 	 3.51833 
415900	 0.0182456 	 3.50801 	 3.81464 
416000	 0.0187298 	 2.78897 	 2.80206 
416100	 0.0151895 	 3.73139 	 4.0176 
416200	 0.0330285 	 2.69058 	 3.26957 
416300	 0.0193426 	 2.60976 	 2.83042 
416400	 0.0272458 	 3.48907 	 4.18378 
416500	 0.0287655 	 2.99876 	 3.59357 
416600	 0.0274876 	 4.56688 	 4.85029 
416700	 0.0152382 	 3.06231 	 3.12764 
416800	 0.0114416 	 3.51444 	 4.13341 
416900	 0.0117461 	 3.1926 	 3.36898 
417000	 0.0203353 	 3.05593 	 3.36196 
417100	 0.027721 	 3.48102 	 4.08832 
417200	 0.016848 	 3.44053 	 4.22955 
417300	 0.0250965 	 3.43834 	 4.1865 
417400	 0.0103148 	 3.20348 	 3.33863 
417500	 0.0198184 	 3.34749 	 3.72948 
417600	 0.0323295 	 2.64747 	 3.07083 
417700	 0.0156222 	 3.38069 	 3.53007 
417800	 0.020576 	 3.23417 	 3.6144 
417900	 0.0166474 	 3.00012 	 3.29301 
418000	 0.0163534 	 2.77142 	 3.16625 
418100	 0.0196857 	 3.45467 	 4.14133 
