0	 0.653628 	 -1.#IND 	 -1.#IND 
435700	 0.0475884 	 4.03812 	 4.14586 
435800	 0.041022 	 5.1092 	 5.60054 
435900	 0.0279586 	 4.05747 	 3.88917 
436000	 0.034195 	 4.80483 	 5.57463 
436100	 0.0347255 	 4.31553 	 4.30866 
436200	 0.0318361 	 4.56924 	 5.30445 
436300	 0.0599904 	 4.18506 	 4.46378 
436400	 0.0349604 	 4.25736 	 3.9351 
436500	 0.031795 	 4.10343 	 4.4759 
436600	 0.0256112 	 4.77413 	 5.04567 
436700	 0.0358112 	 3.76151 	 4.3129 
436800	 0.0264727 	 4.55173 	 5.44737 
436900	 0.0323526 	 3.86168 	 4.28915 
437000	 0.0164923 	 4.08323 	 5.21276 
437100	 0.0354462 	 4.09571 	 4.70143 
437200	 0.0406387 	 3.88251 	 4.07274 
437300	 0.0376944 	 4.19631 	 4.55599 
437400	 0.0457276 	 4.23013 	 5.31161 
437500	 0.0340118 	 3.76416 	 4.54897 
437600	 0.0439627 	 5.14425 	 6.12706 
437700	 0.0406945 	 4.36066 	 4.54625 
437800	 0.0439496 	 4.00122 	 4.4046 
437900	 0.0332524 	 3.99835 	 4.14996 
438000	 0.0318758 	 4.96921 	 5.45788 
438100	 0.0525868 	 4.12741 	 3.98714 
438200	 0.0452447 	 5.15855 	 5.73671 
438300	 0.0359362 	 3.93476 	 5.03273 
438400	 0.0233336 	 3.55622 	 3.58107 
438500	 0.0264488 	 3.79948 	 4.1693 
438600	 0.0358314 	 4.19248 	 4.47006 
438700	 0.0437202 	 4.09066 	 5.38504 
438800	 0.0303214 	 3.99669 	 3.95626 
438900	 0.0263049 	 4.39518 	 4.89965 
439000	 0.0447381 	 4.32478 	 5.01482 
439100	 0.0459988 	 3.70865 	 3.63412 
439200	 0.0422148 	 4.53966 	 5.16085 
439300	 0.0491564 	 3.3964 	 3.76191 
439400	 0.0305799 	 4.29402 	 4.74919 
439500	 0.0448019 	 4.41238 	 5.48464 
439600	 0.0333441 	 4.19341 	 4.87631 
439700	 0.0525494 	 4.32055 	 5.20041 
439800	 0.0287845 	 3.78894 	 4.31031 
439900	 0.0524121 	 3.60192 	 3.94801 
440000	 0.0327998 	 5.00595 	 5.54068 
440100	 0.0289371 	 4.09946 	 4.98866 
440200	 0.0381406 	 3.81355 	 3.79065 
440300	 0.029347 	 4.22077 	 4.82092 
440400	 0.0408049 	 3.9411 	 3.59983 
440500	 0.0433503 	 3.92661 	 4.68373 
440600	 0.0335129 	 3.53658 	 3.53812 
440700	 0.0377994 	 4.30171 	 4.88102 
440800	 0.0353374 	 4.60778 	 4.70609 
440900	 0.0388282 	 3.93698 	 3.81717 
441000	 0.0316743 	 4.31533 	 4.35326 
441100	 0.0345786 	 4.37787 	 4.59618 
441200	 0.0282113 	 4.99348 	 6.09275 
441300	 0.0407227 	 4.29905 	 4.4613 
441400	 0.0545024 	 4.34741 	 4.64492 
441500	 0.0364756 	 4.29461 	 4.93958 
441600	 0.0482539 	 3.28095 	 3.35573 
441700	 0.0348952 	 4.67277 	 6.07594 
441800	 0.0297987 	 4.09537 	 4.68283 
441900	 0.0326356 	 4.27128 	 4.8415 
442000	 0.0529593 	 4.51496 	 5.12753 
442100	 0.056965 	 4.1192 	 4.79776 
442200	 0.0478869 	 4.0124 	 4.29826 
442300	 0.0278711 	 5.08206 	 5.02722 
442400	 0.030268 	 3.77239 	 4.12628 
442500	 0.0426761 	 3.92426 	 4.81179 
442600	 0.0446305 	 4.00205 	 4.31908 
442700	 0.0410039 	 3.80744 	 4.28295 
442800	 0.0340879 	 3.55085 	 3.9071 
442900	 0.0484029 	 4.75314 	 5.74161 
443000	 0.0436436 	 4.1959 	 4.69536 
443100	 0.0384011 	 4.76817 	 5.8592 
443200	 0.0336686 	 3.87241 	 3.84123 
443300	 0.0281278 	 4.0464 	 4.13535 
443400	 0.0297633 	 4.67456 	 5.43132 
443500	 0.0345699 	 3.7573 	 4.31841 
443600	 0.02746 	 4.05578 	 3.80622 
443700	 0.0321148 	 4.1754 	 4.65076 
443800	 0.048773 	 4.02606 	 4.80252 
443900	 0.0374872 	 4.3055 	 5.65941 
444000	 0.0263385 	 4.73581 	 5.1532 
444100	 0.046378 	 4.57538 	 4.67434 
444200	 0.0460081 	 3.76555 	 4.17249 
444300	 0.0230148 	 3.9367 	 4.41394 
444400	 0.0243979 	 3.47375 	 4.25056 
444500	 0.0233204 	 3.35846 	 3.86339 
444600	 0.0480833 	 4.57506 	 4.87963 
444700	 0.041826 	 4.0988 	 4.75856 
444800	 0.0488533 	 4.4952 	 5.22734 
444900	 0.0386675 	 4.93985 	 5.12733 
445000	 0.0516924 	 3.44651 	 4.09659 
445100	 0.0208332 	 3.90235 	 4.12976 
445200	 0.028296 	 4.76321 	 4.72884 
445300	 0.0541894 	 3.98849 	 4.89441 
445400	 0.032496 	 4.07502 	 4.60688 
445500	 0.0375228 	 4.71025 	 5.21414 
445600	 0.0501025 	 4.23816 	 4.80363 
445700	 0.027876 	 4.38603 	 5.12029 
445800	 0.045768 	 3.94567 	 4.04711 
445900	 0.0620779 	 4.43131 	 5.06294 
446000	 0.0400132 	 4.8562 	 5.71743 
446100	 0.02693 	 3.724 	 4.07549 
446200	 0.0336231 	 4.37134 	 4.50673 
446300	 0.0335532 	 3.77181 	 4.53957 
446400	 0.033982 	 4.25545 	 4.8261 
446500	 0.0458481 	 4.78297 	 4.94972 
446600	 0.0290327 	 4.65794 	 5.73932 
446700	 0.0343449 	 4.15188 	 4.40053 
446800	 0.0369847 	 4.10665 	 4.79261 
446900	 0.0382025 	 4.46755 	 4.35636 
447000	 0.0520835 	 3.83489 	 4.05894 
447100	 0.0244025 	 4.60062 	 5.65604 
447200	 0.026123 	 4.17706 	 4.33972 
447300	 0.0320812 	 4.34807 	 4.68007 
447400	 0.0214799 	 4.44704 	 5.51707 
447500	 0.0381103 	 3.4942 	 3.89558 
447600	 0.0291604 	 4.33547 	 5.01432 
447700	 0.0316562 	 3.53769 	 3.37973 
447800	 0.0327944 	 3.74305 	 4.03262 
447900	 0.0330996 	 4.26583 	 4.44071 
448000	 0.0458201 	 4.36757 	 4.80044 
448100	 0.0460924 	 4.44926 	 5.77048 
448200	 0.0471094 	 4.02969 	 4.69027 
448300	 0.0273243 	 4.13125 	 5.16693 
448400	 0.0430147 	 4.76632 	 5.3102 
448500	 0.056512 	 4.05893 	 4.14199 
448600	 0.0150749 	 3.83625 	 4.12504 
448700	 0.027086 	 4.22562 	 4.8103 
448800	 0.0265451 	 3.93429 	 4.40773 
448900	 0.0493936 	 3.9002 	 4.55832 
449000	 0.0466938 	 3.54271 	 4.03895 
449100	 0.0251499 	 4.28679 	 4.60911 
449200	 0.0296803 	 4.13049 	 4.75028 
449300	 0.0345508 	 4.07903 	 3.75119 
449400	 0.0437977 	 3.9284 	 4.59974 
449500	 0.0375875 	 4.59255 	 5.01019 
449600	 0.0448064 	 4.81426 	 5.21159 
449700	 0.0344784 	 3.3625 	 3.8139 
449800	 0.0319421 	 4.71785 	 5.28219 
449900	 0.0394918 	 4.73737 	 5.2156 
450000	 0.0406424 	 3.63429 	 3.98653 
450100	 0.0315531 	 3.69101 	 4.01545 
450200	 0.0378151 	 4.21053 	 3.87133 
450300	 0.034862 	 4.1714 	 4.91381 
450400	 0.031398 	 4.23232 	 5.07038 
450500	 0.0455061 	 4.22054 	 3.78258 
450600	 0.042254 	 3.40234 	 3.5264 
450700	 0.0235901 	 4.77567 	 5.80025 
450800	 0.0346606 	 4.21848 	 4.85277 
450900	 0.0236354 	 4.09791 	 4.98446 
451000	 0.0454918 	 4.22987 	 4.38924 
451100	 0.0357405 	 4.34454 	 4.44582 
451200	 0.0386212 	 4.2798 	 4.9066 
451300	 0.0458721 	 3.77374 	 4.71945 
451400	 0.0309526 	 3.75655 	 4.18917 
451500	 0.0203334 	 3.88342 	 4.93827 
451600	 0.0210674 	 4.13219 	 4.64127 
451700	 0.037856 	 3.54824 	 3.50669 
451800	 0.0482682 	 3.91164 	 4.16837 
451900	 0.0435557 	 3.59204 	 3.40867 
452000	 0.0297954 	 3.90774 	 4.16057 
452100	 0.0314027 	 4.69592 	 5.50956 
452200	 0.0490266 	 4.49552 	 4.86651 
452300	 0.0363622 	 4.47162 	 4.90833 
452400	 0.027877 	 4.19747 	 4.66721 
452500	 0.0398862 	 4.48671 	 5.19847 
452600	 0.0306892 	 4.0883 	 5.11857 
452700	 0.0250855 	 4.74769 	 5.33068 
452800	 0.0339194 	 3.49927 	 3.5025 
452900	 0.0358142 	 4.00499 	 4.4381 
453000	 0.0531741 	 3.84748 	 3.59036 
453100	 0.0363024 	 4.14015 	 4.6792 
453200	 0.0228853 	 4.29301 	 4.36873 
453300	 0.0377711 	 3.64473 	 4.01881 
453400	 0.0226246 	 4.05959 	 4.96734 
453500	 0.0374862 	 3.98176 	 4.05136 
453600	 0.0296593 	 4.29961 	 5.04903 
453700	 0.0426844 	 3.97183 	 4.88392 
453800	 0.0264225 	 3.73936 	 3.99779 
453900	 0.0377921 	 3.97909 	 4.72091 
454000	 0.0388421 	 3.44868 	 3.82414 
454100	 0.043355 	 4.50588 	 4.75593 
454200	 0.0378979 	 4.06998 	 4.46806 
454300	 0.037681 	 4.21657 	 4.2892 
454400	 0.0305425 	 4.29525 	 4.53904 
454500	 0.044658 	 4.5356 	 4.16877 
454600	 0.0533082 	 4.63453 	 5.14345 
454700	 0.0246938 	 4.09042 	 4.53951 
454800	 0.0412476 	 4.60628 	 5.51894 
454900	 0.0418976 	 4.46623 	 5.14496 
455000	 0.0376232 	 3.92918 	 3.79499 
455100	 0.046347 	 5.02362 	 5.69675 
455200	 0.0292291 	 3.72805 	 4.06881 
455300	 0.0424395 	 4.23186 	 4.94745 
455400	 0.0353819 	 3.91917 	 4.53136 
455500	 0.0364166 	 3.538 	 3.37497 
455600	 0.057265 	 4.30483 	 4.55629 
455700	 0.0438971 	 4.83261 	 5.19319 
455800	 0.0405823 	 4.7023 	 4.66574 
455900	 0.0260011 	 4.16702 	 4.90872 
456000	 0.0312854 	 3.50377 	 3.3761 
456100	 0.0252024 	 5.01659 	 4.84992 
456200	 0.028357 	 4.52499 	 4.8113 
456300	 0.0417078 	 4.00643 	 4.51328 
456400	 0.0395819 	 3.68147 	 4.56041 
456500	 0.0414182 	 3.83251 	 4.25035 
456600	 0.0389509 	 4.02049 	 4.76885 
456700	 0.0268337 	 3.84279 	 4.15232 
456800	 0.021985 	 4.50024 	 5.19095 
456900	 0.0354127 	 3.77696 	 3.86913 
457000	 0.0321627 	 3.80659 	 4.35145 
457100	 0.0375787 	 3.29782 	 3.41694 
457200	 0.0277924 	 4.05812 	 4.78975 
457300	 0.0370259 	 4.40068 	 5.10685 
457400	 0.024477 	 4.30212 	 5.06499 
457500	 0.0304532 	 3.65157 	 4.11533 
457600	 0.0259391 	 3.60754 	 4.5273 
457700	 0.0254435 	 3.83584 	 4.58628 
457800	 0.0377117 	 4.16689 	 4.31448 
457900	 0.0385623 	 3.82297 	 4.55134 
458000	 0.0298319 	 4.07189 	 5.08264 
458100	 0.0250222 	 3.97412 	 4.56032 
458200	 0.0439077 	 3.68115 	 4.10725 
458300	 0.0426359 	 4.48874 	 4.9248 
458400	 0.0364655 	 3.85619 	 4.18008 
458500	 0.0382885 	 3.73003 	 4.54034 
458600	 0.0394759 	 3.50227 	 3.60982 
458700	 0.0331934 	 4.59293 	 4.44871 
458800	 0.0295299 	 4.18322 	 4.74369 
458900	 0.0345039 	 3.2393 	 3.55405 
459000	 0.0471165 	 4.96899 	 6.03313 
459100	 0.0234745 	 3.93232 	 4.23907 
459200	 0.0325716 	 3.40416 	 3.38086 
459300	 0.0257293 	 4.26011 	 4.47554 
459400	 0.0409336 	 4.24965 	 4.79576 
459500	 0.0295153 	 4.45948 	 5.47718 
459600	 0.0387676 	 4.00858 	 4.63642 
459700	 0.0296288 	 4.61619 	 5.13111 
459800	 0.0248971 	 4.40972 	 4.64589 
459900	 0.041083 	 3.74032 	 4.20398 
460000	 0.0287861 	 3.79739 	 4.52835 
460100	 0.0387749 	 3.88102 	 4.25635 
460200	 0.0429594 	 4.34608 	 4.58232 
460300	 0.0425659 	 3.8586 	 4.46816 
460400	 0.0264062 	 4.89589 	 5.70699 
460500	 0.0232848 	 4.10918 	 4.48088 
460600	 0.060179 	 4.01032 	 4.57959 
460700	 0.0390928 	 4.20739 	 4.28435 
460800	 0.0302114 	 4.29113 	 4.08175 
460900	 0.0329121 	 4.38441 	 5.29037 
461000	 0.0300459 	 3.65142 	 3.90132 
461100	 0.0253172 	 3.76594 	 4.03701 
461200	 0.0365229 	 4.41299 	 5.14507 
461300	 0.0199568 	 3.79698 	 4.55958 
461400	 0.0378127 	 4.12527 	 3.72505 
461500	 0.0386916 	 4.12952 	 4.10011 
461600	 0.0385135 	 5.0016 	 5.64826 
461700	 0.0257886 	 3.55623 	 3.68107 
461800	 0.0238462 	 4.2454 	 4.68589 
461900	 0.0388868 	 4.00341 	 4.52841 
462000	 0.036006 	 4.07751 	 5.03752 
462100	 0.0367337 	 3.37313 	 3.777 
462200	 0.030278 	 5.12675 	 5.83813 
462300	 0.0414142 	 3.94201 	 4.03063 
462400	 0.0321309 	 3.91033 	 4.07703 
462500	 0.052462 	 4.14472 	 4.85553 
462600	 0.0343501 	 4.91575 	 5.36213 
462700	 0.0264196 	 4.13528 	 4.7378 
462800	 0.0380485 	 4.1863 	 4.50826 
462900	 0.0243637 	 3.88731 	 4.3773 
463000	 0.0215743 	 3.69652 	 3.27747 
463100	 0.0401586 	 4.23523 	 4.63698 
463200	 0.050228 	 3.22986 	 3.55468 
463300	 0.0437128 	 3.52804 	 4.10418 
463400	 0.0421475 	 3.67729 	 3.73714 
463500	 0.0283462 	 4.46228 	 5.05411 
463600	 0.0372831 	 4.07317 	 4.76032 
463700	 0.0430984 	 4.7212 	 5.76883 
463800	 0.028614 	 3.86806 	 4.03958 
463900	 0.03172 	 3.7113 	 3.65133 
464000	 0.0331828 	 3.94741 	 4.41612 
464100	 0.0324655 	 3.42895 	 3.76652 
464200	 0.0290377 	 4.47649 	 5.40155 
464300	 0.0403461 	 4.2307 	 5.41369 
464400	 0.0375504 	 4.37831 	 4.18753 
464500	 0.030395 	 3.53627 	 3.71201 
464600	 0.0319904 	 4.45457 	 4.36041 
464700	 0.0588804 	 3.24848 	 3.65762 
464800	 0.0367039 	 4.20933 	 4.09689 
464900	 0.0355286 	 4.68771 	 5.43611 
465000	 0.0510794 	 3.09447 	 2.88159 
465100	 0.0317764 	 3.70503 	 4.33784 
465200	 0.0478067 	 4.29179 	 4.92356 
465300	 0.0380835 	 3.36018 	 3.25206 
465400	 0.0375764 	 3.84868 	 4.22364 
465500	 0.0374281 	 4.54828 	 5.5038 
465600	 0.048239 	 3.47606 	 4.00714 
465700	 0.0506963 	 4.18565 	 4.6339 
465800	 0.0346305 	 4.07595 	 4.10491 
465900	 0.031497 	 3.48423 	 3.84374 
466000	 0.0225596 	 3.82519 	 4.05814 
466100	 0.053456 	 4.24581 	 3.92846 
466200	 0.0247059 	 4.05245 	 4.18376 
466300	 0.0439955 	 3.9908 	 4.25983 
466400	 0.0275732 	 3.74655 	 4.4829 
466500	 0.0328947 	 3.8491 	 4.34829 
466600	 0.0310621 	 4.1834 	 4.25599 
466700	 0.0242474 	 3.50189 	 3.46512 
466800	 0.0249193 	 4.43323 	 5.30755 
466900	 0.0416759 	 4.03483 	 4.343 
467000	 0.0289583 	 4.23899 	 4.40467 
467100	 0.0427021 	 3.42741 	 3.81242 
467200	 0.0371193 	 3.72117 	 4.30638 
467300	 0.0324675 	 2.97891 	 3.2468 
467400	 0.0261956 	 3.66177 	 4.2953 
467500	 0.0415167 	 4.03901 	 4.96433 
467600	 0.0470101 	 3.4573 	 3.88529 
467700	 0.0335773 	 4.37051 	 5.06744 
467800	 0.0474357 	 3.84292 	 3.92396 
467900	 0.0464506 	 3.58777 	 3.93751 
468000	 0.0250792 	 3.63479 	 4.16058 
468100	 0.0311272 	 4.19987 	 4.88984 
468200	 0.029098 	 4.35052 	 4.60505 
468300	 0.025461 	 4.13484 	 4.33284 
468400	 0.0443624 	 4.56288 	 4.23165 
468500	 0.0376419 	 3.89513 	 4.06211 
468600	 0.0405152 	 4.08572 	 4.97593 
468700	 0.0238689 	 3.65151 	 3.55625 
468800	 0.0343479 	 3.55061 	 3.40434 
468900	 0.0496964 	 4.14216 	 4.63854 
469000	 0.0448309 	 4.66879 	 4.34546 
469100	 0.0344472 	 4.21782 	 4.66607 
469200	 0.0361213 	 3.40429 	 3.78512 
469300	 0.0325916 	 3.70162 	 4.08301 
469400	 0.0364258 	 3.7556 	 4.59441 
469500	 0.0329212 	 4.78556 	 5.66278 
469600	 0.0334403 	 4.29594 	 4.68522 
469700	 0.0320914 	 4.12684 	 4.56892 
469800	 0.0320133 	 3.77615 	 4.89883 
469900	 0.0342576 	 3.84388 	 4.58865 
470000	 0.0480199 	 3.93536 	 4.67582 
470100	 0.0380347 	 4.16867 	 5.2789 
470200	 0.0342406 	 4.48981 	 5.8066 
470300	 0.0328007 	 4.15109 	 4.43039 
470400	 0.0390938 	 3.77992 	 4.17243 
470500	 0.0307529 	 4.62133 	 4.33471 
470600	 0.0329574 	 3.61584 	 4.15347 
470700	 0.0252958 	 3.90557 	 4.63348 
470800	 0.0255704 	 4.13763 	 4.16067 
470900	 0.0279186 	 4.30202 	 4.21484 
471000	 0.0480818 	 3.50346 	 3.8924 
471100	 0.0349933 	 4.27516 	 4.94322 
471200	 0.0461423 	 3.74029 	 4.03799 
471300	 0.0535433 	 4.19573 	 4.72443 
471400	 0.0395145 	 4.12848 	 4.55784 
471500	 0.0217653 	 3.55547 	 4.26048 
471600	 0.0378485 	 4.16056 	 4.45779 
471700	 0.0335402 	 3.92477 	 4.5582 
471800	 0.0517153 	 4.06807 	 4.35117 
471900	 0.0250369 	 3.99292 	 4.22542 
472000	 0.0412429 	 4.64563 	 5.54029 
472100	 0.0210093 	 5.42074 	 6.43673 
472200	 0.0173865 	 4.16591 	 4.55404 
472300	 0.0380542 	 3.67709 	 3.7085 
472400	 0.025324 	 3.84825 	 3.91505 
472500	 0.0342029 	 3.91937 	 3.89879 
472600	 0.0268635 	 3.65546 	 4.38025 
472700	 0.0298339 	 4.90854 	 5.65675 
472800	 0.0472583 	 3.23706 	 3.6479 
472900	 0.058909 	 4.3666 	 5.11355 
473000	 0.0485706 	 4.25821 	 4.54615 
473100	 0.0352404 	 3.40695 	 3.84956 
473200	 0.0307724 	 3.49429 	 4.46283 
473300	 0.0258053 	 3.9936 	 3.66755 
473400	 0.0267519 	 4.93257 	 5.92433 
473500	 0.0348303 	 3.82731 	 4.25174 
473600	 0.045282 	 4.45746 	 5.23359 
473700	 0.0351252 	 4.2034 	 4.87642 
473800	 0.0287828 	 4.171 	 4.45943 
473900	 0.0442399 	 3.52801 	 3.83137 
474000	 0.0235137 	 4.25662 	 3.97452 
474100	 0.0301382 	 3.66374 	 3.64323 
474200	 0.0278277 	 3.90273 	 4.65479 
474300	 0.0224288 	 3.95491 	 3.95714 
474400	 0.0470615 	 3.80401 	 4.21582 
474500	 0.0284111 	 4.28569 	 4.95985 
474600	 0.0281324 	 4.82209 	 5.25419 
474700	 0.037058 	 3.91005 	 4.68608 
474800	 0.0428094 	 3.91491 	 4.38718 
474900	 0.0274689 	 4.27916 	 5.08752 
475000	 0.0267822 	 3.87933 	 4.35138 
475100	 0.052532 	 4.55711 	 4.78608 
475200	 0.0233296 	 4.13236 	 4.42046 
475300	 0.0458921 	 3.88377 	 4.18021 
475400	 0.0350732 	 3.83809 	 4.31027 
475500	 0.0248638 	 4.2139 	 4.60031 
475600	 0.0472582 	 3.75725 	 4.43387 
475700	 0.0364775 	 3.73175 	 3.65997 
475800	 0.0351527 	 4.43646 	 5.2917 
475900	 0.031176 	 4.48582 	 4.63057 
476000	 0.0275633 	 3.67058 	 4.37443 
476100	 0.0468896 	 3.7753 	 4.08553 
476200	 0.0522346 	 3.84324 	 4.17112 
476300	 0.018365 	 4.42427 	 5.12825 
476400	 0.0398155 	 3.75808 	 4.01703 
476500	 0.0335673 	 3.92068 	 4.80061 
476600	 0.0397594 	 4.33707 	 4.39461 
476700	 0.0355857 	 4.8877 	 5.23251 
476800	 0.0425669 	 3.9523 	 4.78701 
476900	 0.0326721 	 4.32836 	 5.25868 
477000	 0.025575 	 3.96098 	 3.91424 
477100	 0.032621 	 4.495 	 5.35368 
477200	 0.0423903 	 3.91445 	 3.76817 
477300	 0.0396885 	 4.81724 	 5.51992 
477400	 0.0326731 	 4.34239 	 4.97715 
477500	 0.0383641 	 4.21998 	 4.1828 
477600	 0.0367145 	 3.57298 	 4.12075 
477700	 0.0368908 	 3.92771 	 3.98566 
477800	 0.0262924 	 4.60087 	 5.52989 
477900	 0.0431109 	 3.88927 	 4.21308 
478000	 0.0389872 	 3.32576 	 3.59397 
478100	 0.0303923 	 3.98751 	 4.66799 
478200	 0.0359323 	 4.06496 	 4.67554 
478300	 0.0379136 	 3.47726 	 3.75796 
478400	 0.0431262 	 3.80935 	 4.28559 
478500	 0.0472011 	 4.24224 	 4.60179 
478600	 0.0256194 	 3.81471 	 4.31109 
478700	 0.0432713 	 3.7195 	 4.12077 
478800	 0.0444524 	 3.29127 	 3.7688 
478900	 0.0410591 	 3.45466 	 3.81806 
479000	 0.0335503 	 3.79 	 4.45277 
479100	 0.0198904 	 4.11273 	 5.46014 
479200	 0.0233707 	 4.22306 	 4.58605 
479300	 0.0359402 	 3.97597 	 4.87637 
479400	 0.030229 	 4.43858 	 5.70488 
479500	 0.0249908 	 4.58815 	 4.72464 
479600	 0.0265378 	 3.89014 	 4.34097 
479700	 0.0397746 	 3.703 	 4.11593 
479800	 0.048551 	 3.90079 	 4.23918 
479900	 0.0308084 	 4.1394 	 4.7191 
480000	 0.0345177 	 3.7561 	 4.39975 
480100	 0.0344047 	 3.86574 	 4.76681 
480200	 0.0317705 	 3.78856 	 4.24553 
480300	 0.0280052 	 3.65926 	 4.4724 
480400	 0.0261819 	 4.10407 	 4.98867 
480500	 0.0225944 	 3.73322 	 4.41084 
480600	 0.0348564 	 3.61089 	 4.21542 
480700	 0.0430104 	 4.43535 	 5.25971 
480800	 0.0331036 	 3.89899 	 4.13257 
480900	 0.0318055 	 3.95941 	 4.42947 
481000	 0.0302954 	 3.99183 	 4.03388 
481100	 0.0539197 	 4.47079 	 5.40843 
481200	 0.0258174 	 4.92731 	 5.31397 
481300	 0.037857 	 4.03021 	 4.62747 
481400	 0.0318526 	 4.41417 	 4.63237 
481500	 0.0379166 	 4.48784 	 4.25885 
481600	 0.0257825 	 3.68919 	 4.00383 
481700	 0.0357103 	 4.36141 	 4.26496 
481800	 0.0355624 	 4.02274 	 4.37416 
481900	 0.0330484 	 5.23751 	 7.04218 
482000	 0.038054 	 4.06594 	 4.46888 
482100	 0.035803 	 3.96617 	 4.85301 
482200	 0.0224091 	 3.87611 	 4.08863 
482300	 0.0338413 	 3.96269 	 4.39391 
482400	 0.0253884 	 4.41091 	 5.23936 
482500	 0.0376866 	 4.37131 	 4.92792 
482600	 0.0405627 	 4.11573 	 4.30794 
482700	 0.0590265 	 3.90925 	 4.42963 
482800	 0.0316397 	 3.97064 	 4.38263 
482900	 0.0518466 	 4.08526 	 5.03493 
483000	 0.0282451 	 3.5632 	 4.19501 
483100	 0.0342004 	 3.86022 	 4.08977 
483200	 0.0283326 	 3.8516 	 3.67496 
483300	 0.0291795 	 3.33085 	 3.65966 
483400	 0.0245012 	 3.91732 	 4.33637 
483500	 0.0379172 	 4.21864 	 4.49089 
483600	 0.0304107 	 3.72044 	 4.03874 
483700	 0.023119 	 4.0861 	 4.21163 
483800	 0.0398306 	 4.7979 	 5.40362 
483900	 0.0261806 	 4.03612 	 4.8653 
484000	 0.022418 	 4.07825 	 4.48197 
484100	 0.0436137 	 4.01021 	 4.24895 
484200	 0.0491724 	 5.15988 	 5.45542 
484300	 0.0396296 	 5.26025 	 6.60649 
484400	 0.043054 	 3.88666 	 3.94048 
484500	 0.0325887 	 4.31005 	 4.68485 
484600	 0.0271599 	 4.52679 	 5.49743 
484700	 0.0358699 	 4.51611 	 4.74849 
484800	 0.0263614 	 3.91041 	 4.69237 
484900	 0.0270412 	 3.86055 	 3.58093 
485000	 0.0470368 	 3.73628 	 4.32287 
485100	 0.0512943 	 4.31644 	 4.16791 
485200	 0.0668673 	 5.40603 	 5.62447 
485300	 0.0387344 	 4.40534 	 4.72268 
485400	 0.0269859 	 3.31905 	 4.15961 
485500	 0.0358484 	 3.93817 	 4.52253 
485600	 0.0353487 	 5.30312 	 5.73785 
485700	 0.0333147 	 3.79264 	 4.20373 
485800	 0.0390002 	 4.03571 	 4.07245 
485900	 0.0348018 	 4.77412 	 5.54721 
486000	 0.0296245 	 3.25544 	 3.43781 
486100	 0.0417607 	 3.97709 	 4.26729 
486200	 0.0316622 	 4.22526 	 5.05321 
486300	 0.0225765 	 5.01449 	 4.8686 
486400	 0.0375873 	 4.28925 	 5.04465 
486500	 0.0343132 	 5.04713 	 5.28748 
486600	 0.0274743 	 4.98441 	 5.68288 
486700	 0.0413659 	 3.83871 	 4.27897 
486800	 0.0204797 	 4.3092 	 4.75646 
486900	 0.0356638 	 4.5669 	 4.78901 
487000	 0.0282903 	 4.29613 	 4.59358 
487100	 0.0213702 	 4.2811 	 4.53613 
487200	 0.0411983 	 4.01133 	 4.02388 
487300	 0.0316945 	 4.21322 	 3.82655 
487400	 0.0336399 	 3.6035 	 4.17092 
487500	 0.0275404 	 3.30782 	 3.55 
487600	 0.0259186 	 4.14496 	 4.27666 
487700	 0.0443975 	 4.15627 	 4.69941 
487800	 0.0368453 	 4.35916 	 5.41145 
487900	 0.0307824 	 3.73247 	 4.12465 
488000	 0.0398272 	 3.73484 	 3.73086 
488100	 0.0342491 	 3.48828 	 3.50403 
488200	 0.0376355 	 4.42061 	 4.59342 
488300	 0.0324702 	 4.07796 	 5.00804 
488400	 0.0208282 	 3.48577 	 4.10743 
488500	 0.0285347 	 4.06468 	 4.97648 
488600	 0.0467653 	 4.59009 	 4.67319 
488700	 0.0278474 	 4.14509 	 4.95612 
488800	 0.0379655 	 4.41282 	 5.00446 
488900	 0.0326194 	 3.40335 	 3.99003 
489000	 0.0287319 	 3.55813 	 4.29392 
489100	 0.0373755 	 4.47477 	 4.78175 
489200	 0.021106 	 3.7888 	 4.6985 
489300	 0.0276703 	 4.64508 	 5.649 
489400	 0.0547845 	 3.61738 	 4.29507 
489500	 0.0312807 	 3.64089 	 3.93595 
489600	 0.0259052 	 4.5044 	 4.87272 
489700	 0.040368 	 3.39723 	 3.50647 
489800	 0.0448567 	 4.08629 	 5.03171 
489900	 0.0392791 	 3.87048 	 4.15731 
490000	 0.0344042 	 4.76124 	 5.07202 
490100	 0.0584847 	 3.64763 	 4.02763 
490200	 0.0351234 	 4.43278 	 4.73378 
490300	 0.0485325 	 3.54941 	 3.73043 
490400	 0.0181066 	 3.8489 	 4.85192 
490500	 0.0316865 	 3.60159 	 3.24742 
490600	 0.0308391 	 3.76826 	 4.09375 
490700	 0.0433957 	 3.69652 	 4.09206 
490800	 0.0321443 	 4.02549 	 4.26728 
490900	 0.0261231 	 4.00118 	 4.69638 
491000	 0.0387212 	 3.99093 	 4.4919 
491100	 0.0382785 	 4.22769 	 4.68353 
491200	 0.0356035 	 3.71239 	 3.90262 
491300	 0.0259118 	 4.10919 	 4.46869 
491400	 0.0289212 	 3.49358 	 3.92515 
491500	 0.0442091 	 4.16659 	 4.55938 
491600	 0.044947 	 4.2424 	 4.68778 
491700	 0.0403725 	 4.34459 	 5.16812 
