0	 0.638539 	 -1.#IND 	 -1.#IND 
375400	 0.0229704 	 3.19995 	 3.2099 
375500	 0.0265786 	 3.95368 	 4.54558 
375600	 0.0375294 	 3.92903 	 4.29169 
375700	 0.0318434 	 2.8784 	 3.05237 
375800	 0.0322797 	 3.41436 	 4.24345 
375900	 0.0304334 	 3.59728 	 3.22328 
376000	 0.0269855 	 3.25287 	 3.69166 
376100	 0.0248721 	 2.89883 	 3.31883 
376200	 0.019984 	 3.75294 	 4.45783 
376300	 0.0482478 	 3.53784 	 3.87285 
376400	 0.0333182 	 3.55121 	 3.58666 
376500	 0.0286364 	 3.59648 	 4.11461 
376600	 0.028724 	 3.52041 	 3.85626 
376700	 0.0387392 	 2.91971 	 2.85031 
376800	 0.0268095 	 4.00435 	 3.68523 
376900	 0.0214501 	 4.13181 	 4.50225 
377000	 0.0360126 	 3.7665 	 4.71041 
377100	 0.0205139 	 3.63839 	 4.08915 
377200	 0.0202719 	 3.96162 	 4.72375 
377300	 0.033834 	 3.79969 	 4.18835 
377400	 0.0363306 	 3.603 	 3.60739 
377500	 0.0328138 	 4.9089 	 6.37278 
377600	 0.0420148 	 3.35208 	 3.91106 
377700	 0.0234984 	 3.59976 	 4.69615 
377800	 0.0319683 	 3.09819 	 3.22227 
377900	 0.0312099 	 3.68145 	 4.05526 
378000	 0.0551402 	 3.77065 	 3.83143 
378100	 0.0245869 	 3.90714 	 4.11645 
378200	 0.0383098 	 4.50547 	 4.92278 
378300	 0.0272596 	 3.65532 	 3.90776 
378400	 0.0399617 	 4.0203 	 4.80514 
378500	 0.0310795 	 3.42229 	 3.86145 
378600	 0.0426604 	 3.44525 	 3.66474 
378700	 0.0381445 	 3.11441 	 3.17101 
378800	 0.0154527 	 2.66087 	 2.97238 
378900	 0.0295603 	 3.39443 	 4.22396 
379000	 0.0360105 	 3.74819 	 4.44795 
379100	 0.044059 	 3.38747 	 3.26517 
379200	 0.0227468 	 3.83083 	 4.01479 
379300	 0.0225212 	 3.45071 	 3.58202 
379400	 0.0195188 	 3.36821 	 3.97822 
379500	 0.031181 	 3.43342 	 3.48381 
379600	 0.0341727 	 3.02308 	 3.18408 
379700	 0.0273889 	 3.35626 	 4.09719 
379800	 0.0218284 	 3.56563 	 3.99037 
379900	 0.0199379 	 2.83103 	 2.72894 
380000	 0.0326729 	 4.55079 	 4.58884 
380100	 0.0233041 	 3.15363 	 3.78316 
380200	 0.0348009 	 4.1545 	 4.79636 
380300	 0.0186504 	 4.24512 	 4.34188 
380400	 0.0227808 	 3.86464 	 4.42309 
380500	 0.0211156 	 3.69868 	 4.16836 
380600	 0.0352648 	 3.48431 	 3.98999 
380700	 0.0147498 	 3.21471 	 3.03617 
380800	 0.0214202 	 3.91429 	 4.42308 
380900	 0.0220372 	 3.59923 	 3.91045 
381000	 0.0322482 	 3.53889 	 3.51742 
381100	 0.0340227 	 3.22108 	 3.73018 
381200	 0.0464476 	 3.19139 	 3.48481 
381300	 0.0301335 	 3.15588 	 3.35561 
381400	 0.0429041 	 3.20366 	 3.54888 
381500	 0.0300716 	 3.09161 	 3.48125 
381600	 0.0170295 	 3.38825 	 3.55 
381700	 0.0229504 	 3.50168 	 4.1044 
381800	 0.0224991 	 4.31649 	 5.25674 
381900	 0.0310051 	 3.48923 	 3.56108 
382000	 0.0332891 	 3.69569 	 4.31405 
382100	 0.029613 	 3.73074 	 4.64822 
382200	 0.0342648 	 3.55447 	 3.7023 
382300	 0.0501849 	 4.39247 	 4.93614 
382400	 0.0542902 	 3.67945 	 3.80482 
382500	 0.022788 	 3.53088 	 4.28718 
382600	 0.032345 	 3.23567 	 3.59098 
382700	 0.0193959 	 3.52649 	 4.29018 
382800	 0.0215067 	 4.03766 	 5.13757 
382900	 0.0206079 	 3.20806 	 3.38813 
383000	 0.0163735 	 3.9892 	 4.94529 
383100	 0.0208865 	 3.56352 	 4.29453 
383200	 0.0318278 	 4.04596 	 4.35387 
383300	 0.0226181 	 3.59399 	 3.06026 
383400	 0.0495479 	 3.91498 	 4.35735 
383500	 0.0301975 	 3.76937 	 4.23348 
383600	 0.0280527 	 4.08467 	 4.55764 
383700	 0.0190371 	 3.16324 	 3.34346 
383800	 0.0165653 	 3.48717 	 3.83096 
383900	 0.0422051 	 4.36693 	 4.97723 
384000	 0.0341405 	 4.25007 	 4.87339 
384100	 0.0210934 	 3.47993 	 4.01135 
384200	 0.0248485 	 3.92244 	 4.37711 
384300	 0.0586856 	 3.9734 	 4.29018 
384400	 0.0234497 	 3.1236 	 3.42951 
384500	 0.0206486 	 3.60407 	 4.00616 
384600	 0.0294961 	 3.91245 	 4.80621 
384700	 0.0222258 	 3.37098 	 3.51675 
384800	 0.0297294 	 3.16603 	 3.64648 
384900	 0.0291409 	 3.51075 	 3.65958 
385000	 0.0207332 	 3.56886 	 4.05715 
385100	 0.0368933 	 3.79566 	 4.60721 
385200	 0.0256347 	 3.48297 	 4.22557 
385300	 0.0474189 	 4.31277 	 5.26941 
385400	 0.0382332 	 4.31764 	 4.65319 
385500	 0.0152053 	 3.8609 	 5.05148 
385600	 0.0246574 	 4.48613 	 5.02732 
385700	 0.0218162 	 4.10286 	 4.66263 
385800	 0.0212526 	 3.2722 	 3.41396 
385900	 0.0414036 	 3.9763 	 4.32371 
386000	 0.0229323 	 3.27814 	 3.02639 
386100	 0.0264814 	 3.67139 	 4.07728 
386200	 0.0321523 	 3.37539 	 3.88297 
386300	 0.0200245 	 3.85397 	 4.35396 
386400	 0.0242236 	 3.64923 	 4.09801 
386500	 0.0264346 	 4.06226 	 4.85068 
386600	 0.0306151 	 3.37579 	 3.82005 
386700	 0.0249623 	 3.82115 	 4.23656 
386800	 0.0422577 	 3.4656 	 3.65785 
386900	 0.0374158 	 4.0101 	 4.51461 
387000	 0.0404232 	 3.61068 	 3.74702 
387100	 0.0343917 	 3.84168 	 4.37051 
387200	 0.041319 	 4.06356 	 5.06543 
387300	 0.0411483 	 3.94692 	 4.38214 
387400	 0.037494 	 3.64541 	 4.1508 
387500	 0.0152001 	 3.76298 	 4.60981 
387600	 0.0245724 	 3.39098 	 3.66409 
387700	 0.0224537 	 3.69621 	 4.13715 
387800	 0.0328552 	 4.08227 	 4.77139 
387900	 0.0201175 	 3.40289 	 3.41545 
388000	 0.0413538 	 4.34549 	 4.83664 
388100	 0.0214168 	 4.45661 	 4.99971 
388200	 0.0208236 	 3.47222 	 3.36929 
388300	 0.0331253 	 3.49956 	 3.39649 
388400	 0.0248859 	 4.52771 	 5.09045 
388500	 0.0306376 	 3.49021 	 3.98651 
388600	 0.0304892 	 3.89504 	 4.56657 
388700	 0.0246409 	 3.15192 	 3.69128 
388800	 0.0189393 	 3.96375 	 4.00756 
388900	 0.026826 	 3.32353 	 3.29831 
389000	 0.0367172 	 3.92325 	 4.091 
389100	 0.020625 	 2.85328 	 2.98365 
389200	 0.0345627 	 3.64421 	 3.93358 
389300	 0.0227503 	 3.34461 	 4.0039 
389400	 0.0302568 	 3.51769 	 4.24346 
389500	 0.0188393 	 3.33136 	 3.87155 
389600	 0.0127575 	 3.90594 	 4.29058 
389700	 0.0302081 	 3.19856 	 3.26973 
389800	 0.0338156 	 4.11791 	 4.64238 
389900	 0.0255585 	 4.53236 	 4.95678 
390000	 0.038512 	 3.78573 	 3.53578 
390100	 0.063516 	 4.48873 	 5.31725 
390200	 0.0334973 	 3.79511 	 4.11606 
390300	 0.0432096 	 4.14249 	 4.85961 
390400	 0.0331 	 3.27743 	 3.42344 
390500	 0.0320588 	 3.9433 	 4.54777 
390600	 0.0251919 	 3.52153 	 4.19148 
390700	 0.0275374 	 3.89713 	 4.43704 
390800	 0.0268105 	 3.4466 	 4.1461 
390900	 0.0238083 	 3.78238 	 4.05381 
391000	 0.0207777 	 3.82834 	 4.97258 
391100	 0.0263278 	 3.38101 	 3.67379 
391200	 0.0170757 	 3.85289 	 4.24541 
391300	 0.0241467 	 4.14412 	 5.13943 
391400	 0.0304208 	 3.12436 	 3.54693 
391500	 0.034745 	 4.73116 	 5.71692 
391600	 0.033764 	 4.0686 	 4.44486 
391700	 0.0254952 	 3.47014 	 4.04665 
391800	 0.043683 	 3.93133 	 4.6439 
391900	 0.0289507 	 3.6186 	 3.62225 
392000	 0.0285366 	 3.10358 	 3.57487 
392100	 0.0240202 	 3.38787 	 4.09238 
392200	 0.0324729 	 3.78658 	 4.37535 
392300	 0.0237724 	 3.85981 	 3.98008 
392400	 0.0280679 	 3.53208 	 3.89537 
392500	 0.0193824 	 3.60663 	 4.03393 
392600	 0.0342146 	 3.29552 	 3.29873 
392700	 0.0272415 	 4.46511 	 5.18399 
392800	 0.0222346 	 3.70132 	 3.50339 
392900	 0.0220168 	 2.76653 	 3.05677 
393000	 0.0180628 	 4.36393 	 5.49733 
393100	 0.0200839 	 3.96792 	 4.8647 
393200	 0.0237205 	 3.74142 	 4.03304 
393300	 0.0331466 	 3.76447 	 4.36131 
393400	 0.0187309 	 3.83989 	 4.21554 
393500	 0.0473108 	 3.92047 	 4.24573 
393600	 0.0249807 	 4.23647 	 4.30908 
393700	 0.0237401 	 4.76204 	 5.90869 
393800	 0.0280898 	 3.7807 	 4.11026 
393900	 0.0299152 	 3.05041 	 3.19661 
394000	 0.0361288 	 3.48387 	 3.94062 
394100	 0.0286736 	 3.37788 	 3.68978 
394200	 0.0310412 	 3.58435 	 3.49543 
394300	 0.0383607 	 3.95605 	 4.62427 
394400	 0.0255925 	 3.41817 	 3.60501 
394500	 0.0258484 	 3.55133 	 3.21687 
394600	 0.0358424 	 3.64981 	 3.83415 
394700	 0.0291694 	 3.28264 	 3.45733 
394800	 0.0123075 	 3.68622 	 3.44555 
394900	 0.0330995 	 4.22208 	 5.31648 
395000	 0.0195044 	 3.57195 	 4.04291 
395100	 0.0319256 	 4.10884 	 4.37299 
395200	 0.0169012 	 3.0619 	 3.35675 
395300	 0.0257607 	 4.5102 	 5.65132 
395400	 0.0356644 	 3.61839 	 3.45936 
395500	 0.0359664 	 3.61139 	 4.35689 
395600	 0.0171164 	 3.34385 	 2.9943 
395700	 0.0366125 	 3.14532 	 3.35296 
395800	 0.0314848 	 3.84137 	 4.31651 
395900	 0.0226897 	 3.14398 	 3.47288 
396000	 0.0260573 	 3.49833 	 3.60638 
396100	 0.0258108 	 3.39518 	 3.79593 
396200	 0.0467514 	 3.30687 	 3.31678 
396300	 0.0376549 	 3.15715 	 3.36773 
396400	 0.0308375 	 3.76886 	 4.13512 
396500	 0.0271127 	 3.8438 	 4.60955 
396600	 0.0313855 	 3.90511 	 4.54337 
396700	 0.0334559 	 3.82392 	 4.0941 
396800	 0.0243122 	 3.10325 	 3.28299 
396900	 0.022607 	 3.5807 	 3.33869 
397000	 0.0248222 	 3.76668 	 4.15571 
397100	 0.0180261 	 3.05842 	 3.36447 
397200	 0.0340037 	 3.85487 	 4.37161 
397300	 0.0206238 	 3.58553 	 4.176 
397400	 0.0447312 	 3.79065 	 3.77889 
397500	 0.0340093 	 3.45671 	 3.61485 
397600	 0.0297717 	 2.887 	 3.21517 
397700	 0.0223585 	 3.46195 	 3.7147 
397800	 0.0410893 	 3.24979 	 3.72311 
397900	 0.0379607 	 3.78669 	 4.445 
398000	 0.0267742 	 3.51341 	 3.56497 
398100	 0.0180235 	 3.55575 	 3.91487 
398200	 0.016573 	 3.6404 	 3.91592 
398300	 0.0166839 	 3.88813 	 4.06558 
398400	 0.0316868 	 3.76854 	 3.85885 
398500	 0.0241413 	 4.31427 	 4.65965 
398600	 0.0418204 	 3.49562 	 3.52247 
398700	 0.0368119 	 3.56455 	 4.09559 
398800	 0.0565622 	 4.31107 	 3.94541 
398900	 0.0180274 	 3.4364 	 3.68586 
399000	 0.0238241 	 4.58069 	 4.95942 
399100	 0.0248055 	 3.18013 	 3.38191 
399200	 0.0255933 	 3.655 	 3.6942 
399300	 0.0209853 	 4.00084 	 4.43578 
399400	 0.0218704 	 3.89355 	 4.04628 
399500	 0.0194327 	 3.88311 	 4.25052 
399600	 0.0305008 	 4.5294 	 5.4983 
399700	 0.0196117 	 3.06257 	 2.47289 
399800	 0.0274746 	 3.95684 	 4.72389 
399900	 0.0366466 	 3.80805 	 4.25069 
400000	 0.0228894 	 3.9332 	 4.73437 
400100	 0.01908 	 3.77463 	 3.81036 
400200	 0.0242546 	 3.29316 	 3.99799 
400300	 0.0212089 	 3.09868 	 3.34922 
400400	 0.0473832 	 3.54743 	 3.65188 
400500	 0.0283277 	 3.54281 	 3.79098 
400600	 0.050315 	 3.29244 	 3.13367 
400700	 0.0537413 	 4.19048 	 4.58458 
400800	 0.0290361 	 3.42805 	 3.66897 
400900	 0.0246813 	 3.18856 	 3.71673 
401000	 0.0228559 	 4.75829 	 5.26669 
401100	 0.027959 	 3.91648 	 4.1487 
401200	 0.0258637 	 3.67663 	 4.18599 
401300	 0.0483488 	 3.51713 	 3.2088 
401400	 0.019563 	 3.26874 	 3.9794 
401500	 0.0512803 	 3.6172 	 4.30881 
401600	 0.0442768 	 3.66471 	 4.58811 
401700	 0.0217712 	 4.01858 	 4.75332 
401800	 0.0236937 	 4.01154 	 4.36376 
401900	 0.0448912 	 4.36517 	 4.32341 
402000	 0.0251643 	 3.05675 	 3.04232 
402100	 0.0261116 	 3.89249 	 4.44063 
402200	 0.0201734 	 2.87597 	 2.66757 
402300	 0.0302233 	 3.70699 	 3.96039 
402400	 0.0323423 	 3.48671 	 3.87876 
402500	 0.0344167 	 3.28881 	 3.6141 
402600	 0.0241128 	 3.80398 	 4.34178 
402700	 0.0147474 	 3.68903 	 3.8465 
402800	 0.0234345 	 3.83737 	 4.74007 
402900	 0.0260886 	 4.36695 	 5.08066 
403000	 0.0352401 	 4.14137 	 4.08077 
403100	 0.0388316 	 3.07049 	 3.28083 
403200	 0.0334344 	 3.36862 	 3.83881 
403300	 0.0286325 	 3.39438 	 3.66945 
403400	 0.0342362 	 3.69657 	 4.2786 
403500	 0.0130024 	 3.35432 	 3.218 
403600	 0.0182126 	 3.63147 	 4.295 
403700	 0.0412794 	 3.46058 	 3.88175 
403800	 0.0459674 	 4.13311 	 4.8042 
403900	 0.0217455 	 3.68543 	 4.13797 
404000	 0.019265 	 3.78457 	 4.16929 
404100	 0.0300112 	 3.72203 	 4.20023 
404200	 0.0329032 	 4.59476 	 5.24419 
404300	 0.0337139 	 3.93472 	 4.38783 
404400	 0.0327173 	 3.49362 	 4.04427 
404500	 0.0310591 	 3.66935 	 3.88259 
404600	 0.0323261 	 3.3558 	 3.98534 
404700	 0.0354049 	 3.61575 	 4.27849 
404800	 0.0365175 	 3.54213 	 3.26378 
404900	 0.0383158 	 3.08475 	 3.19068 
405000	 0.0235386 	 3.52815 	 3.87568 
405100	 0.0288644 	 3.47686 	 4.11518 
405200	 0.0428243 	 3.48397 	 3.75151 
405300	 0.0238562 	 3.43046 	 3.26791 
405400	 0.0447991 	 3.79953 	 4.69818 
405500	 0.0283771 	 4.54244 	 5.1876 
405600	 0.0352925 	 3.63396 	 3.96583 
405700	 0.0224102 	 4.09763 	 4.12624 
405800	 0.0260135 	 4.15258 	 4.4333 
405900	 0.0336558 	 3.82751 	 4.63937 
406000	 0.0325135 	 3.64328 	 4.17312 
406100	 0.0239578 	 3.17348 	 3.56107 
406200	 0.0322607 	 3.116 	 3.64519 
406300	 0.0339186 	 3.6922 	 4.57801 
406400	 0.0219914 	 3.03037 	 3.28936 
406500	 0.0362313 	 3.56164 	 4.31374 
406600	 0.0448378 	 3.07925 	 3.05514 
406700	 0.025531 	 3.89565 	 4.23423 
406800	 0.0279917 	 3.85503 	 3.77763 
406900	 0.027967 	 3.27469 	 3.96412 
407000	 0.0312329 	 3.70596 	 3.33228 
407100	 0.0312865 	 4.01524 	 5.29462 
407200	 0.0224729 	 2.9424 	 3.22073 
407300	 0.024247 	 3.50827 	 4.2716 
407400	 0.0313593 	 3.70893 	 3.89005 
407500	 0.0255535 	 3.97844 	 4.16665 
407600	 0.0297531 	 3.41554 	 4.17425 
407700	 0.0338368 	 3.79593 	 4.22056 
407800	 0.0198868 	 3.15007 	 3.19752 
407900	 0.0334293 	 3.83195 	 3.75547 
408000	 0.0333562 	 3.29067 	 3.65974 
408100	 0.0210124 	 3.27425 	 3.36167 
408200	 0.0349003 	 3.39001 	 4.34712 
408300	 0.017781 	 3.2933 	 3.71079 
408400	 0.0315322 	 3.88557 	 4.39889 
408500	 0.0366762 	 3.1774 	 3.56258 
408600	 0.0325786 	 3.9135 	 4.90831 
408700	 0.0215209 	 4.12739 	 4.28695 
408800	 0.0335075 	 3.17714 	 3.14996 
408900	 0.0356927 	 3.54524 	 4.12659 
409000	 0.0460277 	 3.6228 	 4.55913 
409100	 0.0263454 	 3.68445 	 3.85859 
409200	 0.0277823 	 3.68689 	 4.54148 
409300	 0.0214313 	 3.0473 	 3.8003 
409400	 0.0333067 	 3.23019 	 3.76644 
409500	 0.0356843 	 3.06779 	 3.08719 
409600	 0.0291731 	 3.6029 	 3.98074 
409700	 0.0511404 	 4.46899 	 4.74969 
409800	 0.0271658 	 2.84909 	 2.94763 
409900	 0.026677 	 3.02402 	 3.17308 
410000	 0.0323601 	 3.48158 	 3.30533 
410100	 0.0194469 	 3.94541 	 4.65402 
410200	 0.0263386 	 4.19431 	 4.40161 
410300	 0.0237747 	 3.53636 	 4.30795 
410400	 0.0201011 	 3.47634 	 3.63184 
410500	 0.0237158 	 2.96145 	 3.39412 
410600	 0.0240468 	 2.79907 	 3.33426 
410700	 0.0368264 	 3.63016 	 3.8662 
410800	 0.0331268 	 3.65204 	 3.94125 
410900	 0.0207789 	 3.92269 	 4.47024 
411000	 0.0412556 	 3.34606 	 3.74124 
411100	 0.0378984 	 3.7462 	 4.09365 
411200	 0.0184441 	 3.57756 	 4.05479 
411300	 0.0184336 	 3.65352 	 3.45392 
411400	 0.0344915 	 3.99787 	 4.90151 
411500	 0.0193886 	 3.154 	 3.21479 
411600	 0.0408992 	 3.73664 	 3.90731 
411700	 0.0305028 	 3.22081 	 3.64932 
411800	 0.0240641 	 3.20329 	 3.36709 
411900	 0.026282 	 4.04263 	 4.60422 
412000	 0.0396786 	 3.45486 	 4.20647 
412100	 0.0147001 	 3.01776 	 3.35291 
412200	 0.0394376 	 3.93366 	 4.03037 
412300	 0.0228978 	 4.00223 	 4.81526 
412400	 0.048899 	 3.21335 	 3.09343 
412500	 0.0268164 	 3.88783 	 3.61008 
412600	 0.0175203 	 3.56709 	 4.67352 
412700	 0.0319279 	 3.52495 	 3.7962 
412800	 0.0215807 	 3.45859 	 4.10567 
412900	 0.020213 	 3.78683 	 4.31528 
413000	 0.029435 	 3.27027 	 3.37345 
413100	 0.0204908 	 4.6419 	 5.02477 
413200	 0.0450023 	 3.33379 	 3.2848 
413300	 0.0324926 	 4.42793 	 4.7451 
413400	 0.0331453 	 3.59855 	 4.01301 
413500	 0.0302202 	 3.17383 	 3.03439 
413600	 0.0426843 	 3.9115 	 4.20903 
413700	 0.027898 	 3.59152 	 3.49714 
413800	 0.0266724 	 3.48081 	 3.7345 
413900	 0.0172491 	 3.75647 	 3.92594 
414000	 0.0214975 	 3.0725 	 3.58196 
414100	 0.0395171 	 3.58595 	 4.35845 
414200	 0.0246746 	 3.58093 	 3.80762 
414300	 0.0252457 	 3.52854 	 3.81351 
414400	 0.0379889 	 3.98957 	 3.70604 
414500	 0.0166503 	 3.56682 	 4.26643 
414600	 0.0272642 	 3.62732 	 3.49762 
414700	 0.0239299 	 3.45311 	 3.97225 
414800	 0.0243769 	 3.64914 	 4.46939 
414900	 0.0222925 	 3.48439 	 3.91677 
415000	 0.0253571 	 3.83326 	 3.72591 
415100	 0.0235854 	 3.65527 	 4.2652 
415200	 0.020964 	 3.51736 	 3.88546 
415300	 0.0222656 	 3.13002 	 3.6894 
415400	 0.0159578 	 3.45078 	 4.0498 
415500	 0.0330544 	 3.24941 	 2.96875 
415600	 0.022607 	 3.31199 	 3.9995 
415700	 0.0355919 	 3.88982 	 3.83781 
415800	 0.0208037 	 2.78573 	 3.12657 
415900	 0.0252559 	 3.34992 	 3.93696 
416000	 0.0243775 	 3.54113 	 3.40393 
416100	 0.0144598 	 3.79032 	 4.47224 
416200	 0.0403567 	 4.33264 	 5.40222 
416300	 0.0288214 	 3.10623 	 3.55265 
416400	 0.040967 	 3.04358 	 3.17472 
416500	 0.0400956 	 3.42388 	 3.678 
416600	 0.0372389 	 4.01541 	 4.70356 
416700	 0.0296706 	 3.89399 	 4.54609 
416800	 0.0162081 	 3.603 	 3.77295 
416900	 0.0138135 	 3.21895 	 3.55293 
417000	 0.0276322 	 3.5584 	 3.73698 
417100	 0.0352282 	 3.27617 	 3.58686 
417200	 0.0144995 	 4.24972 	 4.91174 
417300	 0.0335809 	 3.47776 	 3.40785 
417400	 0.0131918 	 3.2819 	 3.85585 
417500	 0.0268761 	 3.27651 	 3.20807 
417600	 0.0400477 	 3.52991 	 4.05576 
417700	 0.0240209 	 3.33446 	 3.49407 
417800	 0.0234813 	 3.45507 	 3.54621 
417900	 0.0162591 	 3.36178 	 4.05691 
418000	 0.0180091 	 3.21052 	 3.31108 
418100	 0.0226526 	 3.84138 	 4.38541 
418200	 0.0153193 	 3.497 	 3.91022 
418300	 0.0327434 	 3.88858 	 4.31124 
418400	 0.0452931 	 3.44199 	 4.14028 
418500	 0.0347743 	 3.72734 	 3.70412 
418600	 0.0325347 	 3.75167 	 4.00268 
418700	 0.0257327 	 3.35569 	 3.59101 
418800	 0.0227361 	 3.43402 	 3.8666 
418900	 0.0270818 	 4.02024 	 4.70793 
419000	 0.0294668 	 3.72808 	 4.25681 
419100	 0.025671 	 3.49814 	 3.97939 
419200	 0.0196214 	 3.35198 	 3.51461 
419300	 0.0311737 	 2.97179 	 3.1238 
419400	 0.0264639 	 3.29723 	 3.57373 
419500	 0.0501756 	 4.31819 	 4.13395 
419600	 0.02792 	 4.09073 	 4.82949 
419700	 0.0373106 	 3.89126 	 4.42801 
419800	 0.016958 	 4.29416 	 4.65512 
419900	 0.0201909 	 3.38317 	 3.62303 
420000	 0.0243557 	 3.21394 	 3.2388 
420100	 0.0277319 	 4.47628 	 5.45807 
420200	 0.0276769 	 3.54279 	 3.76401 
420300	 0.018525 	 3.98708 	 4.54895 
420400	 0.027364 	 3.04445 	 3.56047 
420500	 0.022776 	 2.72476 	 2.84663 
420600	 0.0198132 	 3.28869 	 4.05358 
420700	 0.0200393 	 3.25093 	 3.94761 
420800	 0.0358933 	 3.91304 	 4.79101 
420900	 0.0395958 	 3.64466 	 3.30478 
421000	 0.034414 	 3.58228 	 4.06329 
421100	 0.0324506 	 3.88292 	 4.08672 
421200	 0.0223354 	 3.75234 	 4.04676 
421300	 0.0267372 	 3.02429 	 3.49159 
421400	 0.0278706 	 3.51823 	 3.72132 
421500	 0.013401 	 3.30333 	 3.4515 
421600	 0.0241174 	 4.22538 	 5.31713 
421700	 0.0369514 	 3.31585 	 3.47709 
421800	 0.0279543 	 3.81026 	 4.27004 
421900	 0.0189047 	 3.39605 	 3.99144 
422000	 0.0286839 	 3.77138 	 3.8888 
422100	 0.0262313 	 4.11221 	 4.7243 
422200	 0.0352269 	 3.46604 	 3.61086 
422300	 0.0280251 	 3.74534 	 3.92715 
422400	 0.0240375 	 3.29967 	 3.97184 
422500	 0.0297017 	 3.44822 	 3.582 
422600	 0.028149 	 3.63575 	 3.92874 
422700	 0.0472348 	 3.12673 	 3.75722 
422800	 0.04013 	 3.43537 	 3.36791 
422900	 0.0276214 	 3.45037 	 3.94881 
423000	 0.0241791 	 3.97414 	 4.53188 
423100	 0.025821 	 3.74253 	 4.23347 
423200	 0.0388651 	 3.21956 	 3.08086 
423300	 0.0234811 	 3.35636 	 3.55402 
423400	 0.0329371 	 3.72685 	 3.62707 
423500	 0.0274691 	 3.65753 	 4.0237 
423600	 0.0165001 	 3.58685 	 3.76333 
423700	 0.0174998 	 3.59031 	 3.88118 
423800	 0.0317434 	 3.38667 	 3.54721 
423900	 0.0375765 	 2.95692 	 3.66761 
424000	 0.0406244 	 3.60768 	 3.93457 
424100	 0.0316758 	 3.10475 	 4.21041 
424200	 0.0314482 	 3.80524 	 4.08741 
424300	 0.048485 	 3.70099 	 4.36203 
424400	 0.0285493 	 3.74539 	 3.84019 
424500	 0.037815 	 4.02508 	 4.40476 
424600	 0.0213969 	 3.56953 	 4.11355 
424700	 0.0351048 	 3.40728 	 3.78208 
424800	 0.0268574 	 3.77475 	 4.54189 
424900	 0.0441325 	 4.19232 	 4.97512 
425000	 0.031823 	 3.62242 	 3.78561 
425100	 0.0183632 	 3.31218 	 3.20621 
425200	 0.0264704 	 3.72701 	 4.26951 
425300	 0.0308561 	 4.31247 	 5.3454 
425400	 0.0301959 	 3.0498 	 3.26463 
425500	 0.0251798 	 4.22052 	 4.97337 
425600	 0.022144 	 4.0281 	 4.49468 
425700	 0.0275747 	 3.75557 	 4.06649 
425800	 0.0274798 	 3.49272 	 4.39366 
425900	 0.026526 	 4.14208 	 4.88789 
426000	 0.0177518 	 3.73886 	 4.1205 
426100	 0.0130671 	 3.64384 	 3.5477 
426200	 0.0295457 	 3.50875 	 3.92228 
426300	 0.0295672 	 3.52963 	 3.95995 
426400	 0.0160778 	 3.54505 	 3.94857 
426500	 0.0293945 	 4.17378 	 4.4364 
426600	 0.0191456 	 3.12823 	 3.6472 
426700	 0.0215259 	 3.23768 	 3.33652 
426800	 0.0262945 	 3.0616 	 3.20203 
426900	 0.0371752 	 2.77955 	 2.67462 
427000	 0.0323412 	 4.16879 	 4.41921 
427100	 0.0305621 	 3.80138 	 4.33152 
427200	 0.0214812 	 3.94913 	 4.64082 
427300	 0.0228614 	 3.71719 	 4.62601 
427400	 0.0225117 	 3.42116 	 3.69134 
427500	 0.0174911 	 3.68276 	 3.66737 
427600	 0.0461415 	 2.96589 	 3.34217 
427700	 0.0197485 	 3.33699 	 3.89411 
427800	 0.0297054 	 4.22688 	 4.67019 
427900	 0.0313848 	 4.2228 	 4.6579 
428000	 0.0279513 	 3.2303 	 3.79286 
428100	 0.0269377 	 3.50305 	 3.57348 
428200	 0.0254527 	 4.06368 	 4.0539 
428300	 0.0230567 	 3.59592 	 4.53654 
428400	 0.0244405 	 2.85932 	 3.7655 
428500	 0.0330647 	 3.73556 	 3.92622 
428600	 0.0459298 	 3.25432 	 3.58485 
428700	 0.0298665 	 3.31323 	 3.85158 
428800	 0.0300218 	 3.58508 	 4.08892 
428900	 0.0195182 	 3.89465 	 3.74065 
429000	 0.0288837 	 3.5465 	 4.03596 
429100	 0.0246599 	 4.00477 	 4.84211 
429200	 0.0328557 	 3.61706 	 4.10061 
429300	 0.0284942 	 3.37636 	 3.78805 
429400	 0.0240116 	 3.64862 	 3.95621 
429500	 0.0119395 	 3.39453 	 3.76343 
429600	 0.0282798 	 3.93819 	 4.30432 
429700	 0.0427424 	 3.80079 	 3.45711 
429800	 0.0196221 	 3.42635 	 3.06448 
429900	 0.0249953 	 3.40682 	 3.74708 
430000	 0.0140116 	 3.1749 	 3.01337 
430100	 0.0360567 	 4.23989 	 4.52734 
430200	 0.0225734 	 3.12048 	 2.96351 
430300	 0.0442006 	 3.18901 	 3.30115 
430400	 0.0260038 	 4.00368 	 4.28868 
430500	 0.0228783 	 3.46518 	 3.29054 
430600	 0.0417596 	 3.60406 	 4.10966 
430700	 0.031067 	 3.85045 	 4.38227 
430800	 0.0337462 	 3.34924 	 3.23094 
430900	 0.0228764 	 3.1588 	 3.55636 
431000	 0.0132612 	 2.92072 	 3.35253 
431100	 0.0285995 	 4.24264 	 4.83581 
431200	 0.0214884 	 3.3663 	 3.83467 
431300	 0.0144898 	 3.31577 	 3.91592 
431400	 0.0543247 	 4.15488 	 4.53003 
