185400	 0.0424906 	 3.14842 	 3.38118 
185500	 0.036877 	 3.24036 	 3.28449 
185600	 0.0419802 	 3.7639 	 4.23233 
185700	 0.036855 	 3.73724 	 4.2673 
185800	 0.0495901 	 4.50299 	 4.14164 
185900	 0.0289037 	 4.21619 	 4.13562 
186000	 0.0422068 	 4.40264 	 5.03627 
186100	 0.0388778 	 3.70111 	 4.42812 
186200	 0.0559323 	 4.0408 	 4.03684 
186300	 0.0388504 	 3.933 	 4.14354 
186400	 0.0373034 	 3.9942 	 3.83385 
186500	 0.0305225 	 3.71154 	 4.26911 
186600	 0.0399156 	 4.24177 	 5.02796 
186700	 0.0207869 	 4.39983 	 5.03145 
186800	 0.0382933 	 3.74324 	 4.71219 
186900	 0.0406194 	 4.18131 	 4.54574 
187000	 0.0472692 	 3.40479 	 3.56142 
187100	 0.0327551 	 3.87937 	 4.58073 
187200	 0.0288296 	 3.30088 	 3.75297 
187300	 0.0325267 	 3.64058 	 4.2018 
187400	 0.0495842 	 3.90283 	 4.7396 
187500	 0.0400584 	 4.14653 	 4.13627 
187600	 0.0461206 	 3.90727 	 3.95395 
187700	 0.0233287 	 3.13145 	 3.89053 
187800	 0.0405737 	 3.63542 	 4.06641 
187900	 0.0410559 	 3.14247 	 3.10184 
188000	 0.0293691 	 3.93079 	 4.0713 
188100	 0.0315364 	 3.75718 	 4.11015 
188200	 0.0270209 	 3.61502 	 4.20266 
188300	 0.0408967 	 3.6703 	 3.86836 
188400	 0.0181584 	 3.27146 	 3.50311 
188500	 0.0289746 	 4.22518 	 4.30389 
188600	 0.0275175 	 4.0855 	 5.07966 
188700	 0.0351666 	 3.56649 	 3.55856 
188800	 0.0260891 	 3.85996 	 4.10948 
188900	 0.0275461 	 3.18931 	 3.4807 
189000	 0.0500394 	 3.67584 	 4.1525 
189100	 0.0278729 	 3.90023 	 3.96855 
189200	 0.0382205 	 4.14964 	 4.09758 
189300	 0.0450703 	 4.18923 	 4.13668 
189400	 0.0474176 	 4.17992 	 4.51842 
189500	 0.0336216 	 3.35006 	 3.82434 
189600	 0.0363302 	 3.68363 	 3.61903 
189700	 0.0207011 	 3.1434 	 3.60116 
189800	 0.0440521 	 3.99264 	 4.41048 
189900	 0.064616 	 3.57944 	 3.81364 
190000	 0.0394754 	 3.26035 	 3.60516 
190100	 0.0328301 	 3.68679 	 3.78593 
190200	 0.0313527 	 3.81823 	 4.26918 
190300	 0.0393056 	 4.45008 	 4.63204 
190400	 0.0306078 	 4.46146 	 5.61243 
190500	 0.0435248 	 4.31035 	 4.57529 
190600	 0.0293733 	 3.98408 	 4.24675 
190700	 0.0319555 	 3.32847 	 3.68373 
190800	 0.0251699 	 3.07636 	 3.8816 
190900	 0.0310086 	 3.36186 	 3.66835 
191000	 0.0475357 	 4.56691 	 5.91727 
191100	 0.0304331 	 3.66013 	 4.21705 
191200	 0.0402849 	 4.29471 	 4.10289 
191300	 0.0493006 	 4.00209 	 4.06379 
191400	 0.0376852 	 4.11449 	 4.20926 
191500	 0.0606525 	 3.086 	 3.26787 
191600	 0.0504127 	 3.41012 	 4.20438 
191700	 0.0502058 	 4.20673 	 4.62416 
191800	 0.0424188 	 3.89212 	 3.84813 
191900	 0.0333146 	 4.00894 	 4.42247 
192000	 0.0202396 	 3.41203 	 3.83934 
192100	 0.0239044 	 3.43623 	 4.06465 
192200	 0.0402543 	 3.0665 	 3.00765 
192300	 0.022171 	 3.39795 	 3.65293 
192400	 0.0272909 	 3.3452 	 3.61747 
192500	 0.0268801 	 5.14276 	 6.19511 
192600	 0.0373452 	 4.5008 	 5.42199 
192700	 0.0424812 	 3.86117 	 4.12959 
192800	 0.033938 	 4.58036 	 5.17602 
192900	 0.0277584 	 3.39787 	 3.60978 
193000	 0.0275948 	 4.02362 	 3.60128 
193100	 0.0310587 	 3.63928 	 4.49704 
193200	 0.0383075 	 4.06372 	 4.58114 
193300	 0.0323694 	 3.62846 	 4.12594 
193400	 0.0319309 	 4.15471 	 5.41413 
193500	 0.0586447 	 3.70724 	 4.17367 
193600	 0.0444288 	 3.83815 	 4.44649 
193700	 0.0246747 	 3.76832 	 4.08805 
193800	 0.0586721 	 3.65597 	 4.79874 
193900	 0.0366355 	 4.57581 	 4.4615 
194000	 0.0444039 	 3.88315 	 4.24004 
194100	 0.0340274 	 3.307 	 3.88906 
194200	 0.0459432 	 4.03241 	 4.50533 
194300	 0.0392294 	 4.02258 	 4.72832 
194400	 0.0449539 	 3.66108 	 3.71037 
194500	 0.0400008 	 4.23843 	 4.21917 
194600	 0.031486 	 3.74028 	 3.98912 
194700	 0.0425285 	 3.35146 	 3.1717 
194800	 0.0384516 	 4.05783 	 4.82942 
194900	 0.038072 	 3.53325 	 4.24315 
195000	 0.0497521 	 3.40187 	 3.83474 
195100	 0.0411519 	 3.26488 	 3.83158 
195200	 0.0319918 	 3.70184 	 4.29913 
195300	 0.0435833 	 3.65457 	 4.16148 
195400	 0.0356068 	 3.59468 	 3.91994 
195500	 0.034153 	 3.83974 	 4.21623 
195600	 0.0373072 	 3.82134 	 3.92778 
195700	 0.0440301 	 3.37428 	 3.53725 
195800	 0.0519442 	 4.08228 	 4.1538 
195900	 0.0416119 	 3.80195 	 4.36588 
196000	 0.0550253 	 3.75764 	 3.97884 
196100	 0.0355172 	 4.02072 	 4.67969 
196200	 0.040024 	 4.14877 	 4.36217 
196300	 0.0356195 	 4.54848 	 5.55841 
196400	 0.0333726 	 3.67181 	 4.04893 
196500	 0.0466505 	 3.37431 	 4.13672 
196600	 0.0376949 	 3.89308 	 5.07243 
196700	 0.0345322 	 3.56388 	 4.06458 
196800	 0.0295096 	 3.72763 	 4.51997 
196900	 0.0279833 	 4.31987 	 4.95068 
197000	 0.049343 	 4.02199 	 4.6346 
197100	 0.0350685 	 3.5949 	 3.3608 
197200	 0.0564431 	 4.03651 	 4.70386 
197300	 0.0285945 	 3.2395 	 3.7747 
197400	 0.0325906 	 4.08393 	 4.41707 
197500	 0.0268249 	 4.00316 	 3.98637 
197600	 0.0480034 	 3.41966 	 4.27192 
197700	 0.0360184 	 3.88153 	 4.39927 
197800	 0.0401139 	 4.17728 	 4.71862 
197900	 0.0382982 	 4.2186 	 4.48873 
198000	 0.0455547 	 4.40533 	 5.41651 
198100	 0.0337104 	 3.59288 	 3.80843 
198200	 0.0524522 	 3.83976 	 4.11074 
198300	 0.0497131 	 3.75609 	 4.35976 
198400	 0.0443904 	 3.41386 	 3.81316 
198500	 0.0418307 	 3.49402 	 3.76488 
198600	 0.0262548 	 3.06661 	 3.29768 
198700	 0.0415559 	 3.82373 	 3.5854 
198800	 0.0316037 	 3.217 	 3.25241 
198900	 0.0456619 	 3.5111 	 3.96659 
199000	 0.033494 	 3.70553 	 4.32776 
199100	 0.0603734 	 4.13734 	 4.80595 
199200	 0.0461197 	 3.60505 	 4.0861 
199300	 0.0529463 	 3.82829 	 4.14154 
199400	 0.0387855 	 4.00651 	 4.95108 
199500	 0.0262061 	 3.8148 	 4.51547 
199600	 0.0352689 	 3.54532 	 3.89311 
199700	 0.0296454 	 4.22995 	 4.75215 
199800	 0.0274169 	 3.96019 	 4.1364 
199900	 0.0574577 	 4.63133 	 5.35275 
200000	 0.0529557 	 3.79898 	 4.80915 
200100	 0.0371611 	 3.65863 	 4.45408 
200200	 0.0525494 	 4.10229 	 4.39428 
200300	 0.0337887 	 3.44273 	 3.62986 
200400	 0.0294537 	 3.84268 	 4.05442 
200500	 0.0453352 	 3.95769 	 4.4718 
200600	 0.0429495 	 3.37711 	 3.55248 
200700	 0.0553518 	 4.32093 	 4.58502 
200800	 0.0625925 	 3.57415 	 4.14431 
200900	 0.035122 	 4.60596 	 5.30704 
201000	 0.0394361 	 3.13072 	 3.11791 
201100	 0.0261309 	 4.26778 	 4.84884 
201200	 0.0349488 	 3.8102 	 4.18824 
201300	 0.0233233 	 3.76586 	 4.14201 
201400	 0.0591025 	 3.61913 	 3.85469 
201500	 0.0447198 	 4.15937 	 4.73888 
201600	 0.0487291 	 4.06837 	 4.76682 
201700	 0.0367627 	 3.27747 	 3.44921 
201800	 0.0294864 	 4.31529 	 5.17412 
201900	 0.048353 	 3.40409 	 4.06153 
202000	 0.0342727 	 3.4527 	 3.5516 
202100	 0.0209191 	 3.56626 	 4.14008 
202200	 0.0445381 	 3.82074 	 4.342 
202300	 0.0409293 	 3.85112 	 4.05011 
202400	 0.0719538 	 4.18546 	 4.04633 
202500	 0.0544705 	 3.36664 	 3.77669 
202600	 0.0348107 	 3.68245 	 3.72886 
202700	 0.0242992 	 3.83043 	 4.22442 
202800	 0.0289318 	 4.16668 	 4.46844 
202900	 0.0391277 	 4.0746 	 5.18638 
203000	 0.0458571 	 4.01287 	 3.96897 
203100	 0.0379947 	 4.12939 	 4.61229 
203200	 0.0385588 	 4.38628 	 5.15557 
203300	 0.0535657 	 3.34946 	 3.65645 
203400	 0.0485202 	 4.16673 	 4.53868 
203500	 0.0316518 	 3.96021 	 4.18715 
203600	 0.0449541 	 3.03081 	 3.36068 
203700	 0.0413972 	 3.87475 	 4.64011 
203800	 0.0212245 	 3.53241 	 4.05972 
203900	 0.0251067 	 4.45708 	 4.24887 
204000	 0.0236588 	 3.67241 	 4.06885 
204100	 0.0340906 	 4.26653 	 5.17059 
204200	 0.0305361 	 3.67883 	 4.02775 
204300	 0.0232955 	 3.65305 	 4.1785 
204400	 0.0309646 	 3.73619 	 4.52744 
204500	 0.0354935 	 3.75018 	 4.54059 
204600	 0.0335339 	 4.01816 	 4.58834 
204700	 0.0439846 	 4.015 	 4.2311 
204800	 0.0264427 	 3.14048 	 3.54042 
204900	 0.0212926 	 3.86099 	 4.36446 
205000	 0.0330111 	 3.84573 	 4.82301 
205100	 0.035061 	 3.30715 	 3.69593 
205200	 0.0375281 	 3.49727 	 3.47108 
205300	 0.0350278 	 3.58873 	 4.30033 
205400	 0.0739898 	 4.27007 	 4.00392 
205500	 0.0390245 	 3.07781 	 3.36437 
205600	 0.0399268 	 3.61659 	 4.01602 
205700	 0.0471591 	 3.44342 	 3.475 
205800	 0.0308343 	 3.92704 	 4.48843 
205900	 0.0432755 	 3.82353 	 4.33253 
206000	 0.0424179 	 4.34204 	 4.87174 
206100	 0.0257264 	 4.19831 	 4.72205 
206200	 0.0280261 	 4.1383 	 5.28179 
206300	 0.0457628 	 3.33372 	 3.35955 
206400	 0.024204 	 3.39823 	 3.03665 
206500	 0.030689 	 3.97256 	 4.51582 
206600	 0.0525908 	 4.23996 	 4.57899 
206700	 0.0323793 	 4.55528 	 5.18265 
206800	 0.0428239 	 3.19137 	 3.58942 
206900	 0.0362784 	 4.23792 	 4.11212 
207000	 0.0376614 	 4.10448 	 4.49689 
207100	 0.0355688 	 3.40671 	 4.06666 
207200	 0.0455745 	 3.41542 	 3.27084 
207300	 0.0185995 	 3.09338 	 3.14922 
207400	 0.0484488 	 3.30545 	 3.87101 
207500	 0.0368578 	 3.48783 	 3.78701 
207600	 0.0244354 	 3.58454 	 4.17277 
207700	 0.0412728 	 3.89375 	 4.42587 
207800	 0.0401541 	 4.06297 	 4.40722 
207900	 0.0679316 	 3.75559 	 3.94538 
208000	 0.031581 	 3.62181 	 4.084 
208100	 0.0406408 	 3.61009 	 4.29421 
208200	 0.0340558 	 3.6568 	 4.46898 
208300	 0.0330525 	 3.55403 	 3.82426 
208400	 0.0484404 	 3.58821 	 4.14166 
208500	 0.0284632 	 3.21081 	 3.01523 
208600	 0.0425607 	 3.23156 	 3.76346 
208700	 0.0431905 	 3.49856 	 3.64097 
208800	 0.0601035 	 4.39772 	 5.67548 
208900	 0.0418923 	 4.1884 	 4.39928 
209000	 0.0550109 	 4.0954 	 4.38274 
209100	 0.0462687 	 4.21826 	 4.38177 
209200	 0.0451225 	 4.19909 	 4.96482 
209300	 0.0349994 	 4.22874 	 4.80856 
209400	 0.039364 	 4.92686 	 5.25576 
209500	 0.0364619 	 3.17843 	 3.3757 
209600	 0.0276054 	 3.39283 	 3.65192 
209700	 0.0326033 	 3.46602 	 4.06872 
209800	 0.0449162 	 4.03874 	 5.08471 
209900	 0.0319943 	 3.90026 	 4.54221 
210000	 0.051651 	 4.70353 	 5.49244 
210100	 0.053043 	 3.67592 	 4.44374 
210200	 0.0313177 	 4.37097 	 4.72707 
210300	 0.0383872 	 3.71935 	 3.98175 
210400	 0.0250021 	 3.72357 	 4.55641 
210500	 0.027326 	 3.58265 	 3.56781 
210600	 0.0377419 	 3.91038 	 4.25046 
210700	 0.0240649 	 3.97801 	 5.14222 
210800	 0.0431404 	 4.04377 	 4.83339 
210900	 0.028458 	 3.68297 	 3.81787 
211000	 0.0317103 	 4.80742 	 5.46566 
211100	 0.0308088 	 3.90798 	 4.04356 
211200	 0.0266604 	 3.60707 	 4.36289 
211300	 0.0390834 	 3.82492 	 4.36402 
211400	 0.037469 	 4.09877 	 4.88008 
211500	 0.0335959 	 4.17382 	 4.96666 
211600	 0.0375697 	 3.66088 	 4.35864 
211700	 0.023841 	 3.43659 	 3.74298 
211800	 0.0281318 	 3.76667 	 4.04922 
211900	 0.0424429 	 3.71001 	 3.77763 
212000	 0.0318557 	 3.87582 	 4.37134 
212100	 0.0453528 	 3.80296 	 4.35057 
212200	 0.0367038 	 3.69036 	 4.08229 
212300	 0.0444024 	 3.83741 	 4.47761 
212400	 0.0214288 	 3.27239 	 4.05656 
212500	 0.037392 	 4.08522 	 4.45036 
212600	 0.0281521 	 4.37517 	 4.97671 
212700	 0.0265704 	 4.18924 	 5.11669 
212800	 0.0356236 	 3.77035 	 3.97624 
212900	 0.0337605 	 3.60734 	 4.06551 
213000	 0.038014 	 4.08273 	 4.18287 
213100	 0.0370128 	 3.29066 	 3.39389 
213200	 0.0360531 	 3.53042 	 4.08052 
213300	 0.0300435 	 4.11298 	 4.71608 
213400	 0.0289523 	 3.74544 	 3.80405 
213500	 0.0384895 	 3.49791 	 4.07615 
213600	 0.035552 	 3.28769 	 3.65499 
213700	 0.0331588 	 3.68872 	 4.2866 
213800	 0.0298296 	 3.50784 	 4.06023 
213900	 0.0250878 	 3.68941 	 4.24234 
214000	 0.0307993 	 3.0996 	 3.3363 
214100	 0.0604815 	 3.8727 	 4.36477 
214200	 0.0364943 	 3.51193 	 4.12893 
214300	 0.0408022 	 3.81116 	 4.20826 
214400	 0.0393421 	 3.5969 	 4.26741 
214500	 0.0427856 	 3.62094 	 3.98355 
214600	 0.0436633 	 4.33565 	 4.50528 
214700	 0.0285514 	 4.74841 	 6.11335 
214800	 0.0362948 	 3.88325 	 4.12053 
214900	 0.024941 	 3.94138 	 4.87995 
215000	 0.0445954 	 3.60241 	 4.25442 
215100	 0.0377069 	 3.98556 	 4.20292 
215200	 0.0342132 	 3.97359 	 4.5695 
215300	 0.033663 	 3.83659 	 4.24447 
215400	 0.0317376 	 3.25755 	 3.89533 
215500	 0.042622 	 4.10855 	 4.59863 
215600	 0.0470472 	 3.63596 	 4.15829 
215700	 0.0267814 	 3.93476 	 3.74128 
215800	 0.032222 	 4.55629 	 4.70097 
215900	 0.0257361 	 3.26851 	 3.82062 
216000	 0.0328318 	 3.33289 	 3.76149 
216100	 0.0229917 	 3.27723 	 3.49526 
216200	 0.0585824 	 4.04786 	 4.83047 
216300	 0.0351488 	 3.9714 	 4.06954 
216400	 0.0424664 	 3.89752 	 4.76513 
216500	 0.0388043 	 3.78473 	 4.57314 
216600	 0.0268046 	 3.71139 	 4.03625 
216700	 0.0364666 	 3.65111 	 4.09681 
216800	 0.0449613 	 3.59838 	 4.09953 
216900	 0.0639077 	 3.73034 	 4.07073 
217000	 0.0403625 	 3.87964 	 4.65754 
217100	 0.0405034 	 3.87969 	 4.00866 
217200	 0.0358022 	 3.8338 	 4.39591 
217300	 0.0563224 	 3.48311 	 3.62261 
217400	 0.0386775 	 3.72622 	 3.80418 
217500	 0.0440483 	 4.06028 	 4.36618 
217600	 0.0397059 	 3.36658 	 3.66668 
217700	 0.0400654 	 4.08811 	 4.44965 
217800	 0.0570003 	 3.37522 	 3.59935 
217900	 0.0401163 	 4.73462 	 5.28302 
218000	 0.0326292 	 3.88504 	 4.60671 
218100	 0.0421436 	 4.19876 	 4.82943 
218200	 0.0351822 	 4.8965 	 5.07399 
218300	 0.0356845 	 4.05665 	 4.68398 
218400	 0.0368625 	 3.96963 	 4.37832 
218500	 0.0452505 	 4.19161 	 4.62809 
218600	 0.0369891 	 4.44296 	 5.07934 
218700	 0.0236741 	 3.97419 	 4.24662 
218800	 0.0404568 	 4.08371 	 4.43872 
218900	 0.0540235 	 4.75495 	 5.4546 
219000	 0.0337292 	 3.7847 	 4.22111 
219100	 0.0323833 	 3.4996 	 4.23868 
219200	 0.0366537 	 3.68411 	 4.46122 
219300	 0.0455793 	 4.06139 	 4.68545 
219400	 0.0252122 	 4.35163 	 5.19106 
219500	 0.0456424 	 4.91011 	 5.62245 
219600	 0.0292626 	 4.13389 	 4.43836 
219700	 0.0345473 	 4.62669 	 5.3383 
219800	 0.0363238 	 4.20206 	 4.04239 
219900	 0.0422127 	 3.3526 	 3.64791 
220000	 0.0702043 	 3.92096 	 4.0305 
220100	 0.0457194 	 3.96571 	 4.27235 
220200	 0.0431626 	 3.55432 	 3.79947 
220300	 0.0300612 	 3.67105 	 4.46915 
220400	 0.0358955 	 3.63655 	 3.72618 
220500	 0.0412023 	 4.58209 	 5.70767 
220600	 0.045405 	 4.36119 	 5.02512 
220700	 0.0253155 	 3.71373 	 4.22553 
220800	 0.0456557 	 4.34535 	 4.55396 
220900	 0.0300481 	 3.88662 	 4.59267 
221000	 0.0578924 	 4.03773 	 4.47022 
221100	 0.0293322 	 3.76378 	 3.85927 
221200	 0.0369927 	 3.19193 	 3.60407 
221300	 0.0312263 	 3.89653 	 4.53351 
221400	 0.0168146 	 3.75511 	 4.51926 
221500	 0.0293627 	 3.53905 	 4.23234 
221600	 0.0478557 	 3.96563 	 4.29735 
221700	 0.0355511 	 4.0299 	 5.04592 
221800	 0.0263499 	 3.13241 	 3.65172 
221900	 0.043198 	 3.9354 	 4.44143 
222000	 0.0275674 	 3.48987 	 3.45746 
222100	 0.0458585 	 3.62362 	 3.91793 
222200	 0.0402849 	 4.33771 	 5.62222 
222300	 0.0323144 	 4.18603 	 4.52438 
222400	 0.0312428 	 3.19966 	 3.41906 
222500	 0.0368979 	 4.58904 	 4.7276 
222600	 0.0429557 	 3.081 	 3.34469 
222700	 0.0323301 	 4.32598 	 4.9052 
222800	 0.0445006 	 3.74927 	 4.5308 
222900	 0.0353833 	 4.73637 	 5.86322 
223000	 0.033021 	 3.76089 	 4.96521 
223100	 0.0181276 	 3.41991 	 3.7007 
223200	 0.0426391 	 4.11234 	 5.18961 
223300	 0.056652 	 4.00219 	 4.68786 
223400	 0.0458644 	 4.54738 	 5.50515 
223500	 0.0361229 	 3.45423 	 3.65638 
223600	 0.0606789 	 4.74788 	 5.36764 
223700	 0.0431179 	 3.92389 	 4.69286 
223800	 0.0272077 	 3.61496 	 3.87672 
223900	 0.0302408 	 3.67537 	 4.20437 
224000	 0.0567947 	 3.62541 	 4.25384 
224100	 0.0226836 	 3.30281 	 3.87358 
224200	 0.0514897 	 3.24159 	 3.81538 
224300	 0.0279347 	 3.54247 	 3.67547 
224400	 0.0344362 	 3.46931 	 4.09451 
224500	 0.0452921 	 3.66613 	 4.07871 
224600	 0.051865 	 3.41559 	 3.3641 
224700	 0.0300263 	 4.02109 	 4.26578 
224800	 0.0416126 	 3.70999 	 3.8839 
224900	 0.0357916 	 3.65076 	 4.29198 
225000	 0.0354433 	 3.55675 	 3.94809 
225100	 0.0505684 	 4.01192 	 4.41589 
225200	 0.0400811 	 4.14356 	 5.10469 
225300	 0.0401842 	 3.75165 	 3.86396 
225400	 0.0287666 	 3.90759 	 4.75507 
225500	 0.0469932 	 3.72714 	 4.40737 
225600	 0.0327338 	 3.85479 	 3.77359 
225700	 0.0353037 	 4.33439 	 5.54391 
225800	 0.0343365 	 3.64273 	 3.8781 
225900	 0.0471702 	 2.97331 	 3.28052 
226000	 0.0464976 	 4.05746 	 4.19624 
226100	 0.0465653 	 4.48157 	 4.30574 
226200	 0.0374096 	 3.60998 	 3.39454 
226300	 0.0560416 	 3.88775 	 4.68974 
226400	 0.0250084 	 4.09688 	 4.86185 
226500	 0.0311465 	 3.62619 	 3.68529 
226600	 0.0350436 	 3.69314 	 5.23647 
226700	 0.0326488 	 3.85791 	 4.22924 
226800	 0.0414906 	 3.47077 	 4.23878 
226900	 0.0274319 	 3.62452 	 3.94163 
227000	 0.032321 	 3.5412 	 4.17232 
227100	 0.0335855 	 3.38154 	 3.50912 
227200	 0.0358624 	 3.98328 	 4.43103 
227300	 0.0517903 	 3.2257 	 3.35969 
227400	 0.0390781 	 4.11164 	 4.67563 
227500	 0.0250576 	 3.08256 	 3.45259 
227600	 0.0453891 	 3.9134 	 3.69213 
227700	 0.0455429 	 3.8982 	 3.85855 
227800	 0.0344967 	 4.4672 	 4.52294 
227900	 0.0402034 	 3.56432 	 3.99382 
228000	 0.0496215 	 3.7789 	 3.88964 
228100	 0.0324989 	 3.66775 	 4.07138 
228200	 0.0298387 	 3.4468 	 4.00052 
228300	 0.0273606 	 3.48123 	 3.58905 
228400	 0.0478954 	 4.1581 	 4.1392 
228500	 0.0359368 	 4.08995 	 4.90156 
228600	 0.0258533 	 3.80597 	 4.48355 
228700	 0.0400844 	 3.32016 	 3.52753 
228800	 0.0320807 	 4.183 	 4.49912 
228900	 0.04343 	 3.52468 	 3.79492 
229000	 0.0207714 	 3.74326 	 4.33077 
229100	 0.0400761 	 4.43675 	 5.27134 
229200	 0.044532 	 3.46358 	 3.8459 
229300	 0.0314386 	 3.5087 	 3.91567 
229400	 0.044852 	 3.42854 	 3.43451 
229500	 0.0298588 	 4.03265 	 4.20842 
229600	 0.023954 	 3.19147 	 3.49274 
229700	 0.0313349 	 3.34157 	 3.31339 
229800	 0.0545177 	 4.1784 	 5.08693 
229900	 0.0428468 	 3.8075 	 3.60456 
230000	 0.0466603 	 4.14344 	 4.70466 
230100	 0.0299769 	 3.72413 	 4.43489 
230200	 0.0444609 	 4.07072 	 5.22827 
230300	 0.027156 	 4.49422 	 4.54157 
230400	 0.0314466 	 3.62377 	 4.02709 
230500	 0.0462346 	 4.02059 	 4.76431 
230600	 0.0269525 	 4.02397 	 3.6719 
230700	 0.0435102 	 3.48003 	 3.54411 
230800	 0.0195665 	 3.63423 	 3.68123 
230900	 0.038432 	 3.51525 	 3.61865 
231000	 0.0350507 	 3.77654 	 4.27517 
231100	 0.0251704 	 3.7227 	 3.81317 
231200	 0.031874 	 3.82169 	 4.16738 
231300	 0.0301926 	 3.15946 	 3.48703 
231400	 0.0213075 	 3.24411 	 3.63681 
231500	 0.0414473 	 3.94189 	 4.79969 
231600	 0.0323407 	 3.44283 	 3.73143 
231700	 0.0358947 	 3.75334 	 4.52929 
231800	 0.0324791 	 3.74311 	 3.66243 
231900	 0.0390894 	 3.9132 	 4.00401 
232000	 0.0279748 	 3.66699 	 4.04576 
232100	 0.0506931 	 3.60647 	 3.78107 
232200	 0.0542103 	 3.63821 	 3.85011 
232300	 0.0359113 	 3.65556 	 4.13429 
232400	 0.0300653 	 4.4898 	 4.85963 
232500	 0.0260797 	 3.26243 	 3.33347 
232600	 0.0246607 	 3.58501 	 4.26382 
232700	 0.0579576 	 4.24879 	 4.42574 
232800	 0.0380549 	 4.20118 	 4.23162 
232900	 0.0323702 	 4.15804 	 4.7416 
233000	 0.032892 	 3.55808 	 4.00287 
233100	 0.0298773 	 3.84333 	 4.1182 
233200	 0.0476796 	 4.26072 	 4.82787 
233300	 0.0405972 	 5.26118 	 6.57491 
233400	 0.0361314 	 3.5718 	 4.00116 
233500	 0.0283459 	 3.98242 	 4.53994 
233600	 0.0398049 	 3.33334 	 3.68292 
233700	 0.0384603 	 3.43529 	 3.92042 
233800	 0.02381 	 3.3835 	 3.90092 
233900	 0.0477049 	 3.74103 	 4.76756 
234000	 0.0307633 	 4.38734 	 4.97278 
234100	 0.0399951 	 3.70512 	 4.04554 
234200	 0.0322528 	 3.45566 	 3.88791 
234300	 0.0331593 	 3.23919 	 3.91229 
234400	 0.036651 	 3.61758 	 3.92359 
234500	 0.0498257 	 3.84226 	 4.84571 
234600	 0.0311026 	 3.34181 	 3.71561 
234700	 0.0327853 	 3.94952 	 4.44764 
234800	 0.046006 	 3.77983 	 4.41414 
234900	 0.0340646 	 3.51881 	 3.9909 
235000	 0.0573663 	 4.16397 	 5.13087 
235100	 0.0339908 	 4.13267 	 4.31812 
235200	 0.0244339 	 3.14007 	 2.92904 
235300	 0.0370796 	 3.85828 	 4.5349 
235400	 0.0294576 	 4.06845 	 4.7449 
235500	 0.0402776 	 3.32982 	 3.61033 
235600	 0.0241176 	 3.79751 	 4.26997 
235700	 0.0481306 	 3.30037 	 3.83242 
235800	 0.0535241 	 3.56425 	 3.38498 
235900	 0.0260626 	 3.77627 	 4.46532 
236000	 0.0402248 	 4.33861 	 5.2134 
236100	 0.0355672 	 3.95797 	 4.55314 
236200	 0.0321464 	 3.50473 	 3.48984 
236300	 0.0403824 	 4.18401 	 4.5099 
236400	 0.0497753 	 3.512 	 4.40538 
236500	 0.0246646 	 3.53932 	 3.44204 
236600	 0.0488164 	 3.49477 	 3.89284 
236700	 0.029455 	 3.62333 	 4.11417 
236800	 0.0404847 	 4.08878 	 3.93644 
236900	 0.0304971 	 3.61549 	 3.5773 
237000	 0.0395269 	 4.17616 	 4.67075 
237100	 0.0421565 	 3.54602 	 4.06447 
237200	 0.0335228 	 3.97797 	 4.38004 
237300	 0.0532853 	 3.20324 	 3.31006 
237400	 0.0317638 	 3.58854 	 3.87994 
237500	 0.0286509 	 3.43811 	 3.55468 
237600	 0.0451922 	 3.67945 	 3.48844 
237700	 0.0348338 	 4.26079 	 4.57154 
237800	 0.03776 	 3.38732 	 3.76342 
237900	 0.0551277 	 3.74328 	 4.15052 
238000	 0.0405441 	 3.59565 	 3.72638 
238100	 0.0262421 	 4.00108 	 3.94645 
238200	 0.0235805 	 3.39624 	 3.30505 
238300	 0.0360818 	 3.70697 	 3.81637 
238400	 0.0336623 	 3.81186 	 4.40009 
238500	 0.0284216 	 3.83191 	 3.66689 
238600	 0.0395018 	 3.45508 	 3.94132 
238700	 0.0360079 	 3.85273 	 3.9856 
238800	 0.0474259 	 3.93383 	 4.20777 
238900	 0.0353115 	 4.63117 	 5.13441 
239000	 0.0354013 	 3.67742 	 4.14244 
239100	 0.0321887 	 3.50687 	 4.10334 
239200	 0.0206176 	 3.52726 	 3.66011 
239300	 0.0229045 	 3.50136 	 3.68806 
239400	 0.0462804 	 4.05333 	 4.91561 
239500	 0.0443022 	 3.6205 	 3.64695 
239600	 0.0392763 	 3.88094 	 4.49001 
239700	 0.0637498 	 4.0518 	 4.71369 
239800	 0.0449808 	 4.56627 	 5.44235 
239900	 0.0299302 	 3.69469 	 4.21344 
240000	 0.0331692 	 3.68047 	 4.10717 
240100	 0.0325279 	 3.89653 	 4.01115 
240200	 0.0350554 	 4.72767 	 5.53791 
240300	 0.0254787 	 3.97008 	 4.05616 
240400	 0.0423612 	 4.16548 	 5.29328 
240500	 0.0258945 	 3.49431 	 3.94102 
240600	 0.0315064 	 3.73297 	 3.89729 
240700	 0.0420581 	 3.9117 	 4.36667 
240800	 0.0485371 	 4.2543 	 4.13146 
240900	 0.0464798 	 3.62593 	 4.18503 
241000	 0.0380583 	 4.28499 	 4.67805 
241100	 0.0315646 	 3.45093 	 3.69997 
241200	 0.0415466 	 4.00516 	 4.37731 
241300	 0.0494236 	 4.01539 	 4.6582 
241400	 0.0507443 	 3.62719 	 4.1332 
241500	 0.0526654 	 3.1016 	 3.63795 
