0	 0.616803 	 -1.#IND 	 -1.#IND 
307400	 0.0479376 	 4.99943 	 5.49709 
307500	 0.07381 	 4.70273 	 5.31775 
307600	 0.0561182 	 4.24578 	 4.80143 
307700	 0.0795685 	 4.38465 	 4.92919 
307800	 0.0646286 	 4.67798 	 5.62606 
307900	 0.0806684 	 4.47991 	 4.51262 
308000	 0.0568247 	 4.79018 	 5.79086 
308100	 0.0597679 	 4.60834 	 4.95288 
308200	 0.0526136 	 4.60435 	 4.77231 
308300	 0.0602948 	 4.53789 	 5.84313 
308400	 0.0778585 	 4.96776 	 6.35609 
308500	 0.078586 	 4.33378 	 5.39818 
308600	 0.0764889 	 4.53585 	 5.00675 
308700	 0.0578099 	 4.77602 	 5.11678 
308800	 0.0533054 	 4.20497 	 4.3198 
308900	 0.0685469 	 4.58578 	 5.12276 
309000	 0.0546859 	 3.90876 	 4.25151 
309100	 0.0673265 	 4.00565 	 4.40321 
309200	 0.0765474 	 4.63434 	 5.46379 
309300	 0.073641 	 5.5333 	 6.17573 
309400	 0.0739203 	 4.64899 	 5.12045 
309500	 0.0647341 	 4.15843 	 4.98057 
309600	 0.0675969 	 5.00525 	 5.44646 
309700	 0.0467456 	 5.49793 	 6.15225 
309800	 0.0527541 	 4.32776 	 5.63957 
309900	 0.0376276 	 3.80809 	 4.14021 
310000	 0.0933862 	 4.99479 	 5.54602 
310100	 0.0724601 	 6.39877 	 8.23264 
310200	 0.0357716 	 5.50651 	 6.53653 
310300	 0.0705132 	 5.05688 	 5.10877 
310400	 0.069635 	 3.96406 	 4.18612 
310500	 0.0547424 	 4.25941 	 4.85096 
310600	 0.0536154 	 4.454 	 5.04702 
310700	 0.0483035 	 4.40024 	 4.94974 
310800	 0.0819557 	 4.61465 	 4.46843 
310900	 0.0882196 	 4.83268 	 6.31017 
311000	 0.0601262 	 5.2671 	 6.22926 
311100	 0.0799073 	 4.35022 	 5.02532 
311200	 0.0693519 	 5.15449 	 5.36972 
311300	 0.0630281 	 5.30137 	 6.90714 
311400	 0.0446028 	 4.54373 	 4.41811 
311500	 0.0750568 	 4.13849 	 4.79764 
311600	 0.0510495 	 4.86315 	 5.41005 
311700	 0.0565512 	 3.93582 	 4.07139 
311800	 0.0468597 	 3.85261 	 3.97991 
311900	 0.051874 	 4.48767 	 4.94304 
312000	 0.0459279 	 4.64482 	 5.52728 
312100	 0.0832468 	 4.87341 	 5.29953 
312200	 0.0745912 	 3.7833 	 4.57053 
312300	 0.0723906 	 5.37619 	 6.03497 
312400	 0.0736157 	 3.99288 	 4.39298 
312500	 0.0779913 	 4.72499 	 5.43677 
312600	 0.0639668 	 4.13288 	 4.95479 
312700	 0.0569936 	 4.72723 	 5.70194 
312800	 0.055583 	 4.68653 	 5.07899 
312900	 0.058061 	 4.6633 	 5.68751 
313000	 0.0614667 	 4.63983 	 4.356 
313100	 0.0460081 	 5.08363 	 5.58447 
313200	 0.0741079 	 4.93505 	 5.96592 
313300	 0.0567888 	 4.35418 	 4.90488 
313400	 0.073157 	 3.92738 	 4.05444 
313500	 0.0680574 	 5.4192 	 5.74575 
313600	 0.0785179 	 3.66637 	 3.70078 
313700	 0.0646065 	 5.2687 	 5.51484 
313800	 0.0591362 	 5.52133 	 5.44761 
313900	 0.0789428 	 4.79126 	 6.03997 
314000	 0.0581579 	 4.86802 	 5.11854 
314100	 0.0612045 	 5.12581 	 6.40065 
314200	 0.0528055 	 3.91638 	 4.10867 
314300	 0.0668826 	 4.8622 	 5.82086 
314400	 0.0537129 	 3.80438 	 4.70734 
314500	 0.0465174 	 4.72127 	 5.67544 
314600	 0.0503395 	 3.70445 	 3.69075 
314700	 0.0508803 	 4.64228 	 5.01657 
314800	 0.085476 	 4.6625 	 5.33865 
314900	 0.0621377 	 4.16228 	 5.04323 
315000	 0.0697409 	 4.58221 	 5.85887 
315100	 0.0611155 	 4.62753 	 5.1156 
315200	 0.0554303 	 4.62958 	 5.75627 
315300	 0.0925168 	 4.53915 	 5.50543 
315400	 0.0578711 	 4.50061 	 5.37546 
315500	 0.037013 	 5.3931 	 5.4945 
315600	 0.0746813 	 4.59127 	 5.4366 
315700	 0.0578189 	 4.19978 	 5.15456 
315800	 0.0536897 	 4.66795 	 5.29263 
315900	 0.0759926 	 4.88894 	 4.89367 
316000	 0.0782915 	 5.25768 	 5.59154 
316100	 0.0597184 	 5.71955 	 6.33376 
316200	 0.0771071 	 5.22605 	 5.49434 
316300	 0.0467685 	 4.532 	 5.14943 
316400	 0.0487093 	 4.253 	 4.68819 
316500	 0.0534776 	 5.08458 	 6.49893 
316600	 0.0713988 	 4.9624 	 5.55147 
316700	 0.0645602 	 4.45642 	 5.22653 
316800	 0.0559461 	 5.04978 	 5.47803 
316900	 0.070683 	 4.80938 	 5.41642 
317000	 0.072698 	 5.31448 	 6.51597 
317100	 0.0870808 	 3.98973 	 3.97393 
317200	 0.0622271 	 4.44347 	 4.75309 
317300	 0.0535276 	 4.50658 	 4.66793 
317400	 0.0484964 	 4.70327 	 4.55245 
317500	 0.0676289 	 5.36906 	 6.08955 
317600	 0.0709101 	 5.51566 	 7.05911 
317700	 0.0622718 	 4.0749 	 4.77207 
317800	 0.0603954 	 4.77244 	 5.99364 
317900	 0.0598593 	 4.82768 	 4.57388 
318000	 0.0666337 	 5.13615 	 5.6587 
318100	 0.0596432 	 4.66076 	 4.90055 
318200	 0.0319517 	 4.44872 	 4.46345 
318300	 0.0675313 	 5.10426 	 6.02508 
318400	 0.0868757 	 4.64319 	 5.69387 
318500	 0.0478162 	 4.78661 	 5.93376 
318600	 0.0521508 	 4.49553 	 5.58385 
318700	 0.0546848 	 5.57171 	 6.33309 
318800	 0.0798063 	 4.83478 	 5.37369 
318900	 0.0542736 	 4.18215 	 4.9152 
319000	 0.0614183 	 5.22199 	 5.948 
319100	 0.0749463 	 4.57887 	 5.35776 
319200	 0.0463697 	 5.32247 	 5.9785 
319300	 0.0518453 	 4.86339 	 5.33701 
319400	 0.0689042 	 6.0013 	 7.21053 
319500	 0.0462923 	 5.2748 	 6.30291 
319600	 0.0848579 	 5.54868 	 7.10049 
319700	 0.0489939 	 3.37246 	 3.63982 
319800	 0.0838085 	 4.84272 	 4.7063 
319900	 0.0588878 	 3.88359 	 4.10048 
320000	 0.0849763 	 5.63665 	 6.73549 
320100	 0.0585409 	 4.85569 	 5.99291 
320200	 0.0625515 	 4.54717 	 4.83972 
320300	 0.0731475 	 5.43393 	 5.94332 
320400	 0.0586194 	 5.24152 	 5.60792 
320500	 0.0541495 	 4.27974 	 4.60722 
320600	 0.0712553 	 4.56306 	 5.29164 
320700	 0.0557631 	 5.0089 	 5.92599 
320800	 0.0662402 	 4.32699 	 5.06417 
320900	 0.0565311 	 4.11337 	 4.69764 
321000	 0.0659232 	 4.66464 	 4.69096 
321100	 0.0751978 	 5.05335 	 6.31819 
321200	 0.0701935 	 5.50329 	 6.85993 
321300	 0.0609082 	 5.21636 	 5.99051 
321400	 0.0697387 	 4.483 	 5.09703 
321500	 0.0428676 	 4.84615 	 5.78785 
321600	 0.0613072 	 4.89435 	 4.99182 
321700	 0.0671778 	 3.81152 	 4.15797 
321800	 0.0677174 	 4.82612 	 5.42383 
321900	 0.0714349 	 5.05345 	 5.85282 
322000	 0.0799505 	 4.18829 	 4.21678 
322100	 0.0481555 	 5.86743 	 6.50764 
322200	 0.0599747 	 5.02207 	 5.68812 
322300	 0.053017 	 5.44889 	 6.49794 
322400	 0.0633377 	 4.51053 	 5.3294 
322500	 0.0738248 	 5.97589 	 7.28364 
322600	 0.101622 	 5.23136 	 6.32731 
322700	 0.0532953 	 4.42667 	 5.50379 
322800	 0.0819409 	 4.60066 	 4.20225 
322900	 0.058435 	 5.18833 	 5.2473 
323000	 0.0553217 	 4.27785 	 4.71295 
323100	 0.055956 	 3.95428 	 4.79684 
323200	 0.0624346 	 4.7327 	 5.61705 
323300	 0.0495639 	 4.45256 	 4.83872 
323400	 0.0479729 	 4.17733 	 4.58198 
323500	 0.0382399 	 4.33614 	 4.63479 
323600	 0.0572812 	 5.04874 	 5.7844 
323700	 0.0792915 	 4.78455 	 4.96276 
323800	 0.0719681 	 4.40516 	 5.2579 
323900	 0.060382 	 4.34079 	 4.86885 
324000	 0.0475875 	 4.17441 	 4.43624 
324100	 0.0509882 	 5.98022 	 6.64973 
324200	 0.0570837 	 3.37447 	 3.57866 
324300	 0.0683325 	 4.91543 	 5.44828 
324400	 0.0490183 	 4.58694 	 5.81975 
324500	 0.0468801 	 4.53765 	 5.23725 
324600	 0.0576805 	 4.7021 	 4.63525 
324700	 0.0653557 	 4.57146 	 5.30872 
324800	 0.0541303 	 4.79319 	 5.30871 
324900	 0.0736855 	 4.38768 	 4.62221 
325000	 0.0839465 	 4.62687 	 5.80266 
325100	 0.0653963 	 4.86085 	 6.34157 
325200	 0.0678535 	 4.61676 	 5.82787 
325300	 0.0719273 	 4.86104 	 6.43762 
325400	 0.0602309 	 5.66303 	 6.14855 
325500	 0.0667276 	 5.22957 	 5.92151 
325600	 0.0738837 	 6.26044 	 5.97697 
325700	 0.0523185 	 5.60366 	 5.96773 
325800	 0.0637973 	 4.34503 	 5.12887 
325900	 0.0569349 	 5.19312 	 6.36583 
326000	 0.0808799 	 4.01624 	 4.29924 
326100	 0.0469826 	 4.4323 	 5.04258 
326200	 0.0613812 	 4.33568 	 4.18069 
326300	 0.0612931 	 4.47382 	 5.30059 
326400	 0.0538657 	 6.17924 	 8.19139 
326500	 0.0399061 	 4.37928 	 4.7369 
326600	 0.0539286 	 4.2792 	 4.47762 
326700	 0.101573 	 5.48237 	 6.71884 
326800	 0.051967 	 5.20634 	 5.65714 
326900	 0.0576532 	 4.93463 	 5.65208 
327000	 0.0427136 	 4.74022 	 5.02127 
327100	 0.0488269 	 5.28922 	 6.00364 
327200	 0.0634894 	 5.15777 	 6.6799 
327300	 0.069061 	 4.05964 	 4.69429 
327400	 0.052362 	 5.14131 	 5.64325 
327500	 0.102509 	 4.02474 	 4.06198 
327600	 0.0905529 	 5.09986 	 5.19716 
327700	 0.0998115 	 4.3452 	 5.21823 
327800	 0.0483968 	 4.87487 	 5.63835 
327900	 0.0610935 	 4.92851 	 5.93909 
328000	 0.0784897 	 4.52624 	 5.18797 
328100	 0.0525708 	 5.4108 	 6.31269 
328200	 0.0784599 	 4.75999 	 4.12905 
328300	 0.067729 	 4.10063 	 4.75191 
328400	 0.0426297 	 5.21229 	 5.59955 
328500	 0.0449672 	 4.35387 	 4.59332 
328600	 0.0666132 	 4.26598 	 4.35096 
328700	 0.0814897 	 4.4361 	 4.7665 
328800	 0.0499796 	 4.98415 	 5.21227 
328900	 0.0442985 	 4.586 	 5.47138 
329000	 0.0555594 	 4.26491 	 4.97675 
329100	 0.065557 	 4.18661 	 4.54865 
329200	 0.0483732 	 4.48858 	 5.26501 
329300	 0.0666467 	 4.71575 	 5.47202 
329400	 0.0568024 	 5.60006 	 7.14003 
329500	 0.0525371 	 5.80907 	 6.74811 
329600	 0.0594988 	 4.14126 	 5.10998 
329700	 0.0587603 	 4.19698 	 4.51663 
329800	 0.0839015 	 3.8291 	 4.07429 
329900	 0.0616763 	 4.29832 	 5.37024 
330000	 0.0818103 	 4.50219 	 5.29608 
330100	 0.0698961 	 4.84055 	 5.09958 
330200	 0.0878645 	 4.53242 	 5.45026 
330300	 0.0694732 	 4.15056 	 4.56232 
330400	 0.0536526 	 3.7388 	 3.83154 
330500	 0.0704247 	 5.12401 	 6.32064 
330600	 0.0568444 	 4.26928 	 4.45608 
330700	 0.0589407 	 5.24821 	 6.11397 
330800	 0.0518322 	 5.18857 	 5.67839 
330900	 0.0711592 	 5.31157 	 5.82417 
331000	 0.0666104 	 5.46224 	 6.05334 
331100	 0.058893 	 5.08904 	 6.67685 
331200	 0.0500245 	 5.48054 	 5.02661 
331300	 0.0404384 	 4.69047 	 5.20662 
331400	 0.0907374 	 5.1948 	 5.45868 
331500	 0.0428497 	 4.62831 	 4.89054 
331600	 0.0650193 	 5.73056 	 6.37637 
331700	 0.0542343 	 5.39344 	 6.14487 
331800	 0.0797233 	 4.20432 	 4.73215 
331900	 0.0926693 	 4.46163 	 4.96542 
332000	 0.101073 	 4.50582 	 4.97394 
332100	 0.0681735 	 4.4789 	 4.93173 
332200	 0.0713205 	 5.63916 	 6.32769 
332300	 0.0553998 	 3.72638 	 3.94903 
332400	 0.0422801 	 4.79891 	 5.73605 
332500	 0.0598111 	 3.59626 	 3.74727 
332600	 0.064565 	 4.45596 	 4.90566 
332700	 0.0882478 	 5.11533 	 6.28995 
332800	 0.0476492 	 4.72895 	 5.18309 
332900	 0.0559267 	 5.39748 	 5.6072 
333000	 0.0546885 	 4.16765 	 4.32638 
333100	 0.0413215 	 4.45846 	 4.54151 
333200	 0.0413074 	 3.86965 	 4.27587 
333300	 0.0639022 	 4.72915 	 5.72437 
333400	 0.0441576 	 5.29357 	 5.77047 
333500	 0.077054 	 4.9067 	 5.68487 
333600	 0.0763263 	 4.69654 	 5.42071 
333700	 0.05551 	 4.79906 	 5.08651 
333800	 0.0651462 	 4.29174 	 4.73378 
333900	 0.0612754 	 5.06427 	 5.3572 
334000	 0.0784518 	 4.33732 	 4.18146 
334100	 0.0691132 	 4.55569 	 5.21323 
334200	 0.0627764 	 4.18299 	 5.14566 
334300	 0.0586336 	 4.69748 	 5.34095 
334400	 0.0594895 	 4.96916 	 5.58261 
334500	 0.0445781 	 5.06641 	 5.17345 
334600	 0.0468131 	 5.52732 	 6.19675 
334700	 0.0825564 	 4.85569 	 5.64514 
334800	 0.0468686 	 5.00039 	 5.798 
334900	 0.0464027 	 5.77388 	 5.14867 
335000	 0.0629067 	 4.23785 	 4.72218 
335100	 0.0881998 	 5.31762 	 6.40348 
335200	 0.0609908 	 4.10151 	 4.85886 
335300	 0.0673679 	 4.77523 	 5.16212 
335400	 0.0525746 	 4.37546 	 5.09241 
335500	 0.0585752 	 4.1256 	 4.47598 
335600	 0.0473637 	 4.29185 	 5.14548 
335700	 0.0382961 	 5.12842 	 6.49064 
335800	 0.0945101 	 4.38422 	 4.78311 
335900	 0.0654694 	 4.49284 	 5.47597 
336000	 0.0731156 	 4.83437 	 5.00075 
336100	 0.0706968 	 4.69752 	 4.77108 
336200	 0.0723909 	 4.60831 	 5.16484 
336300	 0.0516488 	 4.33295 	 4.95778 
336400	 0.048075 	 5.20964 	 6.92224 
336500	 0.0605485 	 3.74774 	 4.60706 
336600	 0.061476 	 4.34319 	 4.62192 
336700	 0.0773484 	 4.20762 	 4.93064 
336800	 0.0645944 	 4.37108 	 4.90254 
336900	 0.0640198 	 3.80883 	 4.14469 
337000	 0.0878651 	 4.47732 	 4.54959 
337100	 0.0453935 	 4.38253 	 4.73198 
337200	 0.0635917 	 4.76652 	 5.31486 
337300	 0.0584419 	 4.56003 	 5.00103 
337400	 0.0690205 	 3.89288 	 4.34183 
337500	 0.0563989 	 4.70799 	 5.46484 
337600	 0.0695824 	 3.9788 	 4.12102 
337700	 0.0747223 	 4.81664 	 5.45405 
337800	 0.0555757 	 5.44749 	 6.03196 
337900	 0.0566623 	 4.28274 	 5.14542 
338000	 0.0769888 	 4.63517 	 4.64297 
338100	 0.0644232 	 5.26824 	 6.4697 
338200	 0.0555835 	 4.36809 	 4.45635 
338300	 0.0843219 	 4.22668 	 4.76945 
338400	 0.0469756 	 4.51032 	 5.05325 
338500	 0.0440818 	 4.34441 	 4.94066 
338600	 0.0707528 	 4.32191 	 4.63534 
338700	 0.0703942 	 3.86095 	 4.90253 
338800	 0.049322 	 4.35338 	 4.4389 
338900	 0.0718331 	 6.01274 	 6.80409 
339000	 0.0536276 	 4.46398 	 4.7121 
339100	 0.0617162 	 4.27056 	 4.83732 
339200	 0.0549433 	 4.80277 	 5.75955 
339300	 0.05303 	 5.14004 	 5.69544 
339400	 0.0608991 	 4.01039 	 4.13854 
339500	 0.0442199 	 4.07909 	 4.32905 
339600	 0.0545662 	 4.899 	 5.67041 
339700	 0.0683924 	 4.94751 	 5.75541 
339800	 0.0568941 	 4.31881 	 4.57387 
339900	 0.0550635 	 4.36663 	 4.49289 
340000	 0.0750606 	 4.16766 	 3.81232 
340100	 0.064459 	 4.77394 	 4.51083 
340200	 0.0380135 	 4.3819 	 4.71153 
340300	 0.0455648 	 4.63573 	 5.42864 
340400	 0.0719232 	 4.86882 	 5.53467 
340500	 0.0529342 	 4.54346 	 4.68267 
340600	 0.0558251 	 4.83999 	 5.29401 
340700	 0.0626962 	 4.64446 	 4.9189 
340800	 0.0680921 	 4.9738 	 5.80779 
340900	 0.0734776 	 4.51894 	 4.49593 
341000	 0.0679421 	 4.34632 	 4.69006 
341100	 0.0605603 	 5.19642 	 6.0079 
341200	 0.0761235 	 4.80699 	 5.60877 
341300	 0.0361752 	 4.32388 	 4.41928 
341400	 0.0808041 	 5.16621 	 6.94717 
341500	 0.0790429 	 4.86862 	 5.48358 
341600	 0.0576858 	 4.58224 	 4.6136 
341700	 0.0674298 	 4.30857 	 4.72406 
341800	 0.0560175 	 4.91784 	 6.15385 
341900	 0.075639 	 4.53756 	 5.32721 
342000	 0.0770535 	 5.00733 	 5.19394 
342100	 0.0479653 	 4.64826 	 5.65776 
342200	 0.0650009 	 5.36137 	 5.97602 
342300	 0.0651843 	 6.16301 	 6.60771 
342400	 0.0567421 	 4.733 	 5.40245 
342500	 0.0638244 	 4.42734 	 5.14026 
342600	 0.0649866 	 4.32338 	 4.89341 
342700	 0.0636411 	 5.04214 	 5.80959 
342800	 0.066385 	 5.38535 	 6.65856 
342900	 0.0516133 	 4.02132 	 4.60197 
343000	 0.0644108 	 4.4521 	 5.07551 
343100	 0.0498025 	 4.96797 	 5.99336 
343200	 0.0387192 	 5.13052 	 6.16903 
343300	 0.0749262 	 4.49879 	 5.37885 
343400	 0.0654496 	 4.51899 	 4.78162 
343500	 0.0457468 	 3.9571 	 4.50106 
343600	 0.0769507 	 4.74617 	 5.42223 
343700	 0.0531206 	 4.71412 	 5.24456 
343800	 0.0620895 	 4.44881 	 4.41248 
343900	 0.0666373 	 3.91626 	 3.76264 
344000	 0.0676461 	 5.0371 	 5.44429 
344100	 0.0471092 	 5.99565 	 8.14069 
344200	 0.0595105 	 5.22817 	 6.13731 
344300	 0.0731253 	 5.88463 	 6.68802 
344400	 0.0866092 	 4.52399 	 4.91744 
344500	 0.0545282 	 4.96017 	 5.51722 
344600	 0.0853899 	 4.51988 	 5.24058 
344700	 0.0476537 	 4.26878 	 4.06387 
344800	 0.0722929 	 4.67666 	 6.35573 
344900	 0.0643821 	 4.43582 	 5.44424 
345000	 0.0706534 	 5.07066 	 4.60246 
345100	 0.061679 	 4.06413 	 5.24985 
345200	 0.0675515 	 4.86912 	 5.31976 
345300	 0.0562095 	 4.56936 	 4.3751 
345400	 0.0738863 	 4.21125 	 4.31366 
345500	 0.0468453 	 4.11818 	 4.7814 
345600	 0.0490391 	 4.38644 	 5.17545 
345700	 0.0636087 	 4.59943 	 4.59751 
345800	 0.0671064 	 4.72173 	 5.00219 
345900	 0.0705527 	 4.3881 	 4.64063 
346000	 0.0834489 	 4.76362 	 5.29567 
346100	 0.0501461 	 3.58963 	 4.39324 
346200	 0.0683432 	 4.89794 	 5.87938 
346300	 0.0541531 	 4.57962 	 4.7957 
346400	 0.0680674 	 4.35731 	 5.23546 
346500	 0.0586581 	 4.66924 	 5.38181 
346600	 0.0527585 	 4.71557 	 5.93689 
346700	 0.0501278 	 4.32838 	 4.70407 
346800	 0.0625007 	 4.90451 	 5.37688 
346900	 0.0640838 	 3.58942 	 4.09467 
347000	 0.0729467 	 4.18279 	 4.13962 
347100	 0.0793762 	 4.71169 	 4.71928 
347200	 0.0614116 	 4.8191 	 5.09927 
347300	 0.0669198 	 4.67671 	 5.2362 
347400	 0.0406228 	 4.44908 	 5.35127 
347500	 0.0583468 	 4.25793 	 4.08999 
347600	 0.0688574 	 4.70613 	 4.36275 
347700	 0.0537171 	 4.55176 	 4.75055 
347800	 0.0711913 	 5.11034 	 5.4943 
347900	 0.0537541 	 4.168 	 4.86007 
348000	 0.0612416 	 4.85103 	 5.1635 
348100	 0.0660961 	 3.93721 	 3.88571 
348200	 0.0487822 	 4.39917 	 5.08139 
348300	 0.0586107 	 4.58088 	 5.36059 
348400	 0.0441465 	 4.40703 	 4.93219 
348500	 0.0420289 	 5.61007 	 6.35179 
348600	 0.0722197 	 4.52903 	 4.99068 
348700	 0.0555201 	 4.80211 	 6.30667 
348800	 0.0481083 	 4.76302 	 5.60107 
348900	 0.0651472 	 4.53693 	 5.4344 
349000	 0.0618904 	 4.58276 	 5.56608 
349100	 0.0473462 	 5.01104 	 5.31937 
349200	 0.0862331 	 4.60865 	 5.34123 
349300	 0.0591773 	 4.37817 	 4.44811 
349400	 0.0749082 	 4.04167 	 4.33323 
349500	 0.0725137 	 4.11816 	 4.51909 
349600	 0.0553801 	 5.00421 	 5.84078 
349700	 0.0356342 	 4.40735 	 5.05941 
349800	 0.0609686 	 4.93125 	 5.38615 
349900	 0.0705393 	 4.46712 	 4.92812 
350000	 0.0750084 	 4.00288 	 4.71425 
350100	 0.0776336 	 4.54677 	 5.10831 
350200	 0.0604613 	 4.566 	 5.10643 
350300	 0.0681278 	 4.93831 	 4.95444 
350400	 0.0744991 	 4.6054 	 4.97822 
350500	 0.0659319 	 4.31257 	 4.65389 
350600	 0.0670526 	 5.56604 	 6.5842 
350700	 0.0797294 	 4.49318 	 4.77104 
350800	 0.0669461 	 4.62159 	 5.08792 
350900	 0.0478074 	 4.72669 	 5.43725 
351000	 0.0580154 	 5.03016 	 5.93762 
351100	 0.0652342 	 4.66241 	 5.28653 
351200	 0.0620076 	 4.23032 	 5.01261 
351300	 0.0556829 	 5.37776 	 6.47302 
351400	 0.0680254 	 4.87066 	 5.10244 
351500	 0.0523382 	 4.32814 	 5.43459 
351600	 0.0698073 	 4.80848 	 5.16815 
351700	 0.0519985 	 4.65736 	 5.72682 
351800	 0.0621365 	 4.8552 	 5.00936 
351900	 0.0622982 	 4.66064 	 5.79355 
352000	 0.0509045 	 5.52072 	 5.82705 
352100	 0.0512091 	 5.70874 	 6.66259 
352200	 0.0562782 	 3.77832 	 4.31669 
352300	 0.0434222 	 4.3585 	 5.25256 
352400	 0.077559 	 4.32487 	 4.49657 
352500	 0.0538273 	 5.00574 	 5.72067 
352600	 0.0574688 	 5.09049 	 6.08501 
352700	 0.0389112 	 4.83253 	 5.09303 
352800	 0.0502588 	 3.83112 	 4.00926 
352900	 0.0501728 	 4.45559 	 5.25948 
353000	 0.0571625 	 4.22339 	 5.47094 
353100	 0.0599707 	 5.14029 	 6.36065 
353200	 0.0480532 	 4.46079 	 5.70771 
353300	 0.0602246 	 5.28746 	 5.76518 
353400	 0.0781233 	 4.46064 	 4.61819 
353500	 0.0466698 	 4.63625 	 4.66576 
353600	 0.0534287 	 4.80673 	 5.8422 
353700	 0.0635797 	 4.75642 	 5.6188 
353800	 0.069402 	 4.60941 	 5.89846 
353900	 0.0949617 	 4.92107 	 5.216 
354000	 0.0629414 	 5.94177 	 6.27156 
354100	 0.0691334 	 4.14561 	 4.19436 
354200	 0.0677311 	 5.16668 	 6.4816 
354300	 0.0486326 	 5.56823 	 6.39642 
354400	 0.0536101 	 4.44048 	 4.68386 
354500	 0.0527017 	 5.47751 	 5.62893 
354600	 0.0562125 	 5.04219 	 5.87324 
354700	 0.0770719 	 4.43374 	 4.76009 
354800	 0.0536302 	 5.56074 	 6.34654 
354900	 0.0525214 	 4.00779 	 4.61282 
355000	 0.0825465 	 4.89446 	 4.98489 
355100	 0.068569 	 4.09327 	 4.95459 
355200	 0.0472947 	 5.34114 	 6.09249 
355300	 0.0620193 	 4.37155 	 4.51411 
355400	 0.0562404 	 4.31674 	 4.6073 
355500	 0.0404177 	 4.50264 	 4.69004 
355600	 0.0503949 	 4.71435 	 4.98044 
355700	 0.0937229 	 5.53923 	 7.03924 
355800	 0.056723 	 4.94161 	 5.49237 
355900	 0.0590553 	 4.31392 	 5.02727 
356000	 0.0816003 	 5.1627 	 6.2549 
356100	 0.0803289 	 4.73148 	 5.60841 
356200	 0.0727675 	 4.27185 	 4.66929 
356300	 0.0630921 	 4.79757 	 5.39748 
356400	 0.0544332 	 4.02927 	 4.40831 
356500	 0.0844016 	 4.90398 	 5.2486 
356600	 0.0729497 	 4.9369 	 5.73251 
356700	 0.0573199 	 4.7192 	 4.89201 
356800	 0.089089 	 5.11345 	 5.99426 
356900	 0.0545562 	 4.76965 	 5.32422 
357000	 0.0739436 	 4.1096 	 5.00383 
357100	 0.0677168 	 4.88242 	 5.48908 
357200	 0.0624302 	 4.70271 	 5.45575 
357300	 0.0442801 	 4.81073 	 6.15191 
357400	 0.0419013 	 4.49269 	 5.24267 
357500	 0.0396889 	 4.453 	 5.05532 
357600	 0.05315 	 4.3598 	 5.06059 
357700	 0.0553176 	 4.58792 	 5.18274 
357800	 0.0553793 	 5.06076 	 5.13469 
357900	 0.0444705 	 5.07984 	 6.06705 
358000	 0.0541445 	 3.84479 	 4.30443 
358100	 0.0517303 	 5.55733 	 7.23941 
358200	 0.0525485 	 5.11453 	 5.85236 
358300	 0.0567806 	 3.78857 	 4.03648 
358400	 0.0836161 	 5.09263 	 5.90907 
358500	 0.0500397 	 5.45386 	 6.25346 
358600	 0.0767932 	 4.34562 	 5.01033 
358700	 0.056144 	 4.9083 	 5.83876 
358800	 0.0769601 	 4.58743 	 5.48729 
358900	 0.0654464 	 4.87323 	 4.84982 
359000	 0.0592718 	 3.84448 	 4.50287 
359100	 0.0763653 	 4.26169 	 4.96703 
359200	 0.0412875 	 3.94394 	 4.96069 
359300	 0.058829 	 4.70603 	 4.7555 
359400	 0.0643577 	 4.75602 	 5.72661 
359500	 0.0684953 	 5.08529 	 5.20431 
359600	 0.0654859 	 4.8592 	 5.46112 
359700	 0.0682814 	 5.71422 	 6.17297 
359800	 0.0675728 	 4.75704 	 5.64797 
359900	 0.062087 	 4.4203 	 4.66076 
360000	 0.0516713 	 5.61035 	 6.37171 
360100	 0.0642972 	 4.91956 	 5.24808 
360200	 0.0497249 	 4.36159 	 4.88133 
360300	 0.0633561 	 4.49066 	 4.60681 
360400	 0.0865774 	 4.25906 	 4.73002 
360500	 0.0517961 	 5.54123 	 6.26242 
360600	 0.0732144 	 4.31557 	 4.7023 
360700	 0.0598749 	 4.86649 	 6.16195 
360800	 0.0455987 	 5.07552 	 6.02921 
360900	 0.0666271 	 4.77817 	 5.73504 
361000	 0.0764673 	 5.1601 	 4.86139 
361100	 0.0618522 	 5.90284 	 7.0837 
361200	 0.075741 	 4.98902 	 5.24826 
361300	 0.0855664 	 3.85621 	 4.67698 
361400	 0.0537814 	 4.9328 	 5.12628 
361500	 0.064284 	 5.14427 	 6.48559 
361600	 0.0415222 	 4.22833 	 4.5195 
361700	 0.0616113 	 5.53835 	 6.21374 
361800	 0.0513279 	 4.98345 	 5.53154 
361900	 0.080219 	 4.06723 	 4.79804 
362000	 0.0846335 	 4.96299 	 5.58486 
362100	 0.0413805 	 4.88199 	 5.99106 
362200	 0.0484577 	 4.52854 	 5.04167 
362300	 0.0672439 	 4.2463 	 5.13881 
362400	 0.0676091 	 4.43542 	 4.26183 
362500	 0.0521548 	 4.47678 	 5.31581 
362600	 0.0726507 	 3.97241 	 5.01857 
362700	 0.0598644 	 4.68275 	 5.94041 
362800	 0.0406866 	 3.79398 	 4.45023 
362900	 0.0584017 	 4.815 	 5.21735 
363000	 0.0367916 	 4.25664 	 5.00846 
363100	 0.0346362 	 3.51465 	 4.4175 
363200	 0.0594277 	 4.69619 	 4.6555 
363300	 0.0706169 	 4.83135 	 5.32021 
363400	 0.0447547 	 4.31876 	 5.24229 
