0	 0.634697 	 -1.#IND 	 -1.#IND 
311500	 0.0306166 	 4.22533 	 5.39173 
311600	 0.0237283 	 4.25401 	 5.50692 
311700	 0.0349141 	 3.78446 	 4.83717 
311800	 0.0192706 	 3.24921 	 3.80959 
311900	 0.0184276 	 3.87641 	 4.70812 
312000	 0.0205563 	 3.09161 	 3.13467 
312100	 0.0337851 	 3.62282 	 3.87117 
312200	 0.0183626 	 3.4111 	 4.04033 
312300	 0.0263252 	 3.51003 	 3.99039 
312400	 0.0216533 	 2.81561 	 3.00304 
312500	 0.0156879 	 3.08615 	 3.25265 
312600	 0.0272901 	 4.14657 	 4.77797 
312700	 0.0143663 	 4.27686 	 4.79296 
312800	 0.0183097 	 3.11985 	 3.46128 
312900	 0.0173518 	 2.75585 	 3.17294 
313000	 0.0275387 	 3.27176 	 3.24079 
313100	 0.0153442 	 3.19768 	 3.68072 
313200	 0.0244364 	 3.75278 	 3.88022 
313300	 0.0225451 	 3.29239 	 3.86065 
313400	 0.0285964 	 3.72825 	 4.78318 
313500	 0.0255014 	 3.41785 	 3.88118 
313600	 0.0368199 	 3.76855 	 4.32124 
313700	 0.0241747 	 3.37626 	 3.83513 
313800	 0.0264685 	 3.90445 	 4.38244 
313900	 0.0286821 	 3.43597 	 3.50997 
314000	 0.0282745 	 3.49148 	 3.88569 
314100	 0.0243267 	 3.84784 	 4.38822 
314200	 0.0314459 	 3.73925 	 4.42582 
314300	 0.0283936 	 3.43852 	 3.63773 
314400	 0.0171589 	 3.73507 	 4.04865 
314500	 0.0166856 	 3.29209 	 3.83981 
314600	 0.0178264 	 2.87972 	 3.43424 
314700	 0.0203182 	 4.0189 	 4.62152 
314800	 0.0277724 	 3.25295 	 3.47087 
314900	 0.0187624 	 3.31618 	 4.04621 
315000	 0.0231113 	 3.82552 	 4.94523 
315100	 0.0214756 	 2.70987 	 2.85829 
315200	 0.016517 	 3.235 	 3.34827 
315300	 0.0360652 	 3.20728 	 3.29105 
315400	 0.0207265 	 3.73437 	 4.50628 
315500	 0.014599 	 4.10102 	 4.53085 
315600	 0.017246 	 3.22296 	 3.10475 
315700	 0.0246065 	 3.5732 	 3.75281 
315800	 0.0202223 	 3.52926 	 4.09216 
315900	 0.0360072 	 3.79571 	 4.47978 
316000	 0.0368286 	 3.0516 	 3.54409 
316100	 0.0307055 	 3.91011 	 4.30274 
316200	 0.0475494 	 3.32895 	 3.73639 
316300	 0.0191802 	 4.07292 	 4.44497 
316400	 0.0183012 	 3.7298 	 4.54384 
316500	 0.0204019 	 4.20138 	 4.5083 
316600	 0.0271652 	 2.86734 	 3.04672 
316700	 0.0260283 	 3.84935 	 4.39396 
316800	 0.0156244 	 3.91569 	 4.45455 
316900	 0.0272227 	 3.25276 	 3.34853 
317000	 0.0212496 	 3.59399 	 3.657 
317100	 0.0332192 	 3.78228 	 4.04905 
317200	 0.0141091 	 3.00029 	 3.66737 
317300	 0.0222805 	 3.6765 	 4.06567 
317400	 0.0201915 	 4.13065 	 4.54438 
317500	 0.0289998 	 3.56979 	 3.65888 
317600	 0.0250116 	 3.18608 	 3.42633 
317700	 0.0248859 	 3.59223 	 3.39911 
317800	 0.0235716 	 3.109 	 3.63396 
317900	 0.0266394 	 2.97412 	 3.50822 
318000	 0.0202396 	 4.25689 	 4.85847 
318100	 0.024724 	 3.29352 	 3.64757 
318200	 0.0122969 	 3.05374 	 3.33515 
318300	 0.0365458 	 3.44393 	 3.91193 
318400	 0.0276442 	 3.54303 	 3.82567 
318500	 0.0159496 	 3.21375 	 3.82577 
318600	 0.0133203 	 3.05691 	 3.43772 
318700	 0.0212333 	 4.17702 	 4.28868 
318800	 0.0179963 	 3.38291 	 3.63558 
318900	 0.0164457 	 3.1832 	 3.48464 
319000	 0.0301439 	 2.94558 	 3.3178 
319100	 0.0298343 	 3.643 	 4.60337 
319200	 0.0208295 	 4.09683 	 4.93472 
319300	 0.0229027 	 3.53409 	 3.77876 
319400	 0.0371646 	 3.56877 	 4.46661 
319500	 0.0198622 	 3.66362 	 4.43203 
319600	 0.0208376 	 3.22631 	 3.68386 
319700	 0.0182444 	 3.74922 	 4.55138 
319800	 0.0290061 	 3.37552 	 3.65129 
319900	 0.0237603 	 3.1733 	 3.88333 
320000	 0.0241953 	 3.36586 	 3.8907 
320100	 0.0168508 	 2.99264 	 3.68316 
320200	 0.0264298 	 2.90636 	 3.32561 
320300	 0.0258921 	 3.5568 	 3.93063 
320400	 0.0193054 	 3.93444 	 4.35002 
320500	 0.0186204 	 3.64259 	 4.36891 
320600	 0.0293113 	 3.62259 	 4.35147 
320700	 0.0200202 	 3.18921 	 3.73666 
320800	 0.0306696 	 4.06594 	 5.06324 
320900	 0.0244306 	 3.77026 	 4.7215 
321000	 0.0303575 	 3.10668 	 3.38424 
321100	 0.0233306 	 3.09415 	 3.48211 
321200	 0.0233992 	 3.85789 	 4.25039 
321300	 0.026814 	 3.20505 	 3.50385 
321400	 0.0336584 	 3.71288 	 4.77833 
321500	 0.0162084 	 3.63452 	 3.83935 
321600	 0.0175539 	 3.38231 	 3.82868 
321700	 0.0246044 	 4.09616 	 4.51543 
321800	 0.0284096 	 3.39688 	 3.76912 
321900	 0.0286092 	 4.34376 	 5.21006 
322000	 0.0186311 	 3.89472 	 3.91741 
322100	 0.0249014 	 4.37066 	 4.68128 
322200	 0.0268821 	 4.37877 	 5.09162 
322300	 0.0176476 	 3.36519 	 3.23813 
322400	 0.0206187 	 3.50035 	 3.85049 
322500	 0.0246107 	 3.61499 	 3.82862 
322600	 0.0184912 	 3.61532 	 4.20619 
322700	 0.0151348 	 3.78074 	 4.34142 
322800	 0.0256724 	 3.56257 	 3.68101 
322900	 0.0163098 	 3.65695 	 4.07828 
323000	 0.0243165 	 3.30976 	 4.08786 
323100	 0.0222815 	 3.0263 	 3.61491 
323200	 0.0300148 	 3.78251 	 4.42272 
323300	 0.0231372 	 3.70982 	 4.21973 
323400	 0.019757 	 2.91777 	 3.18663 
323500	 0.0136675 	 3.28754 	 3.5383 
323600	 0.0192373 	 3.20478 	 3.56271 
323700	 0.0286319 	 3.85154 	 4.58047 
323800	 0.0226886 	 3.35813 	 3.88613 
323900	 0.0238632 	 3.17939 	 3.88202 
324000	 0.0209644 	 3.50702 	 3.9839 
324100	 0.0166638 	 4.15072 	 4.34856 
324200	 0.0195199 	 2.73817 	 3.18979 
324300	 0.0243666 	 3.99221 	 4.25972 
324400	 0.0205134 	 3.37418 	 3.64545 
324500	 0.0195497 	 3.40546 	 3.55493 
324600	 0.0147324 	 3.50176 	 3.90186 
324700	 0.0178081 	 2.95059 	 3.35403 
324800	 0.0208333 	 3.5673 	 3.59756 
324900	 0.0258214 	 4.00355 	 4.87914 
325000	 0.027083 	 3.15962 	 3.86203 
325100	 0.0362915 	 3.83215 	 4.12576 
325200	 0.0288755 	 3.77449 	 4.12123 
325300	 0.0348056 	 3.90558 	 4.22587 
325400	 0.0184235 	 3.60556 	 3.69947 
325500	 0.0237034 	 4.82966 	 4.82355 
325600	 0.0205865 	 3.83646 	 4.26002 
325700	 0.0229773 	 3.82202 	 4.13402 
325800	 0.0257275 	 3.21629 	 3.72797 
325900	 0.0201311 	 4.25636 	 4.72114 
326000	 0.0153279 	 3.60432 	 4.35059 
326100	 0.014093 	 3.31003 	 3.78128 
326200	 0.0265641 	 3.36354 	 3.54379 
326300	 0.0161845 	 3.51692 	 3.83352 
326400	 0.016614 	 3.55418 	 3.91735 
326500	 0.0159558 	 3.30446 	 3.37426 
326600	 0.0217868 	 3.49261 	 3.84261 
326700	 0.0287052 	 3.84294 	 4.00526 
326800	 0.0259359 	 4.28926 	 4.19805 
326900	 0.0221764 	 3.27627 	 3.83313 
327000	 0.0187778 	 3.42172 	 3.94261 
327100	 0.0211387 	 3.95199 	 4.27885 
327200	 0.0246252 	 3.57068 	 4.2141 
327300	 0.0209339 	 3.3346 	 3.84046 
327400	 0.0165415 	 3.92084 	 4.88843 
327500	 0.0361603 	 3.9027 	 4.27722 
327600	 0.0277874 	 3.82242 	 4.18593 
327700	 0.0303738 	 3.40276 	 4.27798 
327800	 0.0200174 	 4.27045 	 4.70745 
327900	 0.0278687 	 4.19566 	 4.74153 
328000	 0.0163001 	 3.53609 	 3.80045 
328100	 0.0168221 	 4.22657 	 4.86578 
328200	 0.0199047 	 3.10875 	 3.56314 
328300	 0.0236732 	 3.12916 	 3.08691 
328400	 0.0251175 	 3.46987 	 3.44749 
328500	 0.0165317 	 3.49568 	 3.82043 
328600	 0.0275465 	 3.37214 	 3.91478 
328700	 0.0336221 	 3.41917 	 3.71287 
328800	 0.0202295 	 2.66989 	 3.14136 
328900	 0.0177787 	 3.51222 	 3.2312 
329000	 0.0296251 	 3.58048 	 3.8253 
329100	 0.0241021 	 3.39988 	 4.35373 
329200	 0.019576 	 2.94253 	 2.84742 
329300	 0.0242047 	 3.90561 	 4.67049 
329400	 0.0210925 	 4.09093 	 4.7315 
329500	 0.0287939 	 3.53271 	 3.87147 
329600	 0.0356249 	 3.07869 	 3.27961 
329700	 0.022424 	 3.55803 	 4.01914 
329800	 0.0281684 	 3.13439 	 3.6091 
329900	 0.0323036 	 3.7438 	 4.5919 
330000	 0.0295579 	 3.13572 	 3.86816 
330100	 0.0274346 	 3.78111 	 4.04077 
330200	 0.0290244 	 3.35761 	 3.87685 
330300	 0.0280891 	 3.67863 	 4.11244 
330400	 0.0302165 	 3.80177 	 4.60913 
330500	 0.0371486 	 3.54045 	 4.12183 
330600	 0.0331381 	 3.16533 	 3.28266 
330700	 0.0255556 	 3.69471 	 4.91491 
330800	 0.02087 	 3.60389 	 3.93552 
330900	 0.0168762 	 4.00758 	 4.54031 
331000	 0.0236408 	 3.45336 	 3.37502 
331100	 0.0143702 	 2.85125 	 2.82616 
331200	 0.0197935 	 3.72694 	 4.07061 
331300	 0.0152044 	 3.87937 	 4.37907 
331400	 0.0261749 	 4.08056 	 4.84145 
331500	 0.0152117 	 3.58777 	 4.17901 
331600	 0.0406523 	 3.74644 	 4.86022 
331700	 0.0161841 	 3.5982 	 4.46503 
331800	 0.0244567 	 2.91531 	 3.12053 
331900	 0.0354218 	 3.8503 	 3.96366 
332000	 0.0276884 	 3.42393 	 4.45418 
332100	 0.018698 	 3.05817 	 3.25238 
332200	 0.024512 	 4.73874 	 5.18127 
332300	 0.0228285 	 2.99869 	 3.35237 
332400	 0.020404 	 3.5078 	 3.99677 
332500	 0.0254125 	 3.90566 	 4.95312 
332600	 0.0162686 	 3.28123 	 3.49575 
332700	 0.0253619 	 4.14635 	 4.56503 
332800	 0.0276348 	 3.59086 	 4.5087 
332900	 0.0212816 	 3.94641 	 4.38177 
333000	 0.0148537 	 3.64035 	 3.8259 
333100	 0.0166026 	 3.61543 	 4.36517 
333200	 0.0177531 	 3.0884 	 3.41501 
333300	 0.0243435 	 3.3604 	 3.78544 
333400	 0.0187005 	 3.77542 	 3.92338 
333500	 0.0366408 	 3.64847 	 3.77921 
333600	 0.0371033 	 3.1461 	 3.38927 
333700	 0.022382 	 2.96859 	 3.16776 
333800	 0.0244111 	 2.89523 	 3.37963 
333900	 0.0212202 	 3.3023 	 3.74723 
334000	 0.020073 	 3.46138 	 3.61316 
334100	 0.0203122 	 2.97125 	 3.37061 
334200	 0.0208123 	 3.2283 	 3.44917 
334300	 0.0164869 	 2.64116 	 2.88091 
334400	 0.0208885 	 3.76409 	 4.47658 
334500	 0.0202241 	 2.81265 	 3.27183 
334600	 0.0164714 	 3.36329 	 3.9384 
334700	 0.032601 	 3.50859 	 4.35669 
334800	 0.0272916 	 3.46199 	 3.78462 
334900	 0.0206322 	 3.13758 	 3.78194 
335000	 0.0247712 	 3.27553 	 3.55114 
335100	 0.0203865 	 3.67915 	 3.96786 
335200	 0.015915 	 3.18425 	 3.43709 
335300	 0.0283083 	 4.03135 	 4.49601 
335400	 0.0182929 	 3.35339 	 3.65167 
335500	 0.0162114 	 3.5132 	 3.85074 
335600	 0.0140445 	 3.68188 	 4.47003 
335700	 0.0148311 	 3.47782 	 4.61239 
335800	 0.0193042 	 3.37158 	 3.55308 
335900	 0.0301521 	 2.97266 	 3.60824 
336000	 0.0319059 	 3.36596 	 3.93879 
336100	 0.0324258 	 4.12816 	 4.31908 
336200	 0.0199591 	 3.62643 	 4.42533 
336300	 0.0219948 	 3.00659 	 3.30953 
336400	 0.0146145 	 3.60419 	 3.99861 
336500	 0.0210091 	 3.21367 	 3.83083 
336600	 0.0192546 	 3.2763 	 3.95452 
336700	 0.0217982 	 3.62257 	 3.88836 
336800	 0.0250296 	 3.21496 	 3.56485 
336900	 0.0230416 	 3.04952 	 3.53215 
337000	 0.0372406 	 4.08229 	 4.69749 
337100	 0.0140952 	 3.46491 	 3.92594 
337200	 0.0208194 	 3.04239 	 3.42 
337300	 0.0157621 	 3.33818 	 3.95299 
337400	 0.0247183 	 3.54987 	 4.60315 
337500	 0.0202623 	 3.33616 	 4.03449 
337600	 0.0274098 	 3.24469 	 3.50746 
337700	 0.0290032 	 3.59212 	 3.37385 
337800	 0.0283311 	 3.34909 	 3.9759 
337900	 0.017423 	 3.14975 	 3.47756 
338000	 0.0313379 	 3.63421 	 4.59758 
338100	 0.0307502 	 3.38991 	 3.58197 
338200	 0.02505 	 4.51361 	 6.16514 
338300	 0.0322846 	 3.44005 	 4.35572 
338400	 0.0238718 	 4.09827 	 5.49757 
338500	 0.0168048 	 3.62047 	 4.31318 
338600	 0.0313541 	 3.44384 	 3.99822 
338700	 0.0199948 	 3.01563 	 3.52634 
338800	 0.0132696 	 3.27836 	 3.52656 
338900	 0.0254609 	 3.49071 	 3.7435 
339000	 0.0296049 	 3.93324 	 5.13817 
339100	 0.0158387 	 3.58504 	 4.14031 
339200	 0.0155537 	 3.61696 	 3.9425 
339300	 0.0286145 	 3.27741 	 3.50449 
339400	 0.0213734 	 3.60057 	 3.7721 
339500	 0.028924 	 4.08988 	 5.484 
339600	 0.01262 	 3.91646 	 4.41245 
339700	 0.0157973 	 3.33953 	 3.65231 
339800	 0.0183928 	 3.90093 	 4.65608 
339900	 0.0216782 	 3.06847 	 3.65129 
340000	 0.0330535 	 3.52096 	 3.88059 
340100	 0.0322018 	 3.68238 	 3.69619 
340200	 0.0163412 	 3.33132 	 3.79727 
340300	 0.0254261 	 3.20963 	 3.51579 
340400	 0.0216651 	 3.52039 	 3.69367 
340500	 0.0149388 	 3.24368 	 3.61698 
340600	 0.0248467 	 3.75536 	 4.23467 
340700	 0.0238982 	 3.56175 	 4.20445 
340800	 0.0219446 	 3.58974 	 3.90841 
340900	 0.0261232 	 3.07637 	 2.94655 
341000	 0.029033 	 4.30014 	 4.64477 
341100	 0.0315373 	 3.72368 	 4.21358 
341200	 0.0349156 	 3.67594 	 4.00013 
341300	 0.0168043 	 3.8082 	 4.05331 
341400	 0.0328585 	 3.65439 	 4.47349 
341500	 0.0184986 	 3.55399 	 3.66233 
341600	 0.0168006 	 4.17485 	 5.31968 
341700	 0.0161705 	 3.26386 	 3.98693 
341800	 0.0332238 	 3.31943 	 3.5948 
341900	 0.0349973 	 3.42866 	 4.48901 
342000	 0.0248422 	 3.86753 	 3.82546 
342100	 0.0226289 	 3.52627 	 4.12992 
342200	 0.0253834 	 3.59661 	 4.53331 
342300	 0.0239651 	 4.23275 	 3.97536 
342400	 0.0224417 	 3.81254 	 4.17194 
342500	 0.0273894 	 3.14186 	 3.52211 
342600	 0.0200637 	 3.80742 	 4.64627 
342700	 0.020812 	 3.3975 	 3.84475 
342800	 0.0218457 	 4.05574 	 5.19959 
342900	 0.0243953 	 3.38285 	 3.78027 
343000	 0.0304366 	 3.4671 	 4.08798 
343100	 0.0214353 	 3.5783 	 4.05714 
343200	 0.0154595 	 3.71978 	 4.22943 
343300	 0.0266942 	 3.09272 	 3.31534 
343400	 0.0261238 	 3.83952 	 4.30875 
343500	 0.0162667 	 3.55038 	 4.47944 
343600	 0.0237407 	 3.65907 	 4.57645 
343700	 0.0189338 	 4.23502 	 4.94305 
343800	 0.013748 	 3.30451 	 3.8207 
343900	 0.0188175 	 3.52744 	 3.83442 
344000	 0.0169948 	 4.07189 	 4.45064 
344100	 0.0142328 	 2.99927 	 3.37592 
344200	 0.0218934 	 3.64046 	 4.32999 
344300	 0.018229 	 3.77507 	 4.37392 
344400	 0.0302468 	 3.01597 	 3.42822 
344500	 0.0201082 	 3.30641 	 3.5702 
344600	 0.025841 	 3.21829 	 3.78243 
344700	 0.0244066 	 3.63243 	 4.31524 
344800	 0.0305086 	 4.17015 	 4.62076 
344900	 0.0263721 	 3.4735 	 4.05932 
345000	 0.02266 	 3.79517 	 4.25529 
345100	 0.0135682 	 3.62738 	 4.39888 
345200	 0.0181181 	 4.10994 	 4.14577 
345300	 0.0224727 	 3.62644 	 4.09847 
345400	 0.0218281 	 3.17322 	 3.62896 
345500	 0.0169311 	 3.18965 	 3.73869 
345600	 0.0283326 	 3.40964 	 4.04515 
345700	 0.0269224 	 4.23563 	 4.48925 
345800	 0.0152722 	 4.1357 	 4.89097 
345900	 0.0201782 	 3.99686 	 4.93781 
346000	 0.0321531 	 3.27252 	 3.72406 
346100	 0.0208236 	 2.93689 	 3.30503 
346200	 0.0346974 	 3.30309 	 3.53386 
346300	 0.0148185 	 3.24425 	 3.56138 
346400	 0.0212493 	 3.60264 	 3.97943 
346500	 0.0293531 	 3.49527 	 3.60358 
346600	 0.0181558 	 2.94407 	 3.05139 
346700	 0.0243351 	 3.41527 	 3.84582 
346800	 0.0187704 	 3.70736 	 4.61843 
346900	 0.0194836 	 2.96042 	 3.27145 
347000	 0.0258572 	 3.42071 	 3.69486 
347100	 0.0327267 	 3.36739 	 3.87512 
347200	 0.0212449 	 3.43066 	 4.1565 
347300	 0.0210494 	 3.50119 	 4.02981 
347400	 0.0188004 	 3.73966 	 4.62781 
347500	 0.0175682 	 2.88305 	 3.26809 
347600	 0.0269848 	 3.87744 	 4.31 
347700	 0.0217335 	 3.51597 	 3.86377 
347800	 0.0207677 	 3.0739 	 3.01817 
347900	 0.0125035 	 3.30902 	 4.12371 
348000	 0.0261214 	 3.72029 	 4.48519 
348100	 0.0329222 	 4.06989 	 5.01283 
348200	 0.0260608 	 3.66927 	 3.89366 
348300	 0.0215159 	 3.38613 	 3.26772 
348400	 0.0225125 	 3.17138 	 3.54847 
348500	 0.0145209 	 4.36799 	 5.42626 
348600	 0.0350801 	 3.12892 	 3.07129 
348700	 0.027939 	 3.40946 	 3.23651 
348800	 0.0174738 	 4.17794 	 4.4028 
348900	 0.02639 	 3.37421 	 3.81544 
349000	 0.0166879 	 3.12986 	 3.80297 
349100	 0.0277328 	 3.23312 	 3.58841 
349200	 0.0358106 	 3.23393 	 3.82369 
349300	 0.0385917 	 3.84309 	 4.40473 
349400	 0.0234841 	 3.85624 	 4.61755 
349500	 0.0244184 	 3.28675 	 3.02424 
349600	 0.0227392 	 3.32761 	 4.11416 
349700	 0.0166183 	 3.71176 	 4.48893 
349800	 0.0287515 	 3.56499 	 3.97743 
349900	 0.0253304 	 3.78309 	 4.23397 
350000	 0.0259979 	 3.63267 	 4.29541 
350100	 0.0208352 	 3.04403 	 3.02933 
350200	 0.0235889 	 3.44218 	 3.65522 
350300	 0.0185331 	 3.60527 	 3.438 
350400	 0.0164392 	 3.45114 	 3.91206 
350500	 0.0205221 	 3.55562 	 3.88375 
350600	 0.0208668 	 2.93963 	 3.03786 
350700	 0.0297231 	 3.13439 	 3.29974 
350800	 0.0269896 	 4.18807 	 4.90754 
350900	 0.0216931 	 4.07577 	 4.69885 
351000	 0.0195708 	 3.47402 	 3.51524 
351100	 0.0257537 	 3.47888 	 3.7937 
351200	 0.0234582 	 3.46915 	 3.99394 
351300	 0.0182038 	 3.79636 	 3.88774 
351400	 0.026648 	 3.55439 	 3.75232 
351500	 0.016257 	 3.5278 	 3.5967 
351600	 0.0246773 	 3.38148 	 3.74563 
351700	 0.0175093 	 3.20456 	 3.75077 
351800	 0.0169616 	 3.64088 	 3.92584 
351900	 0.022675 	 4.01892 	 4.45495 
352000	 0.0189095 	 3.67032 	 4.46734 
352100	 0.0199589 	 3.46989 	 3.55713 
352200	 0.0242053 	 3.59707 	 3.58429 
352300	 0.0148823 	 3.27769 	 3.87088 
352400	 0.0314987 	 3.7978 	 4.48523 
352500	 0.0228682 	 3.99338 	 4.85837 
352600	 0.0229681 	 3.94551 	 4.78397 
352700	 0.0169225 	 3.45693 	 3.74257 
352800	 0.0258919 	 2.90325 	 3.17187 
352900	 0.0205324 	 3.29531 	 4.2203 
353000	 0.0148685 	 3.94619 	 4.66071 
353100	 0.0281519 	 3.90484 	 4.80607 
353200	 0.024011 	 3.23694 	 3.57409 
353300	 0.0252014 	 4.12866 	 4.88605 
353400	 0.0232376 	 3.52622 	 3.35831 
353500	 0.0205008 	 3.10657 	 3.38933 
353600	 0.0186585 	 3.7698 	 4.14813 
353700	 0.0228337 	 3.44538 	 3.79182 
353800	 0.0389814 	 3.75219 	 3.97792 
353900	 0.0309859 	 4.18366 	 4.9464 
354000	 0.0229801 	 4.04065 	 5.34268 
354100	 0.0236549 	 3.42999 	 3.58972 
354200	 0.023428 	 3.6304 	 4.68417 
354300	 0.0188289 	 3.92456 	 4.60107 
354400	 0.0148412 	 3.66934 	 3.81529 
354500	 0.0222773 	 4.71286 	 4.44031 
354600	 0.0220182 	 3.98882 	 5.01528 
354700	 0.0255409 	 3.10969 	 3.4624 
354800	 0.0164115 	 2.91544 	 3.29603 
354900	 0.0233653 	 2.94889 	 3.44243 
355000	 0.0253029 	 2.91566 	 3.41505 
355100	 0.0236715 	 3.66997 	 4.42005 
355200	 0.0189255 	 3.83863 	 4.44699 
355300	 0.0237662 	 4.26687 	 5.43572 
355400	 0.021734 	 3.1601 	 3.3699 
355500	 0.0139136 	 3.53983 	 3.90588 
355600	 0.0232086 	 3.60715 	 4.08019 
355700	 0.0258016 	 3.82565 	 4.29608 
355800	 0.0151766 	 3.47373 	 3.46322 
355900	 0.0188901 	 3.00388 	 3.26979 
356000	 0.0263289 	 4.07351 	 4.90793 
356100	 0.0188025 	 3.77177 	 3.678 
356200	 0.022 	 2.99017 	 3.00813 
356300	 0.0208001 	 3.79868 	 3.91076 
356400	 0.0302443 	 3.46502 	 4.01195 
356500	 0.0165472 	 2.7523 	 3.31551 
356600	 0.0224669 	 3.65564 	 4.00776 
356700	 0.0178568 	 2.77097 	 2.97431 
356800	 0.033665 	 3.49188 	 4.03697 
356900	 0.0164836 	 3.96149 	 4.50317 
357000	 0.0250894 	 3.19912 	 3.46125 
357100	 0.0212061 	 3.72423 	 4.20958 
357200	 0.0249861 	 3.37856 	 4.20074 
357300	 0.0160159 	 3.15979 	 3.66201 
357400	 0.0207958 	 3.06818 	 3.41929 
357500	 0.01262 	 3.46846 	 3.93593 
357600	 0.0259128 	 3.25665 	 3.52854 
357700	 0.0239607 	 3.65813 	 4.26628 
357800	 0.0202862 	 3.71579 	 3.7772 
357900	 0.0214382 	 3.85346 	 4.86698 
358000	 0.022152 	 3.36664 	 3.8609 
358100	 0.019314 	 3.94368 	 5.08417 
358200	 0.0241605 	 3.75093 	 3.68232 
358300	 0.0205261 	 3.10758 	 2.92737 
358400	 0.0241927 	 3.9884 	 4.9923 
358500	 0.0154495 	 3.4608 	 3.97019 
358600	 0.0281521 	 3.473 	 3.77219 
358700	 0.0177096 	 3.32567 	 3.53065 
358800	 0.0349053 	 3.30418 	 3.25955 
358900	 0.0191665 	 3.64862 	 3.27395 
359000	 0.0153312 	 3.95399 	 4.33508 
359100	 0.0305916 	 3.78653 	 3.70215 
359200	 0.0231904 	 3.64615 	 4.11807 
359300	 0.0196056 	 3.60702 	 3.90217 
359400	 0.0189156 	 2.97419 	 3.70893 
359500	 0.0267158 	 3.84922 	 4.07154 
359600	 0.0240962 	 4.77542 	 5.72951 
359700	 0.0189524 	 3.40641 	 3.96923 
359800	 0.0253802 	 3.71744 	 4.0201 
359900	 0.0222785 	 3.23488 	 3.36463 
360000	 0.0180126 	 3.54287 	 3.7575 
360100	 0.0130718 	 2.85395 	 3.16913 
360200	 0.0197394 	 4.5157 	 5.37068 
360300	 0.0193339 	 3.12664 	 3.96048 
360400	 0.0450085 	 3.32599 	 3.50231 
360500	 0.0182582 	 3.64711 	 4.27366 
360600	 0.0272491 	 3.52205 	 3.94791 
360700	 0.0221418 	 3.16995 	 3.6231 
360800	 0.0220702 	 4.31235 	 5.15724 
360900	 0.0175081 	 4.21437 	 4.80874 
361000	 0.0293186 	 3.19605 	 3.85962 
361100	 0.0211251 	 3.31856 	 3.41773 
361200	 0.0250704 	 3.00543 	 3.4959 
361300	 0.0290612 	 3.54173 	 4.05534 
361400	 0.0151188 	 3.58737 	 3.91896 
361500	 0.0153806 	 2.83946 	 3.12384 
361600	 0.0201176 	 3.61081 	 4.02509 
361700	 0.0222418 	 3.84274 	 4.4561 
361800	 0.0138818 	 3.03463 	 3.1094 
361900	 0.0304865 	 3.38738 	 3.74185 
362000	 0.0281097 	 4.20373 	 4.35285 
362100	 0.0137523 	 3.4097 	 3.95899 
362200	 0.014823 	 3.29027 	 3.80032 
362300	 0.026475 	 3.1093 	 2.98507 
362400	 0.0201155 	 4.03397 	 4.41554 
362500	 0.0306303 	 3.61162 	 4.06267 
362600	 0.0274755 	 3.55829 	 3.8356 
362700	 0.023189 	 3.6088 	 3.985 
362800	 0.0116995 	 3.22812 	 3.72247 
362900	 0.0194888 	 3.86147 	 4.7226 
363000	 0.0197502 	 3.89587 	 4.42265 
363100	 0.0173428 	 3.05125 	 3.18011 
363200	 0.0194157 	 3.51948 	 4.00042 
363300	 0.0209884 	 3.88583 	 4.27177 
363400	 0.020565 	 3.39685 	 3.49123 
363500	 0.0142873 	 3.5625 	 3.65049 
363600	 0.0197416 	 3.60364 	 4.17671 
363700	 0.0313239 	 3.53089 	 4.04453 
363800	 0.0218009 	 3.15223 	 3.72828 
363900	 0.020049 	 3.26651 	 3.57217 
364000	 0.0322265 	 3.88157 	 4.65001 
364100	 0.0143714 	 3.16755 	 3.92875 
364200	 0.0193428 	 3.84166 	 4.17998 
364300	 0.0154182 	 3.9761 	 4.14596 
364400	 0.0196449 	 3.436 	 4.01345 
364500	 0.0195419 	 4.33751 	 4.65865 
364600	 0.0139171 	 3.52699 	 4.30868 
364700	 0.0194617 	 4.29661 	 5.22068 
364800	 0.0283548 	 3.74971 	 4.60481 
364900	 0.0223816 	 3.71749 	 4.41757 
365000	 0.0317076 	 3.7533 	 4.52665 
365100	 0.0244492 	 3.63121 	 3.91332 
365200	 0.0149227 	 3.96755 	 4.44188 
365300	 0.0301942 	 4.29446 	 5.34059 
365400	 0.0188188 	 3.68964 	 4.21255 
365500	 0.0156416 	 2.98029 	 3.03447 
365600	 0.013614 	 3.38944 	 3.46173 
365700	 0.0170318 	 3.99203 	 4.44688 
365800	 0.0157357 	 3.14351 	 3.44971 
365900	 0.0304783 	 3.30225 	 3.819 
366000	 0.0235953 	 2.72351 	 2.99063 
366100	 0.0287708 	 3.10176 	 3.39059 
366200	 0.0246306 	 3.01714 	 3.85609 
366300	 0.0139909 	 3.47954 	 3.86843 
366400	 0.0179467 	 3.31695 	 3.90771 
366500	 0.024136 	 3.99742 	 4.21043 
366600	 0.0172063 	 3.71841 	 4.41661 
366700	 0.0242868 	 4.11478 	 4.9532 
366800	 0.0175722 	 3.27511 	 4.04693 
366900	 0.0226015 	 4.00191 	 4.99585 
367000	 0.0316688 	 3.54862 	 3.82873 
367100	 0.0243356 	 3.87322 	 3.95033 
367200	 0.0156013 	 3.27087 	 3.48436 
367300	 0.0232967 	 3.96889 	 4.70159 
367400	 0.0330538 	 4.01919 	 4.54546 
367500	 0.0175932 	 3.68232 	 4.27816 
