0	 0.61391 	 -1.#IND 	 -1.#IND 
304800	 0.0215539 	 3.74627 	 4.40914 
304900	 0.0183493 	 3.2994 	 3.98425 
305000	 0.0349888 	 4.19366 	 4.38634 
305100	 0.0352031 	 3.76234 	 4.4353 
305200	 0.0297083 	 3.79846 	 3.87305 
305300	 0.0318578 	 3.91165 	 4.63027 
305400	 0.0374249 	 3.24828 	 3.6428 
305500	 0.0406484 	 3.43884 	 4.17669 
305600	 0.0391615 	 3.45655 	 4.01099 
305700	 0.0184714 	 3.27571 	 3.31327 
305800	 0.046467 	 2.98402 	 3.4509 
305900	 0.0371614 	 3.33945 	 3.58508 
306000	 0.0522672 	 3.68473 	 3.90303 
306100	 0.0344547 	 3.49799 	 4.02726 
306200	 0.054026 	 3.23083 	 3.42817 
306300	 0.0329894 	 3.51577 	 3.55865 
306400	 0.0544239 	 3.34459 	 3.88511 
306500	 0.0409956 	 3.54589 	 4.06864 
306600	 0.0296619 	 4.38541 	 5.21686 
306700	 0.0352123 	 3.93278 	 4.47291 
306800	 0.0399755 	 4.26548 	 5.44795 
306900	 0.0318901 	 3.09601 	 3.30369 
307000	 0.0372011 	 3.6342 	 3.8817 
307100	 0.0236809 	 4.07735 	 5.02998 
307200	 0.0427433 	 3.24679 	 3.22466 
307300	 0.0449648 	 4.88916 	 5.809 
307400	 0.0209716 	 3.46428 	 3.49779 
307500	 0.0427437 	 3.34499 	 3.5732 
307600	 0.0334624 	 3.87133 	 4.12915 
307700	 0.0533627 	 3.37008 	 3.61161 
307800	 0.0291549 	 3.54423 	 3.93528 
307900	 0.050309 	 3.80626 	 4.35845 
308000	 0.0202066 	 3.28676 	 3.55581 
308100	 0.038614 	 3.57922 	 3.91475 
308200	 0.0264174 	 3.52853 	 3.33358 
308300	 0.0257278 	 2.9523 	 3.15426 
308400	 0.0413448 	 3.81652 	 4.09908 
308500	 0.0403281 	 3.55014 	 4.18063 
308600	 0.0470394 	 3.51946 	 3.67811 
308700	 0.0276884 	 3.78393 	 3.9413 
308800	 0.0266056 	 3.45814 	 3.80313 
308900	 0.0395436 	 3.83368 	 4.16289 
309000	 0.0419887 	 3.893 	 4.32344 
309100	 0.0401123 	 3.57641 	 3.54094 
309200	 0.0406594 	 3.20414 	 3.55729 
309300	 0.0301855 	 4.55705 	 4.35159 
309400	 0.047653 	 3.55553 	 3.69859 
309500	 0.0405751 	 2.81144 	 3.17841 
309600	 0.0316022 	 3.58076 	 3.91279 
309700	 0.0197224 	 3.73721 	 3.96023 
309800	 0.0504832 	 3.22139 	 3.5128 
309900	 0.0174371 	 2.72087 	 3.04588 
310000	 0.0425345 	 3.37174 	 3.9208 
310100	 0.0347171 	 3.76749 	 4.27775 
310200	 0.03422 	 3.17939 	 3.50362 
310300	 0.0395336 	 3.68032 	 3.38499 
310400	 0.0427093 	 3.20832 	 3.62378 
310500	 0.0346479 	 3.50857 	 4.34667 
310600	 0.0257696 	 3.44088 	 3.74261 
310700	 0.0218979 	 2.65929 	 2.8727 
310800	 0.0421502 	 4.0249 	 4.0585 
310900	 0.0551903 	 3.54683 	 3.59665 
311000	 0.0408469 	 3.78935 	 4.09207 
311100	 0.0364556 	 3.364 	 3.76306 
311200	 0.0304263 	 3.75567 	 4.38731 
311300	 0.0445119 	 4.4798 	 5.29489 
311400	 0.0268145 	 3.42747 	 4.42865 
311500	 0.0465673 	 4.24007 	 5.025 
311600	 0.036732 	 3.69178 	 4.13271 
311700	 0.0401026 	 3.07652 	 3.404 
311800	 0.0321819 	 3.44417 	 3.79325 
311900	 0.0300655 	 3.55773 	 3.56046 
312000	 0.0163376 	 3.31391 	 3.3226 
312100	 0.0603618 	 3.73208 	 3.88161 
312200	 0.0365392 	 3.57651 	 3.91314 
312300	 0.0401737 	 3.07029 	 3.01479 
312400	 0.0605096 	 3.41048 	 3.79306 
312500	 0.033163 	 3.28736 	 3.59208 
312600	 0.0371397 	 3.69067 	 4.43106 
312700	 0.0380516 	 2.98289 	 3.68317 
312800	 0.0317432 	 3.08345 	 3.39963 
312900	 0.0343534 	 3.297 	 3.16804 
313000	 0.0373787 	 3.25291 	 3.33035 
313100	 0.0335837 	 3.29134 	 3.40663 
313200	 0.0315228 	 3.53424 	 3.97573 
313300	 0.0294854 	 3.25318 	 3.17252 
313400	 0.0411527 	 3.88611 	 4.8168 
313500	 0.0572146 	 4.29366 	 4.43807 
313600	 0.0537937 	 2.99106 	 3.20725 
313700	 0.0378593 	 3.80048 	 3.82195 
313800	 0.0314339 	 3.78465 	 3.50089 
313900	 0.04627 	 3.77782 	 4.68123 
314000	 0.0470812 	 3.45893 	 3.22203 
314100	 0.0392827 	 4.17019 	 4.93777 
314200	 0.0414606 	 3.36117 	 3.48658 
314300	 0.0511045 	 3.38656 	 3.78452 
314400	 0.0327594 	 3.40812 	 3.21085 
314500	 0.0319735 	 4.18645 	 4.98327 
314600	 0.0222249 	 3.23375 	 3.47758 
314700	 0.0345457 	 2.8364 	 3.09951 
314800	 0.0355621 	 4.12034 	 4.1447 
314900	 0.030708 	 3.53536 	 3.89736 
315000	 0.0349743 	 3.20763 	 3.36431 
315100	 0.0347485 	 3.43778 	 4.00825 
315200	 0.0295531 	 3.78281 	 4.51671 
315300	 0.0448551 	 3.6866 	 4.05675 
315400	 0.033683 	 3.58365 	 4.39525 
315500	 0.0308437 	 4.50101 	 4.63443 
315600	 0.0422685 	 3.64599 	 4.483 
315700	 0.0359835 	 3.2403 	 3.43017 
315800	 0.0384974 	 3.20501 	 3.68781 
315900	 0.0598332 	 3.3362 	 4.02588 
316000	 0.0575814 	 4.2254 	 5.59391 
316100	 0.0412486 	 2.89309 	 2.70773 
316200	 0.0682603 	 3.67315 	 4.27165 
316300	 0.0230718 	 3.51443 	 4.1027 
316400	 0.0388825 	 3.08642 	 3.23322 
316500	 0.0278572 	 3.38166 	 3.89596 
316600	 0.0436584 	 3.13898 	 2.97681 
316700	 0.0362869 	 3.78526 	 4.00233 
316800	 0.0318512 	 3.95506 	 4.96515 
316900	 0.0431021 	 3.3577 	 3.77693 
317000	 0.0370381 	 3.84365 	 4.62712 
317100	 0.0520685 	 3.97722 	 4.5963 
317200	 0.0250457 	 3.64938 	 3.76763 
317300	 0.0281558 	 4.37522 	 4.77447 
317400	 0.0319405 	 3.61888 	 4.48923 
317500	 0.0453725 	 3.50246 	 3.54015 
317600	 0.0572429 	 3.77502 	 4.48314 
317700	 0.0335618 	 3.65889 	 4.43259 
317800	 0.0381447 	 3.49876 	 4.52851 
317900	 0.0345064 	 3.5795 	 3.6291 
318000	 0.0343654 	 3.5241 	 3.59187 
318100	 0.0222855 	 4.41968 	 5.17664 
318200	 0.025405 	 3.22039 	 3.11628 
318300	 0.0478991 	 3.76009 	 3.76279 
318400	 0.0464423 	 4.12548 	 4.56703 
318500	 0.0253254 	 2.98279 	 3.74426 
318600	 0.0212161 	 3.41005 	 3.0021 
318700	 0.0414906 	 3.89855 	 4.34546 
318800	 0.0385382 	 3.97395 	 4.05052 
318900	 0.0334691 	 3.68413 	 4.10534 
319000	 0.0446179 	 3.36847 	 3.58203 
319100	 0.0367535 	 3.8932 	 4.47799 
319200	 0.0314624 	 3.73157 	 4.23937 
319300	 0.0253294 	 3.60099 	 3.9789 
319400	 0.0423156 	 3.54795 	 3.85248 
319500	 0.0286176 	 4.81561 	 4.75382 
319600	 0.0306895 	 3.8496 	 4.88821 
319700	 0.0308828 	 3.00323 	 3.5507 
319800	 0.0415431 	 3.53828 	 3.885 
319900	 0.0215295 	 2.90999 	 3.29166 
320000	 0.0369812 	 3.7147 	 4.14273 
320100	 0.0315745 	 3.35952 	 3.59997 
320200	 0.0404819 	 3.0487 	 3.54545 
320300	 0.0455774 	 3.39715 	 3.69939 
320400	 0.0244778 	 4.0388 	 4.71539 
320500	 0.0211922 	 3.46527 	 4.11818 
320600	 0.0482759 	 3.78504 	 3.8895 
320700	 0.0432507 	 3.67743 	 3.71765 
320800	 0.0488857 	 4.21593 	 5.14997 
320900	 0.0279963 	 3.29867 	 3.30075 
321000	 0.0454924 	 3.51052 	 3.68119 
321100	 0.0442687 	 3.32259 	 4.142 
321200	 0.0302792 	 4.06086 	 3.77038 
321300	 0.0426506 	 3.93061 	 4.08138 
321400	 0.0596821 	 4.4189 	 5.06146 
321500	 0.0286866 	 4.03775 	 4.25942 
321600	 0.0323564 	 4.29811 	 3.85936 
321700	 0.0406564 	 3.21358 	 3.27234 
321800	 0.0423443 	 3.68329 	 3.93127 
321900	 0.044226 	 4.04778 	 4.50911 
322000	 0.0342601 	 3.65054 	 3.90074 
322100	 0.0255932 	 4.30471 	 4.77347 
322200	 0.0430477 	 3.97179 	 4.05723 
322300	 0.0313485 	 3.59957 	 3.48079 
322400	 0.0301686 	 3.7821 	 4.51874 
322500	 0.0358109 	 3.91201 	 4.62359 
322600	 0.0417952 	 3.77618 	 3.9871 
322700	 0.0374273 	 3.88179 	 4.61023 
322800	 0.0347861 	 3.57669 	 3.74117 
322900	 0.0238406 	 3.77954 	 4.46069 
323000	 0.0402165 	 3.17172 	 3.46198 
323100	 0.0317939 	 3.18015 	 3.50919 
323200	 0.0396719 	 3.67786 	 4.04593 
323300	 0.0348681 	 4.02715 	 4.62183 
323400	 0.0372627 	 3.72172 	 4.3637 
323500	 0.0291841 	 3.65783 	 3.76827 
323600	 0.0399179 	 3.38544 	 3.24279 
323700	 0.0573382 	 3.88805 	 4.3336 
323800	 0.0423341 	 3.43069 	 3.60161 
323900	 0.036328 	 3.16859 	 3.44987 
324000	 0.0363541 	 3.80576 	 4.38103 
324100	 0.0309536 	 4.01335 	 4.03597 
324200	 0.0198339 	 2.29971 	 2.57619 
324300	 0.0382555 	 4.10094 	 4.70358 
324400	 0.026438 	 3.98438 	 4.18456 
324500	 0.0278633 	 3.45975 	 3.88626 
324600	 0.0277706 	 3.31057 	 3.70602 
324700	 0.0405863 	 3.08394 	 3.94333 
324800	 0.0344976 	 3.38233 	 3.4305 
324900	 0.053338 	 4.18587 	 5.01018 
325000	 0.045067 	 4.02874 	 5.05439 
325100	 0.0382073 	 3.36001 	 3.24939 
325200	 0.0395626 	 3.32483 	 3.64258 
325300	 0.0610795 	 3.20367 	 3.5876 
325400	 0.0416599 	 3.12503 	 3.61879 
325500	 0.0406128 	 4.22565 	 4.56125 
325600	 0.0264516 	 4.79695 	 5.74939 
325700	 0.0306589 	 4.43189 	 5.15696 
325800	 0.0392026 	 4.20292 	 4.86019 
325900	 0.0336297 	 3.84466 	 4.3666 
326000	 0.0517444 	 3.29199 	 3.41268 
326100	 0.0202585 	 3.50899 	 4.15301 
326200	 0.0358034 	 3.25493 	 3.824 
326300	 0.0399445 	 3.73873 	 4.09722 
326400	 0.0261858 	 3.97683 	 4.5822 
326500	 0.0181021 	 3.45595 	 3.80429 
326600	 0.0412706 	 4.16846 	 4.11221 
326700	 0.0580646 	 3.80022 	 4.39261 
326800	 0.0342707 	 4.01986 	 4.22445 
326900	 0.0319758 	 3.4102 	 3.89364 
327000	 0.033027 	 3.63574 	 3.82476 
327100	 0.0312908 	 3.18514 	 3.56129 
327200	 0.0389339 	 3.80071 	 4.58811 
327300	 0.0347562 	 3.17048 	 3.43085 
327400	 0.0186076 	 3.58615 	 3.90063 
327500	 0.060339 	 3.82431 	 4.43648 
327600	 0.0601424 	 3.18468 	 3.91978 
327700	 0.0562278 	 3.76582 	 4.50427 
327800	 0.0383663 	 4.52908 	 5.29419 
327900	 0.0493936 	 3.39785 	 3.36154 
328000	 0.0426765 	 3.82065 	 4.30159 
328100	 0.0296331 	 3.94699 	 4.40823 
328200	 0.0377583 	 3.64467 	 3.79696 
328300	 0.0410411 	 3.14753 	 3.45693 
328400	 0.0298655 	 4.53532 	 4.90873 
328500	 0.0316225 	 3.05172 	 3.06806 
328600	 0.0442739 	 3.47014 	 3.34763 
328700	 0.0443292 	 3.99433 	 4.02113 
328800	 0.0318833 	 3.51509 	 3.76178 
328900	 0.0275033 	 3.71857 	 3.77212 
329000	 0.0440234 	 4.19294 	 5.26435 
329100	 0.0323202 	 3.53874 	 3.98719 
329200	 0.0222963 	 2.85859 	 2.79052 
329300	 0.0315111 	 3.81158 	 4.44562 
329400	 0.0300434 	 4.03109 	 4.54946 
329500	 0.0286268 	 3.92336 	 4.38029 
329600	 0.0466741 	 3.92084 	 4.84046 
329700	 0.0323258 	 3.50785 	 3.32736 
329800	 0.037556 	 3.825 	 4.34578 
329900	 0.043322 	 3.97935 	 4.16257 
330000	 0.0412072 	 3.075 	 3.33535 
330100	 0.0359538 	 3.34827 	 3.62424 
330200	 0.0583695 	 3.96292 	 4.62039 
330300	 0.0521473 	 3.05516 	 3.27141 
330400	 0.0355951 	 3.04708 	 3.19635 
330500	 0.0544294 	 2.89835 	 3.28987 
330600	 0.0402167 	 3.18129 	 3.35924 
330700	 0.0423541 	 3.97766 	 4.79868 
330800	 0.0236532 	 3.91443 	 4.31043 
330900	 0.0356415 	 3.81008 	 4.21132 
331000	 0.0363513 	 3.10733 	 3.62465 
331100	 0.029255 	 3.25271 	 3.66322 
331200	 0.031449 	 3.5833 	 4.55965 
331300	 0.0256347 	 4.27001 	 4.53315 
331400	 0.0444675 	 4.28572 	 5.17131 
331500	 0.0203888 	 3.63994 	 3.79777 
331600	 0.0395687 	 3.29629 	 3.28213 
331700	 0.0243536 	 3.51741 	 4.21616 
331800	 0.0430429 	 3.97125 	 4.85606 
331900	 0.0515125 	 3.25288 	 2.90975 
332000	 0.0552411 	 3.10646 	 3.40226 
332100	 0.0366918 	 3.57073 	 4.10648 
332200	 0.0499523 	 3.4701 	 3.69136 
332300	 0.0307532 	 2.87926 	 3.32173 
332400	 0.0283754 	 2.88107 	 3.49599 
332500	 0.0404503 	 4.04501 	 5.222 
332600	 0.0282014 	 3.20391 	 3.43217 
332700	 0.0327744 	 4.16103 	 4.60446 
332800	 0.0344902 	 3.3955 	 3.9492 
332900	 0.0314997 	 3.66238 	 3.99498 
333000	 0.033767 	 3.57991 	 3.71912 
333100	 0.0253956 	 3.79497 	 3.89883 
333200	 0.0286991 	 2.98734 	 3.39391 
333300	 0.0386223 	 3.39122 	 3.16737 
333400	 0.0220498 	 4.28089 	 4.55104 
333500	 0.0510403 	 4.45609 	 4.14674 
333600	 0.0598207 	 3.32385 	 3.77516 
333700	 0.0409881 	 4.04105 	 4.51968 
333800	 0.0359335 	 3.63991 	 3.57403 
333900	 0.0418131 	 3.89978 	 3.42327 
334000	 0.0358563 	 3.7405 	 3.77481 
334100	 0.0323113 	 4.01587 	 4.86942 
334200	 0.0362627 	 3.57294 	 3.63206 
334300	 0.0272922 	 4.01638 	 4.80847 
334400	 0.0368894 	 3.87468 	 4.46394 
334500	 0.0244049 	 3.12984 	 3.28571 
334600	 0.0255489 	 3.96968 	 4.18407 
334700	 0.0451358 	 4.15643 	 4.918 
334800	 0.0247976 	 3.64137 	 3.62668 
334900	 0.0256341 	 3.4339 	 4.16682 
335000	 0.054299 	 3.9724 	 4.23468 
335100	 0.0556221 	 3.1189 	 3.14177 
335200	 0.0262911 	 3.34941 	 3.70417 
335300	 0.0427006 	 3.29524 	 3.56689 
335400	 0.0247411 	 3.07268 	 3.01205 
335500	 0.0243999 	 3.91629 	 4.32737 
335600	 0.0303043 	 3.07831 	 3.58439 
335700	 0.0300765 	 3.22285 	 3.48403 
335800	 0.0417098 	 3.41069 	 3.60944 
335900	 0.0410139 	 3.03595 	 3.21087 
336000	 0.0481575 	 3.23601 	 3.35778 
336100	 0.0421504 	 3.70853 	 3.7902 
336200	 0.0328525 	 2.97419 	 3.48986 
336300	 0.0466563 	 3.25857 	 3.39126 
336400	 0.022358 	 3.51638 	 4.00914 
336500	 0.0388269 	 3.17882 	 3.54458 
336600	 0.0372583 	 3.42389 	 3.60007 
336700	 0.0471223 	 4.13465 	 4.48999 
336800	 0.0414528 	 3.90209 	 4.31686 
336900	 0.0520698 	 3.1185 	 2.90002 
337000	 0.0427414 	 3.2385 	 3.34018 
337100	 0.0213363 	 3.59502 	 3.8254 
337200	 0.0358765 	 4.40551 	 5.29688 
337300	 0.0402942 	 3.46891 	 4.02056 
337400	 0.0486054 	 3.03985 	 3.48501 
337500	 0.0325808 	 3.36775 	 3.7615 
337600	 0.0484605 	 3.40545 	 3.62945 
337700	 0.0421918 	 4.41543 	 4.56801 
337800	 0.0325659 	 3.80528 	 4.43558 
337900	 0.0297891 	 3.27194 	 3.66789 
338000	 0.0547378 	 3.60031 	 3.61058 
338100	 0.0325468 	 2.9277 	 3.35776 
338200	 0.0335509 	 3.93524 	 4.59561 
338300	 0.0521822 	 3.27471 	 3.81274 
338400	 0.0357902 	 3.71605 	 4.16923 
338500	 0.02392 	 3.25211 	 3.17506 
338600	 0.0452351 	 3.27236 	 3.54682 
338700	 0.0368323 	 3.24678 	 3.12935 
338800	 0.0200964 	 3.07026 	 3.57484 
338900	 0.0421711 	 3.90246 	 4.74954 
339000	 0.0438723 	 2.71911 	 2.78826 
339100	 0.0308211 	 3.52933 	 4.17513 
339200	 0.0300209 	 3.45223 	 4.07394 
339300	 0.0337309 	 3.53515 	 4.19869 
339400	 0.0304943 	 3.58326 	 4.15376 
339500	 0.028264 	 2.97199 	 3.47391 
339600	 0.0290463 	 3.82337 	 4.45186 
339700	 0.0351331 	 3.07681 	 2.92285 
339800	 0.0346001 	 3.13219 	 3.86429 
339900	 0.0397033 	 3.4602 	 3.93136 
340000	 0.0551447 	 4.26817 	 4.60917 
340100	 0.0477825 	 3.74539 	 3.65016 
340200	 0.0232746 	 2.86308 	 2.88627 
340300	 0.0264354 	 3.23346 	 3.42152 
340400	 0.0353737 	 3.82213 	 4.50701 
340500	 0.0209725 	 2.85639 	 3.38699 
340600	 0.0471049 	 3.26583 	 3.91128 
340700	 0.0371234 	 3.42149 	 3.91167 
340800	 0.0384472 	 3.5656 	 3.7925 
340900	 0.0387901 	 3.32112 	 3.35251 
341000	 0.0382968 	 3.67771 	 4.27031 
341100	 0.0552333 	 3.62852 	 4.07361 
341200	 0.0442122 	 3.42448 	 4.11808 
341300	 0.0249408 	 3.42018 	 3.31038 
341400	 0.0576648 	 2.91601 	 3.57818 
341500	 0.0352782 	 3.83779 	 4.22261 
341600	 0.0274941 	 3.46365 	 3.79577 
341700	 0.0316371 	 3.45982 	 4.25283 
341800	 0.0355914 	 3.41441 	 3.33727 
341900	 0.0411741 	 2.85455 	 3.01559 
342000	 0.0401755 	 3.29627 	 2.86641 
342100	 0.0301292 	 3.28923 	 4.16133 
342200	 0.0384697 	 3.59088 	 4.21922 
342300	 0.0384055 	 3.63236 	 3.88098 
342400	 0.0257398 	 2.75682 	 2.81912 
342500	 0.0402261 	 3.96568 	 4.20744 
342600	 0.0389204 	 3.7749 	 4.24093 
342700	 0.038033 	 3.95252 	 4.2071 
342800	 0.0359716 	 3.27371 	 3.52148 
342900	 0.0379026 	 3.58116 	 4.45708 
343000	 0.0563446 	 3.13874 	 3.11745 
343100	 0.0370796 	 3.14991 	 3.75523 
343200	 0.0313462 	 3.9929 	 4.93445 
343300	 0.0479799 	 4.06722 	 4.86638 
343400	 0.0393708 	 3.51701 	 3.58973 
343500	 0.0244918 	 3.51574 	 3.5448 
343600	 0.0428936 	 4.29344 	 4.62981 
343700	 0.0340379 	 3.59529 	 3.82932 
343800	 0.0261806 	 3.21403 	 3.20074 
343900	 0.0319561 	 3.71652 	 4.81486 
344000	 0.042882 	 3.472 	 3.6807 
344100	 0.0253511 	 4.52133 	 5.56547 
344200	 0.0357353 	 3.43789 	 3.78106 
344300	 0.0457224 	 4.00629 	 4.81248 
344400	 0.0518064 	 3.61655 	 3.67362 
344500	 0.0268435 	 3.06991 	 3.50848 
344600	 0.0467334 	 3.89087 	 4.61933 
344700	 0.040383 	 3.76081 	 3.56201 
344800	 0.0318292 	 3.53368 	 3.74266 
344900	 0.0486422 	 4.14639 	 4.39417 
345000	 0.0355968 	 3.8117 	 4.34625 
345100	 0.0264468 	 3.15205 	 3.56738 
345200	 0.0383964 	 3.99848 	 4.17677 
345300	 0.0265503 	 3.83369 	 4.15344 
345400	 0.0446207 	 3.963 	 3.96821 
345500	 0.0322344 	 3.58956 	 4.1081 
345600	 0.0349102 	 3.4197 	 3.5682 
345700	 0.036277 	 3.49358 	 3.26606 
345800	 0.0371209 	 3.42118 	 3.69094 
345900	 0.0431847 	 3.43981 	 3.43663 
346000	 0.0517571 	 3.82286 	 4.53093 
346100	 0.0276582 	 3.36288 	 4.25399 
346200	 0.0499727 	 3.74331 	 3.40168 
346300	 0.0231165 	 3.31063 	 3.42 
346400	 0.0271438 	 3.32297 	 3.49501 
346500	 0.0478744 	 3.29243 	 3.46069 
346600	 0.032885 	 3.40374 	 3.92769 
346700	 0.0293197 	 3.58062 	 3.73252 
346800	 0.0326875 	 3.37124 	 3.49828 
346900	 0.0374868 	 2.82692 	 3.14589 
347000	 0.0319389 	 3.50846 	 3.48967 
347100	 0.050389 	 2.97488 	 3.19743 
347200	 0.027267 	 3.39575 	 3.87398 
347300	 0.0312945 	 3.5685 	 3.68487 
347400	 0.0255389 	 4.07411 	 4.80417 
347500	 0.0306378 	 3.53298 	 3.31578 
347600	 0.0415984 	 3.72757 	 3.46517 
347700	 0.0381043 	 3.28698 	 3.3407 
347800	 0.0429533 	 3.69175 	 3.89895 
347900	 0.0227076 	 3.25486 	 3.66376 
348000	 0.0416037 	 3.41286 	 4.12798 
348100	 0.0417731 	 3.63561 	 3.6403 
348200	 0.0404493 	 3.18361 	 3.24287 
348300	 0.0304851 	 3.36518 	 4.05078 
348400	 0.0173259 	 4.30665 	 4.95221 
348500	 0.0249941 	 2.92354 	 3.38652 
348600	 0.0445763 	 3.77552 	 4.37428 
348700	 0.0445277 	 3.75752 	 4.1284 
348800	 0.0462592 	 3.4417 	 4.08576 
348900	 0.0341302 	 3.7937 	 3.77231 
349000	 0.0397939 	 3.0599 	 3.51575 
349100	 0.0259219 	 3.92861 	 3.92374 
349200	 0.0527521 	 3.3669 	 3.8522 
349300	 0.0501144 	 3.23862 	 3.32877 
349400	 0.0468907 	 3.94121 	 4.61257 
349500	 0.0514008 	 2.70216 	 3.18519 
349600	 0.031541 	 3.86944 	 4.47082 
349700	 0.0284451 	 3.09627 	 3.66045 
349800	 0.0381511 	 4.11074 	 4.6004 
349900	 0.0336825 	 3.86602 	 4.12922 
350000	 0.0414251 	 3.5324 	 3.7278 
350100	 0.0380016 	 3.61833 	 4.11086 
350200	 0.0374862 	 3.98249 	 4.04781 
350300	 0.0316042 	 3.54042 	 4.03247 
350400	 0.0502676 	 3.23288 	 3.23643 
350500	 0.0275458 	 3.93638 	 4.54255 
350600	 0.0360489 	 3.49364 	 3.73699 
350700	 0.0543326 	 3.79671 	 4.22585 
350800	 0.0379817 	 3.74988 	 4.00782 
350900	 0.0284556 	 4.02068 	 4.34525 
351000	 0.0276391 	 3.15864 	 3.77246 
351100	 0.0388583 	 3.38941 	 3.8157 
351200	 0.0410598 	 3.51314 	 3.60242 
351300	 0.0328536 	 4.11346 	 5.71238 
351400	 0.0524953 	 4.57278 	 4.63662 
351500	 0.0234379 	 3.76936 	 4.60212 
351600	 0.0330396 	 3.72967 	 3.93884 
351700	 0.0195744 	 3.51508 	 3.95033 
351800	 0.0263695 	 3.37745 	 3.64258 
351900	 0.027589 	 3.15181 	 3.53198 
352000	 0.0308722 	 3.44862 	 3.34398 
352100	 0.0318878 	 4.08311 	 4.70363 
352200	 0.028701 	 4.14995 	 4.37328 
352300	 0.0225411 	 3.26686 	 3.46404 
352400	 0.0414184 	 3.54357 	 3.57149 
352500	 0.0424267 	 3.64738 	 4.35275 
352600	 0.0379068 	 3.6225 	 4.43987 
352700	 0.0202258 	 3.14553 	 2.86725 
352800	 0.0277305 	 3.12875 	 3.09368 
352900	 0.0293376 	 3.56071 	 3.97687 
353000	 0.0278787 	 3.50203 	 3.86434 
353100	 0.0331542 	 3.666 	 4.28142 
353200	 0.032619 	 3.20901 	 3.32244 
353300	 0.0431144 	 4.28617 	 5.00067 
353400	 0.0529377 	 3.52387 	 4.03169 
353500	 0.0331474 	 3.5178 	 3.3934 
353600	 0.0396093 	 3.48267 	 3.67848 
353700	 0.0506426 	 3.40859 	 3.746 
353800	 0.0374294 	 3.91217 	 3.40333 
353900	 0.052576 	 2.88347 	 2.69698 
354000	 0.0443724 	 4.16304 	 4.90292 
354100	 0.0462111 	 3.4254 	 3.39582 
354200	 0.0492074 	 3.75791 	 3.80811 
354300	 0.0342065 	 3.6602 	 4.11929 
354400	 0.0349073 	 3.93237 	 4.77903 
354500	 0.0365429 	 4.29786 	 4.48136 
354600	 0.0371683 	 3.88503 	 4.65265 
354700	 0.0481867 	 3.89904 	 4.92909 
354800	 0.0242697 	 3.78359 	 4.1277 
354900	 0.0300774 	 3.3304 	 3.82303 
355000	 0.0423581 	 3.53332 	 4.22187 
355100	 0.0331078 	 3.31171 	 3.50866 
355200	 0.0275707 	 3.62597 	 4.25214 
355300	 0.0395495 	 2.95289 	 3.57116 
355400	 0.0411977 	 3.55587 	 3.58537 
355500	 0.0231772 	 3.61574 	 3.4713 
355600	 0.0335936 	 3.58176 	 3.89137 
355700	 0.0460638 	 3.78993 	 4.34181 
355800	 0.0389973 	 3.66502 	 3.70934 
355900	 0.0297087 	 3.238 	 3.23718 
356000	 0.0356467 	 3.28722 	 3.61472 
356100	 0.0472254 	 3.68416 	 4.26032 
356200	 0.0259379 	 3.69963 	 4.41126 
356300	 0.0352163 	 3.86674 	 4.86469 
356400	 0.0412763 	 3.36549 	 3.9596 
356500	 0.0314199 	 3.18723 	 3.43323 
356600	 0.0441149 	 3.54685 	 3.99575 
356700	 0.0319082 	 3.24491 	 3.72012 
356800	 0.0591289 	 3.9179 	 4.2112 
356900	 0.0250667 	 4.33805 	 4.92944 
357000	 0.0426486 	 3.27466 	 4.28387 
357100	 0.0317053 	 3.81729 	 4.1505 
357200	 0.0436157 	 4.02051 	 4.09055 
357300	 0.025442 	 3.33993 	 3.98552 
357400	 0.0327802 	 3.2066 	 3.50168 
357500	 0.0242569 	 3.82468 	 4.38379 
357600	 0.0466485 	 2.94768 	 3.07201 
357700	 0.0323508 	 3.89237 	 3.80499 
357800	 0.0303768 	 3.50577 	 3.48111 
357900	 0.0415322 	 4.09655 	 4.64316 
358000	 0.02837 	 3.35362 	 3.55815 
358100	 0.0227699 	 3.95052 	 4.80137 
358200	 0.0345201 	 4.38315 	 5.1251 
358300	 0.0371227 	 3.3635 	 3.46979 
358400	 0.0391473 	 3.97249 	 5.05346 
358500	 0.0254284 	 3.65624 	 4.09322 
358600	 0.0463089 	 3.14839 	 3.11496 
358700	 0.0286434 	 3.28269 	 3.50238 
358800	 0.0562923 	 3.69869 	 3.95939 
358900	 0.0305271 	 3.59634 	 4.16524 
359000	 0.0372543 	 3.92413 	 4.28885 
359100	 0.0446132 	 3.26569 	 3.60774 
359200	 0.0279188 	 3.02376 	 3.22024 
359300	 0.0342114 	 4.07822 	 4.20543 
359400	 0.0461903 	 3.76047 	 4.11929 
359500	 0.0376129 	 3.52787 	 3.75283 
359600	 0.0340887 	 4.50194 	 5.27196 
359700	 0.0287011 	 4.08463 	 4.13076 
359800	 0.0320292 	 3.23298 	 3.48301 
359900	 0.0354095 	 3.24062 	 3.26262 
360000	 0.0339641 	 3.14008 	 3.60551 
360100	 0.0218132 	 3.84897 	 4.15482 
360200	 0.0237238 	 3.51346 	 3.68915 
360300	 0.0282074 	 3.57069 	 3.95422 
360400	 0.0567282 	 3.68831 	 4.01176 
360500	 0.0360506 	 3.98301 	 5.00686 
360600	 0.0391712 	 3.08491 	 3.21333 
360700	 0.0411114 	 3.47103 	 3.78174 
360800	 0.04117 	 4.76427 	 5.7733 
