0	 0.619807 	 -1.#IND 	 -1.#IND 
392800	 0.0369006 	 3.26808 	 3.67925 
392900	 0.0297349 	 3.64886 	 3.93935 
393000	 0.0195354 	 3.19142 	 3.43716 
393100	 0.0479561 	 4.50582 	 5.25949 
393200	 0.0314057 	 3.57161 	 4.05092 
393300	 0.0307197 	 3.97641 	 4.68013 
393400	 0.0215661 	 3.67891 	 4.33147 
393500	 0.0463201 	 3.00713 	 3.33394 
393600	 0.0374247 	 4.09357 	 4.13782 
393700	 0.0282326 	 4.12797 	 4.61328 
393800	 0.0344057 	 3.55221 	 3.93756 
393900	 0.0272488 	 3.20805 	 3.81307 
394000	 0.038544 	 4.15342 	 4.80247 
394100	 0.0321976 	 2.93115 	 2.95785 
394200	 0.0274436 	 3.82166 	 4.35926 
394300	 0.0402866 	 3.79726 	 4.41971 
394400	 0.0270615 	 3.69749 	 4.12995 
394500	 0.0254803 	 3.42045 	 3.71999 
394600	 0.0351693 	 3.25557 	 3.01654 
394700	 0.0340199 	 3.0789 	 3.065 
394800	 0.0195586 	 3.84734 	 3.18586 
394900	 0.0401059 	 3.22754 	 3.55599 
395000	 0.0160897 	 3.01252 	 3.4139 
395100	 0.0357753 	 3.5845 	 3.8473 
395200	 0.0240835 	 2.91052 	 3.16876 
395300	 0.0196243 	 3.74971 	 4.04196 
395400	 0.0334472 	 3.14539 	 3.49222 
395500	 0.0478595 	 3.41321 	 3.75071 
395600	 0.0192364 	 3.35062 	 3.55376 
395700	 0.0392213 	 3.82069 	 4.4348 
395800	 0.05016 	 4.24122 	 5.25185 
395900	 0.0213354 	 3.90836 	 4.04611 
396000	 0.0290125 	 3.70043 	 3.99563 
396100	 0.0345126 	 3.08629 	 2.91161 
396200	 0.0391229 	 3.59479 	 4.30195 
396300	 0.0369406 	 3.20914 	 3.3916 
396400	 0.0339103 	 3.09119 	 3.68409 
396500	 0.0349555 	 3.98642 	 4.44665 
396600	 0.0361603 	 3.99549 	 4.67602 
396700	 0.0215054 	 3.11389 	 3.57468 
396800	 0.0300401 	 3.71856 	 4.09001 
396900	 0.0358364 	 3.53976 	 3.67049 
397000	 0.0266238 	 3.24466 	 3.30823 
397100	 0.0302679 	 3.79563 	 3.69467 
397200	 0.0485914 	 3.92797 	 3.90975 
397300	 0.0193893 	 4.29728 	 5.66997 
397400	 0.0406726 	 4.43564 	 4.02617 
397500	 0.0423773 	 3.70085 	 3.96983 
397600	 0.0449466 	 3.75598 	 4.30225 
397700	 0.0253944 	 3.82886 	 3.77226 
397800	 0.0398838 	 3.12289 	 3.77409 
397900	 0.0329789 	 2.96054 	 3.05733 
398000	 0.0255727 	 3.95256 	 4.09394 
398100	 0.0238568 	 3.57146 	 3.78243 
398200	 0.0291658 	 4.6391 	 4.75984 
398300	 0.0188051 	 3.21379 	 2.90531 
398400	 0.0369322 	 3.6525 	 3.63847 
398500	 0.0302589 	 4.13474 	 4.69293 
398600	 0.0423719 	 3.78475 	 3.89015 
398700	 0.0323382 	 3.72727 	 4.7063 
398800	 0.0479989 	 4.15227 	 4.56074 
398900	 0.018533 	 3.18731 	 3.31946 
399000	 0.038027 	 3.9486 	 3.82681 
399100	 0.029628 	 4.2887 	 5.51955 
399200	 0.0295962 	 4.07461 	 4.99697 
399300	 0.0211712 	 4.07794 	 4.34817 
399400	 0.0285659 	 3.31037 	 3.44392 
399500	 0.022361 	 3.90345 	 3.99764 
399600	 0.0292381 	 4.22931 	 5.28504 
399700	 0.027734 	 3.06208 	 2.95284 
399800	 0.0348178 	 3.3891 	 3.7627 
399900	 0.0492837 	 3.58794 	 3.67736 
400000	 0.0342558 	 3.06204 	 3.42601 
400100	 0.0380703 	 3.77013 	 4.12575 
400200	 0.038011 	 3.76227 	 4.43185 
400300	 0.0374311 	 2.90064 	 3.03353 
400400	 0.037588 	 3.13781 	 3.80862 
400500	 0.0297964 	 3.18184 	 2.82476 
400600	 0.0512359 	 3.53637 	 4.31428 
400700	 0.050673 	 4.44565 	 4.55572 
400800	 0.0295822 	 4.10268 	 4.80587 
400900	 0.0283831 	 3.62337 	 3.37881 
401000	 0.0404545 	 3.87171 	 4.48648 
401100	 0.0370586 	 3.39859 	 3.71113 
401200	 0.0262979 	 3.55939 	 3.83959 
401300	 0.0548856 	 3.51653 	 3.61852 
401400	 0.0293245 	 3.09886 	 3.29925 
401500	 0.0601706 	 3.71877 	 4.07258 
401600	 0.0393464 	 3.11327 	 3.46805 
401700	 0.0342466 	 3.20388 	 3.6679 
401800	 0.0262875 	 3.91097 	 4.18095 
401900	 0.0502119 	 3.94575 	 4.05465 
402000	 0.0286868 	 4.10505 	 3.94144 
402100	 0.0344102 	 4.08987 	 4.97732 
402200	 0.0261262 	 3.90963 	 3.0947 
402300	 0.0282077 	 3.97627 	 3.94475 
402400	 0.0318115 	 3.45183 	 3.9951 
402500	 0.0231831 	 3.45686 	 3.59997 
402600	 0.0250021 	 3.39148 	 3.77118 
402700	 0.0164081 	 3.88434 	 4.21231 
402800	 0.0380318 	 3.20832 	 3.22885 
402900	 0.0388208 	 4.13578 	 4.52617 
403000	 0.0400364 	 3.57786 	 3.60602 
403100	 0.0344943 	 4.05471 	 4.71943 
403200	 0.042269 	 3.68768 	 3.95898 
403300	 0.0306312 	 3.40492 	 3.75769 
403400	 0.040524 	 3.32852 	 4.01643 
403500	 0.0198485 	 3.46049 	 4.26057 
403600	 0.0243592 	 3.60356 	 4.15872 
403700	 0.0340059 	 3.62027 	 4.04975 
403800	 0.0541481 	 3.44923 	 3.3056 
403900	 0.0219401 	 3.61233 	 4.03198 
404000	 0.0258764 	 3.84952 	 4.63472 
404100	 0.0267443 	 2.89773 	 2.83139 
404200	 0.0367308 	 4.57199 	 4.92482 
404300	 0.0438151 	 3.56034 	 3.28469 
404400	 0.0413658 	 3.29616 	 3.2656 
404500	 0.0390724 	 3.63495 	 4.12766 
404600	 0.0377259 	 3.51477 	 3.63095 
404700	 0.0251868 	 3.02167 	 3.20504 
404800	 0.0331427 	 3.30277 	 3.15756 
404900	 0.0245528 	 3.61358 	 3.23896 
405000	 0.0137729 	 3.09754 	 3.43254 
405100	 0.0538948 	 3.65441 	 4.07748 
405200	 0.0418264 	 3.08948 	 3.00468 
405300	 0.0393016 	 3.60879 	 3.60518 
405400	 0.0427551 	 3.96439 	 3.3529 
405500	 0.021013 	 3.37957 	 3.50968 
405600	 0.0434597 	 4.05723 	 4.64376 
405700	 0.0290792 	 3.36742 	 3.17985 
405800	 0.0292811 	 4.01486 	 4.93652 
405900	 0.0312722 	 3.28719 	 3.64504 
406000	 0.0356989 	 3.93488 	 4.48694 
406100	 0.033735 	 3.53432 	 4.05225 
406200	 0.0361246 	 3.65967 	 4.16103 
406300	 0.0407462 	 3.72491 	 3.79506 
406400	 0.0320128 	 3.2934 	 3.62021 
406500	 0.0379352 	 4.27981 	 5.35024 
406600	 0.0323945 	 3.45321 	 3.2995 
406700	 0.0217133 	 3.77152 	 3.66918 
406800	 0.034869 	 3.49822 	 3.40759 
406900	 0.033921 	 3.47882 	 3.85239 
407000	 0.0388077 	 3.1169 	 3.35446 
407100	 0.023363 	 3.36938 	 4.12334 
407200	 0.0236691 	 3.12303 	 3.64863 
407300	 0.0271935 	 3.73989 	 4.20001 
407400	 0.031619 	 3.99724 	 4.11145 
407500	 0.0326183 	 3.87096 	 4.20452 
407600	 0.0460287 	 3.38476 	 4.03975 
407700	 0.029689 	 3.85523 	 4.28783 
407800	 0.0268194 	 3.27992 	 3.10526 
407900	 0.0368973 	 3.40676 	 3.57161 
408000	 0.05614 	 3.7532 	 4.30633 
408100	 0.0225898 	 3.35599 	 3.11385 
408200	 0.0341499 	 3.98785 	 4.302 
408300	 0.0269713 	 3.36072 	 3.83511 
408400	 0.0298138 	 3.31532 	 3.79812 
408500	 0.034595 	 3.65661 	 4.09942 
408600	 0.0355559 	 3.29767 	 3.50618 
408700	 0.0349113 	 4.52415 	 4.94662 
408800	 0.0311101 	 3.66986 	 4.67846 
408900	 0.0252077 	 4.10062 	 4.41266 
409000	 0.0314923 	 3.25501 	 3.6829 
409100	 0.0231581 	 3.62239 	 4.4348 
409200	 0.0351207 	 3.54677 	 3.86566 
409300	 0.0230097 	 4.50788 	 5.99923 
409400	 0.0531609 	 3.37303 	 3.59618 
409500	 0.0382367 	 2.87385 	 3.44006 
409600	 0.0260582 	 3.21451 	 3.17826 
409700	 0.0514212 	 3.5191 	 4.55057 
409800	 0.0278016 	 3.30523 	 3.56023 
409900	 0.0247997 	 3.07225 	 3.52595 
410000	 0.0407645 	 3.30395 	 3.7506 
410100	 0.0234132 	 4.3324 	 5.21089 
410200	 0.0358345 	 3.96661 	 4.56519 
410300	 0.0375572 	 3.59058 	 4.19105 
410400	 0.0231306 	 3.1154 	 3.00799 
410500	 0.0250444 	 2.7596 	 2.81232 
410600	 0.0269439 	 3.70481 	 4.63378 
410700	 0.0270383 	 3.74902 	 4.15822 
410800	 0.0295819 	 3.71083 	 4.23303 
410900	 0.0217411 	 3.41252 	 3.6023 
411000	 0.0452847 	 3.40702 	 3.51363 
411100	 0.0259093 	 4.93345 	 4.94144 
411200	 0.0234503 	 3.8757 	 4.66501 
411300	 0.0232315 	 3.54105 	 3.49317 
411400	 0.0324078 	 3.03325 	 3.43666 
411500	 0.0231829 	 3.23943 	 3.40355 
411600	 0.0383628 	 4.16656 	 4.57465 
411700	 0.0359008 	 3.95495 	 4.03851 
411800	 0.0179735 	 3.9399 	 4.26226 
411900	 0.026934 	 3.96922 	 5.02628 
412000	 0.0383079 	 3.23156 	 3.62057 
412100	 0.0194364 	 3.01011 	 2.92911 
412200	 0.0247056 	 3.17379 	 3.37937 
412300	 0.0290136 	 3.49328 	 3.96452 
412400	 0.0489513 	 4.14007 	 4.7915 
412500	 0.0289177 	 3.23179 	 3.36697 
412600	 0.0210597 	 3.73034 	 4.28246 
412700	 0.0391713 	 3.79593 	 3.94216 
412800	 0.031269 	 3.80912 	 3.97649 
412900	 0.0245968 	 3.07546 	 3.51096 
413000	 0.0391262 	 3.53943 	 4.14031 
413100	 0.0298203 	 3.86494 	 3.5475 
413200	 0.0396105 	 3.33693 	 3.77556 
413300	 0.042346 	 3.69385 	 3.87273 
413400	 0.0346442 	 3.19324 	 3.35384 
413500	 0.037964 	 4.16807 	 4.30886 
413600	 0.0396753 	 4.17847 	 4.87077 
413700	 0.0258224 	 3.59302 	 3.85299 
413800	 0.0272351 	 3.36151 	 3.43839 
413900	 0.017853 	 4.78822 	 4.34634 
414000	 0.0188671 	 3.49892 	 3.99918 
414100	 0.0328207 	 3.46887 	 3.57841 
414200	 0.0267198 	 4.48206 	 4.92636 
414300	 0.027591 	 3.61877 	 4.1012 
414400	 0.0440188 	 3.86984 	 4.26753 
414500	 0.0250819 	 3.82382 	 4.37624 
414600	 0.0190732 	 3.17237 	 3.04551 
414700	 0.0207136 	 3.53973 	 3.9273 
414800	 0.026812 	 4.09641 	 5.04017 
414900	 0.0215187 	 3.34247 	 3.65575 
415000	 0.0329224 	 4.07767 	 4.28079 
415100	 0.0252042 	 3.20469 	 3.4156 
415200	 0.0340371 	 3.31715 	 3.99163 
415300	 0.031153 	 3.78252 	 4.19152 
415400	 0.0252786 	 3.15653 	 3.08243 
415500	 0.0416948 	 2.77488 	 2.8163 
415600	 0.0237696 	 3.40109 	 4.14028 
415700	 0.0435755 	 3.60511 	 4.00968 
415800	 0.0276939 	 3.33643 	 3.8661 
415900	 0.0279613 	 3.29442 	 3.5513 
416000	 0.0262303 	 3.65277 	 4.33278 
416100	 0.0295375 	 4.53624 	 5.27736 
416200	 0.0542523 	 3.68055 	 3.93055 
416300	 0.034287 	 2.99016 	 3.20496 
416400	 0.0507516 	 3.70494 	 4.42964 
416500	 0.0421722 	 3.20327 	 3.23803 
416600	 0.0412963 	 3.8001 	 4.40831 
416700	 0.0268098 	 3.60465 	 3.5003 
416800	 0.0244412 	 4.20982 	 4.51431 
416900	 0.0198262 	 3.24864 	 3.27103 
417000	 0.0380546 	 3.34301 	 3.34471 
417100	 0.0390643 	 3.83421 	 3.86157 
417200	 0.0187457 	 4.08169 	 5.22804 
417300	 0.0382955 	 3.13859 	 3.42464 
417400	 0.0154133 	 3.3969 	 3.62259 
417500	 0.0245981 	 2.9899 	 2.95581 
417600	 0.0429823 	 3.26565 	 3.68678 
417700	 0.029361 	 3.63353 	 3.75275 
417800	 0.0243583 	 3.82372 	 4.04015 
417900	 0.03065 	 3.71559 	 3.58938 
418000	 0.0345637 	 3.72889 	 4.21404 
418100	 0.0240654 	 4.5486 	 5.36444 
418200	 0.0261048 	 3.66114 	 3.86839 
418300	 0.0345531 	 3.64504 	 3.80144 
418400	 0.0353375 	 3.89744 	 4.73807 
418500	 0.0287275 	 3.38085 	 3.84495 
418600	 0.0302082 	 3.34324 	 3.74494 
418700	 0.031743 	 2.8193 	 3.02662 
418800	 0.0308499 	 3.44543 	 3.92666 
418900	 0.0320779 	 4.22384 	 4.52755 
419000	 0.026231 	 3.90849 	 4.55884 
419100	 0.03316 	 3.32544 	 3.6284 
419200	 0.020436 	 3.52173 	 3.89462 
419300	 0.0295264 	 3.21817 	 3.43344 
419400	 0.0260651 	 3.16828 	 3.61066 
419500	 0.0526662 	 4.23077 	 4.47007 
419600	 0.0329365 	 3.87405 	 4.38236 
419700	 0.0282879 	 4.37905 	 5.40202 
419800	 0.0291627 	 4.25006 	 4.62593 
419900	 0.0231731 	 3.83294 	 4.3211 
420000	 0.0307213 	 3.46044 	 3.6731 
420100	 0.0345103 	 3.42327 	 4.12202 
420200	 0.0393121 	 3.50097 	 3.7324 
420300	 0.0240876 	 3.78607 	 4.20985 
420400	 0.0279441 	 3.45126 	 3.40637 
420500	 0.0202295 	 3.4655 	 3.50601 
420600	 0.0189785 	 3.7006 	 4.61907 
420700	 0.0310476 	 3.57185 	 4.14628 
420800	 0.0295276 	 3.82684 	 4.82393 
420900	 0.0304964 	 3.19241 	 3.30183 
421000	 0.0461777 	 3.00389 	 3.55792 
421100	 0.0236601 	 3.38256 	 3.60801 
421200	 0.0207345 	 2.98529 	 3.38164 
421300	 0.0271068 	 3.05523 	 3.27872 
421400	 0.049984 	 3.87655 	 4.3464 
421500	 0.0201193 	 4.39153 	 4.29073 
421600	 0.0334313 	 3.49093 	 4.06682 
421700	 0.0344154 	 3.89128 	 4.34847 
421800	 0.0520349 	 3.52391 	 3.74759 
421900	 0.0225305 	 3.67094 	 3.71974 
422000	 0.044363 	 3.64947 	 4.57271 
422100	 0.0253486 	 4.52285 	 5.0055 
422200	 0.0279098 	 3.28071 	 3.80373 
422300	 0.0407602 	 3.71697 	 4.07689 
422400	 0.0355051 	 3.2712 	 3.62862 
422500	 0.023927 	 3.6385 	 3.63966 
422600	 0.026849 	 3.60598 	 3.19244 
422700	 0.0408714 	 3.52934 	 4.03252 
422800	 0.043862 	 3.30224 	 3.75632 
422900	 0.0228248 	 4.07351 	 4.57639 
423000	 0.0247249 	 3.59747 	 4.12467 
423100	 0.0384557 	 3.69756 	 4.14432 
423200	 0.0439709 	 3.91224 	 4.31778 
423300	 0.0337451 	 2.83128 	 3.1437 
423400	 0.0299174 	 3.23288 	 3.6201 
423500	 0.0225422 	 3.2873 	 3.47274 
423600	 0.0203796 	 3.78515 	 4.22443 
423700	 0.024567 	 4.04466 	 4.43365 
423800	 0.0259804 	 3.0019 	 3.04755 
423900	 0.0432609 	 3.16216 	 3.23805 
424000	 0.0337357 	 4.23092 	 5.17077 
424100	 0.0272994 	 2.92295 	 3.20754 
424200	 0.0334034 	 3.63452 	 4.02387 
424300	 0.0447944 	 4.01323 	 4.52498 
424400	 0.0441645 	 3.449 	 3.67578 
424500	 0.0314312 	 3.44534 	 3.60647 
424600	 0.0329588 	 3.56134 	 4.19234 
424700	 0.0378345 	 3.50151 	 3.8149 
424800	 0.0279503 	 3.43956 	 3.97622 
424900	 0.0402439 	 3.50531 	 3.46327 
425000	 0.0214699 	 3.32199 	 3.81973 
425100	 0.0240717 	 3.30672 	 2.84003 
425200	 0.0273762 	 3.57552 	 3.66093 
425300	 0.0338711 	 3.57191 	 3.93351 
425400	 0.0294519 	 2.98263 	 3.50316 
425500	 0.0223173 	 4.45196 	 5.27607 
425600	 0.0229385 	 3.80343 	 4.91112 
425700	 0.0252434 	 3.67772 	 3.39247 
425800	 0.0319667 	 3.24915 	 4.04879 
425900	 0.0248119 	 3.85208 	 4.73581 
426000	 0.0201949 	 3.10557 	 2.96878 
426100	 0.0158574 	 3.9087 	 3.93776 
426200	 0.0251753 	 3.40483 	 3.66325 
426300	 0.0339383 	 3.36796 	 3.83567 
426400	 0.0285157 	 3.89573 	 4.38753 
426500	 0.0380514 	 4.74792 	 5.1312 
426600	 0.0283357 	 3.378 	 3.60965 
426700	 0.0420152 	 3.93069 	 4.01171 
426800	 0.0475008 	 3.20192 	 3.76192 
426900	 0.0410987 	 3.04878 	 3.54725 
427000	 0.0399992 	 3.845 	 3.2631 
427100	 0.0271766 	 3.40965 	 3.77292 
427200	 0.0326156 	 3.8591 	 4.45482 
427300	 0.0286529 	 4.00105 	 4.15691 
427400	 0.0221331 	 3.63893 	 3.27906 
427500	 0.0263269 	 3.08749 	 3.07653 
427600	 0.0298636 	 3.07159 	 3.14344 
427700	 0.0182763 	 3.76566 	 4.00661 
427800	 0.0290626 	 3.65473 	 4.30112 
427900	 0.0303359 	 3.86553 	 3.72336 
428000	 0.0229416 	 3.3005 	 3.68437 
428100	 0.0239135 	 3.58021 	 3.88924 
428200	 0.0282937 	 4.49091 	 5.35391 
428300	 0.02518 	 4.03042 	 4.33487 
428400	 0.0374512 	 3.60616 	 4.21464 
428500	 0.0370762 	 3.30178 	 3.23224 
428600	 0.0639241 	 3.28361 	 3.49696 
428700	 0.0361896 	 2.93259 	 3.17236 
428800	 0.0358712 	 3.7494 	 3.70349 
428900	 0.0155505 	 4.47315 	 4.38452 
429000	 0.0334612 	 4.14204 	 4.26521 
429100	 0.0341175 	 3.47613 	 3.96231 
429200	 0.0375682 	 4.23752 	 4.82978 
429300	 0.0339733 	 3.43543 	 3.72385 
429400	 0.0200506 	 3.63004 	 3.73643 
429500	 0.0188822 	 3.24467 	 3.58389 
429600	 0.0381803 	 3.75297 	 4.04751 
429700	 0.0316201 	 3.38221 	 3.56366 
429800	 0.0222131 	 4.51908 	 4.65917 
429900	 0.0362176 	 3.12764 	 3.19961 
430000	 0.0208886 	 3.5438 	 3.74589 
430100	 0.0417258 	 3.9918 	 4.92348 
430200	 0.0177026 	 3.00405 	 2.88919 
430300	 0.0437384 	 3.29628 	 3.89988 
430400	 0.0355348 	 3.55586 	 3.56482 
430500	 0.0225319 	 3.49104 	 3.73526 
430600	 0.0361649 	 3.65785 	 4.77331 
430700	 0.0359668 	 3.30525 	 3.30808 
430800	 0.0364241 	 4.09725 	 4.14529 
430900	 0.0303483 	 3.28323 	 3.63257 
431000	 0.0144527 	 3.38977 	 3.5219 
431100	 0.02267 	 3.76012 	 4.15864 
431200	 0.0257097 	 3.20249 	 3.38157 
431300	 0.017346 	 4.12627 	 4.07206 
431400	 0.046274 	 3.66155 	 3.38056 
431500	 0.0422392 	 3.884 	 4.15336 
431600	 0.0381531 	 3.83485 	 3.70013 
431700	 0.0318537 	 4.04515 	 4.47896 
431800	 0.0305735 	 3.70415 	 3.60584 
431900	 0.0158751 	 3.49029 	 3.284 
432000	 0.0423838 	 3.11772 	 3.04596 
432100	 0.0217604 	 4.0993 	 4.82125 
432200	 0.0263829 	 3.57866 	 4.31927 
432300	 0.0492015 	 3.35789 	 4.10342 
432400	 0.0341651 	 4.16139 	 4.13103 
432500	 0.0305875 	 3.92072 	 4.27937 
432600	 0.0248204 	 3.40686 	 3.41429 
432700	 0.0201625 	 4.23341 	 4.79374 
432800	 0.0216515 	 2.96753 	 3.23991 
432900	 0.0318526 	 3.16955 	 3.52638 
433000	 0.0172657 	 3.41847 	 3.92325 
433100	 0.0324196 	 2.92312 	 2.89614 
433200	 0.0344905 	 3.45393 	 3.34352 
433300	 0.0491528 	 3.97451 	 4.12452 
433400	 0.0192726 	 3.73031 	 3.64181 
433500	 0.0387989 	 3.29258 	 3.532 
433600	 0.0436811 	 3.5402 	 3.69259 
433700	 0.0453153 	 3.24077 	 3.57101 
433800	 0.0353092 	 3.4988 	 3.53182 
433900	 0.0281355 	 3.6265 	 4.0537 
434000	 0.020574 	 3.51636 	 3.98945 
434100	 0.0358806 	 2.82639 	 2.93512 
434200	 0.0222474 	 4.05314 	 4.5006 
434300	 0.0337575 	 3.68897 	 4.37639 
434400	 0.0255785 	 3.22836 	 3.38375 
434500	 0.0171345 	 3.49791 	 4.04841 
434600	 0.0259123 	 3.37486 	 3.58891 
434700	 0.0259215 	 3.75311 	 4.12183 
434800	 0.0200526 	 3.97897 	 3.96145 
434900	 0.0348365 	 3.10218 	 3.08605 
435000	 0.0173047 	 3.49867 	 3.976 
435100	 0.0349452 	 3.50195 	 3.4526 
435200	 0.0170083 	 4.17817 	 4.10921 
435300	 0.0290077 	 3.917 	 3.97963 
435400	 0.0299917 	 3.7788 	 4.06541 
435500	 0.0278672 	 4.26886 	 4.08254 
435600	 0.0340241 	 3.46714 	 3.79608 
435700	 0.0397916 	 3.17809 	 3.23252 
435800	 0.0456892 	 3.45106 	 3.146 
435900	 0.0258947 	 3.94855 	 4.60993 
436000	 0.0211996 	 3.82873 	 3.78693 
436100	 0.0458331 	 4.18232 	 4.94779 
436200	 0.0321755 	 3.16964 	 3.44296 
436300	 0.048656 	 3.78106 	 4.06833 
436400	 0.0271878 	 3.79361 	 3.90537 
436500	 0.0281844 	 3.82253 	 3.96915 
436600	 0.0241536 	 3.13143 	 3.26561 
436700	 0.027816 	 3.66093 	 3.40452 
436800	 0.0189001 	 3.22591 	 3.74353 
436900	 0.0249987 	 3.28806 	 3.09374 
437000	 0.0168116 	 3.23101 	 3.52618 
437100	 0.0238374 	 3.38812 	 3.72325 
437200	 0.0303604 	 3.36201 	 3.5148 
437300	 0.0312916 	 3.76803 	 4.66861 
437400	 0.0386773 	 3.34933 	 3.80629 
437500	 0.0305456 	 3.39109 	 3.94518 
437600	 0.0573034 	 4.60165 	 5.6285 
437700	 0.0230056 	 3.5272 	 3.87021 
437800	 0.0462537 	 3.24592 	 3.7677 
437900	 0.038261 	 3.38493 	 3.40034 
438000	 0.0219555 	 3.09217 	 2.76487 
438100	 0.0442053 	 3.73738 	 3.9541 
438200	 0.0328299 	 4.03286 	 4.64085 
438300	 0.0249767 	 4.02414 	 4.78317 
438400	 0.0183476 	 2.8802 	 3.10477 
438500	 0.0229803 	 2.43153 	 2.87004 
438600	 0.034911 	 3.63474 	 3.90718 
438700	 0.0295236 	 3.47964 	 4.26269 
438800	 0.0227867 	 3.24803 	 3.98587 
438900	 0.0229138 	 3.55658 	 3.7122 
439000	 0.0351697 	 3.49177 	 3.94951 
439100	 0.0419849 	 3.12552 	 2.99831 
439200	 0.0418745 	 3.35087 	 3.83599 
439300	 0.0439377 	 3.56867 	 3.84162 
439400	 0.0319653 	 3.51322 	 4.18776 
439500	 0.0345702 	 3.46507 	 4.02378 
439600	 0.0294585 	 4.03864 	 4.5449 
439700	 0.0433702 	 3.45155 	 3.45908 
439800	 0.0358637 	 3.25742 	 3.72472 
439900	 0.0485207 	 3.71528 	 4.31359 
440000	 0.0240357 	 3.80333 	 4.34349 
440100	 0.0255182 	 3.68909 	 4.63238 
440200	 0.0303062 	 4.01181 	 3.87563 
440300	 0.0284376 	 3.95391 	 4.1786 
440400	 0.033004 	 3.87865 	 4.28365 
440500	 0.0325338 	 2.71334 	 3.04768 
440600	 0.0292862 	 3.19292 	 3.14083 
440700	 0.0236331 	 4.19063 	 4.66455 
440800	 0.0360904 	 3.79457 	 4.07959 
440900	 0.0280514 	 3.88675 	 4.38319 
441000	 0.0211637 	 3.34899 	 3.08818 
441100	 0.0373113 	 3.53208 	 4.12126 
441200	 0.0210113 	 3.26131 	 3.71982 
441300	 0.0342025 	 3.59713 	 3.57522 
441400	 0.0446402 	 3.3953 	 3.97132 
441500	 0.0272091 	 2.98329 	 3.17008 
441600	 0.0448021 	 3.68481 	 3.94676 
441700	 0.0392097 	 4.51871 	 5.51165 
441800	 0.0306686 	 3.07169 	 3.40111 
441900	 0.0237721 	 3.77643 	 3.81738 
442000	 0.0507155 	 3.44426 	 4.0376 
442100	 0.045248 	 4.01772 	 3.87347 
442200	 0.0495912 	 3.19091 	 3.05926 
442300	 0.0257774 	 2.75994 	 3.05012 
442400	 0.0270255 	 3.0589 	 3.29402 
442500	 0.0238128 	 2.95602 	 3.38663 
442600	 0.0416351 	 3.88117 	 4.41337 
442700	 0.0394834 	 2.98952 	 3.93704 
442800	 0.0237064 	 3.23723 	 3.60861 
442900	 0.0455619 	 3.35383 	 4.1358 
443000	 0.0399396 	 3.95913 	 3.56785 
443100	 0.0430012 	 4.41585 	 4.88315 
443200	 0.0375045 	 3.88932 	 4.63506 
443300	 0.02412 	 2.92284 	 3.07639 
443400	 0.0228867 	 3.63491 	 4.01084 
443500	 0.0275314 	 3.73085 	 4.56482 
443600	 0.0179457 	 3.6731 	 3.78772 
443700	 0.0329142 	 3.45797 	 3.69616 
443800	 0.0311829 	 3.73372 	 4.11302 
443900	 0.0247339 	 3.55112 	 3.83718 
444000	 0.0268901 	 3.64376 	 3.95934 
444100	 0.0423027 	 3.03963 	 3.10357 
444200	 0.0302625 	 3.26897 	 4.08226 
444300	 0.0155339 	 3.29907 	 3.74391 
444400	 0.0283256 	 2.8406 	 2.86111 
444500	 0.0175051 	 3.31518 	 3.77546 
444600	 0.024637 	 3.86156 	 4.78106 
444700	 0.0339089 	 3.7861 	 4.09539 
444800	 0.0439776 	 3.48117 	 4.18527 
444900	 0.0262221 	 3.23801 	 3.37405 
445000	 0.0486472 	 3.31296 	 3.69719 
445100	 0.0166087 	 3.73994 	 4.23166 
445200	 0.023197 	 3.78088 	 3.66267 
445300	 0.0488827 	 3.67804 	 4.35565 
445400	 0.0265149 	 4.09986 	 4.56777 
445500	 0.031869 	 3.53609 	 3.89967 
445600	 0.0344553 	 3.1703 	 3.25016 
445700	 0.0209849 	 3.39112 	 3.59097 
445800	 0.0441383 	 3.41674 	 4.01541 
445900	 0.0372925 	 3.72982 	 4.52226 
446000	 0.0312033 	 4.67255 	 5.43517 
446100	 0.0300813 	 3.50112 	 3.84669 
446200	 0.0230873 	 3.65901 	 3.9686 
446300	 0.028733 	 3.20672 	 3.48246 
446400	 0.0473997 	 3.52543 	 4.26833 
446500	 0.0386429 	 4.52622 	 5.66003 
446600	 0.0277742 	 3.5606 	 3.98402 
446700	 0.0250304 	 3.61597 	 3.42098 
446800	 0.0303036 	 3.40285 	 3.87661 
446900	 0.0424704 	 3.03439 	 3.1704 
447000	 0.0521376 	 3.13695 	 3.17339 
447100	 0.0251489 	 4.18369 	 4.99613 
447200	 0.0180325 	 3.48667 	 3.27087 
447300	 0.0280248 	 4.18211 	 4.81952 
447400	 0.0162484 	 3.11807 	 3.22202 
447500	 0.0254865 	 3.22694 	 3.54099 
447600	 0.0329364 	 3.60352 	 3.18424 
447700	 0.037549 	 3.36279 	 3.39595 
447800	 0.0198946 	 3.77663 	 3.77326 
447900	 0.0247812 	 3.81473 	 4.13791 
448000	 0.053042 	 3.79646 	 3.58867 
448100	 0.0444202 	 3.84215 	 4.57969 
448200	 0.0548904 	 3.87672 	 3.70456 
448300	 0.0232663 	 3.65933 	 4.01073 
448400	 0.0406249 	 2.86982 	 3.17875 
448500	 0.0523666 	 4.00172 	 3.57308 
448600	 0.02007 	 3.44009 	 3.31786 
448700	 0.026923 	 3.21207 	 3.33016 
448800	 0.0257245 	 3.92933 	 4.48756 
