0	 0.622122 	 -1.#IND 	 -1.#IND 
168200	 0.0197712 	 3.15361 	 3.05313 
168300	 0.0424102 	 3.26784 	 3.63788 
168400	 0.0275122 	 2.65618 	 3.03187 
168500	 0.0550513 	 2.89053 	 3.50999 
168600	 0.0255981 	 4.19637 	 5.02661 
168700	 0.0302651 	 2.50225 	 2.82844 
168800	 0.0483101 	 3.46297 	 3.84581 
168900	 0.0327301 	 3.40791 	 4.22237 
169000	 0.0186271 	 3.5037 	 3.6348 
169100	 0.0356762 	 3.62511 	 3.86956 
169200	 0.0197215 	 3.53604 	 4.15577 
169300	 0.0259161 	 2.91633 	 2.95356 
169400	 0.0248795 	 3.50314 	 3.89382 
169500	 0.0342245 	 3.1718 	 3.26518 
169600	 0.0456274 	 3.03612 	 3.09156 
169700	 0.050018 	 3.35123 	 3.94262 
169800	 0.0283878 	 3.35055 	 3.58729 
169900	 0.0382225 	 3.31096 	 4.02311 
170000	 0.0401343 	 2.87647 	 2.90812 
170100	 0.0276145 	 3.75896 	 4.75564 
170200	 0.0310668 	 3.60567 	 3.65418 
170300	 0.045947 	 2.87128 	 2.83059 
170400	 0.0337315 	 3.99733 	 4.02335 
170500	 0.0340883 	 2.75207 	 2.85386 
170600	 0.0206145 	 3.49684 	 3.57408 
170700	 0.0261672 	 3.82579 	 4.35639 
170800	 0.0216033 	 3.32779 	 3.79759 
170900	 0.0221616 	 3.75762 	 3.96631 
171000	 0.0336708 	 3.26778 	 4.29959 
171100	 0.0323728 	 3.01634 	 3.79544 
171200	 0.0326435 	 3.75487 	 4.17947 
171300	 0.0352227 	 3.52053 	 3.81351 
171400	 0.0377804 	 3.22173 	 3.53795 
171500	 0.0229619 	 4.05354 	 4.93226 
171600	 0.0189672 	 2.7685 	 2.82038 
171700	 0.0230426 	 3.59385 	 4.46581 
171800	 0.0186862 	 3.40552 	 4.00854 
171900	 0.0315508 	 3.1156 	 3.20701 
172000	 0.0275535 	 2.84291 	 3.17259 
172100	 0.0280558 	 3.93631 	 4.577 
172200	 0.020277 	 3.63696 	 5.28993 
172300	 0.0249885 	 3.7903 	 4.38785 
172400	 0.018035 	 3.31717 	 3.3757 
172500	 0.0255004 	 3.24952 	 3.86914 
172600	 0.0265432 	 3.07147 	 3.34868 
172700	 0.042742 	 2.77746 	 3.15973 
172800	 0.024855 	 3.43206 	 4.0726 
172900	 0.0250888 	 3.02751 	 3.17448 
173000	 0.0248822 	 3.10187 	 3.45802 
173100	 0.0298209 	 3.79049 	 4.00035 
173200	 0.0265453 	 3.44377 	 3.44732 
173300	 0.0344376 	 3.0171 	 3.66424 
173400	 0.0277626 	 3.13115 	 3.53456 
173500	 0.0292943 	 3.18705 	 3.56248 
173600	 0.0152799 	 3.56405 	 4.31835 
173700	 0.0265643 	 3.65541 	 3.76124 
173800	 0.0298879 	 3.53724 	 3.65969 
173900	 0.023719 	 3.24596 	 3.89209 
174000	 0.0316543 	 2.78785 	 2.77957 
174100	 0.0269755 	 3.59649 	 3.75932 
174200	 0.0307412 	 3.19017 	 3.16964 
174300	 0.0245511 	 3.33635 	 3.66539 
174400	 0.0389203 	 3.17724 	 3.63351 
174500	 0.0261563 	 3.42249 	 3.82703 
174600	 0.0278356 	 3.79936 	 4.34722 
174700	 0.0244962 	 3.31965 	 4.48566 
174800	 0.0196059 	 3.06576 	 3.22506 
174900	 0.02702 	 3.54497 	 4.44563 
175000	 0.0339544 	 3.1676 	 2.80991 
175100	 0.0298987 	 2.90577 	 3.05611 
175200	 0.0317594 	 3.72052 	 4.07251 
175300	 0.0362408 	 3.58256 	 4.23394 
175400	 0.027 	 3.09171 	 3.64939 
175500	 0.0156027 	 3.46012 	 3.81295 
175600	 0.048938 	 4.0812 	 5.23829 
175700	 0.0216621 	 2.84829 	 2.94092 
175800	 0.0458438 	 3.32893 	 3.39344 
175900	 0.0287831 	 3.09517 	 3.82744 
176000	 0.0318346 	 3.46116 	 3.25208 
176100	 0.0218977 	 3.81214 	 3.82855 
176200	 0.046007 	 3.09573 	 3.12149 
176300	 0.0352045 	 3.03313 	 3.45196 
176400	 0.0405431 	 3.12928 	 3.4964 
176500	 0.0315677 	 3.26279 	 3.19294 
176600	 0.0287744 	 3.62988 	 3.76246 
176700	 0.0311584 	 3.239 	 4.1277 
176800	 0.0352047 	 3.58263 	 4.3449 
176900	 0.0347382 	 3.08106 	 3.40577 
177000	 0.0264616 	 3.73915 	 3.49388 
177100	 0.0304703 	 3.17883 	 3.89755 
177200	 0.0211779 	 2.8796 	 3.43862 
177300	 0.0229742 	 3.52971 	 4.24192 
177400	 0.0249181 	 3.77475 	 3.99676 
177500	 0.0185969 	 2.99524 	 3.45013 
177600	 0.023178 	 3.1888 	 3.68614 
177700	 0.0300068 	 3.54396 	 4.11151 
177800	 0.018306 	 4.30682 	 6.09176 
177900	 0.0215885 	 3.64649 	 4.55144 
178000	 0.01573 	 2.17608 	 2.25265 
178100	 0.0355405 	 2.91872 	 2.96577 
178200	 0.0319769 	 3.62161 	 3.69173 
178300	 0.0343061 	 3.05031 	 3.43746 
178400	 0.0349291 	 2.87451 	 3.43691 
178500	 0.0511933 	 3.77975 	 5.12448 
178600	 0.024636 	 3.77523 	 5.06024 
178700	 0.0232679 	 2.87791 	 3.20683 
178800	 0.0199717 	 3.64299 	 4.1339 
178900	 0.0314026 	 4.06368 	 4.78843 
179000	 0.0257032 	 3.33558 	 3.43185 
179100	 0.0302146 	 3.15546 	 3.75064 
179200	 0.0235816 	 3.45252 	 3.90183 
179300	 0.0266347 	 3.67797 	 4.32748 
179400	 0.0360914 	 3.69586 	 4.0138 
179500	 0.0190576 	 2.82149 	 3.31358 
179600	 0.0268984 	 3.42783 	 3.80566 
179700	 0.0201134 	 3.77771 	 4.54466 
179800	 0.0226622 	 3.04397 	 3.43448 
179900	 0.0325495 	 3.40908 	 4.16388 
180000	 0.0251287 	 3.67209 	 4.03607 
180100	 0.0239788 	 3.28192 	 4.27881 
180200	 0.0387889 	 3.17645 	 3.88212 
180300	 0.0374027 	 3.15367 	 3.41389 
180400	 0.0248933 	 3.30523 	 3.55973 
180500	 0.0290107 	 3.49503 	 4.08815 
180600	 0.0368628 	 3.84418 	 4.14936 
180700	 0.0390178 	 3.13421 	 3.89383 
180800	 0.0308577 	 3.42751 	 4.11739 
180900	 0.0206237 	 3.13137 	 3.45304 
181000	 0.0288187 	 3.21541 	 3.6949 
181100	 0.0238788 	 4.05229 	 5.03609 
181200	 0.0180159 	 3.4498 	 3.95544 
181300	 0.0272486 	 3.85766 	 4.27286 
181400	 0.0307964 	 3.04959 	 3.14904 
181500	 0.0484625 	 3.39962 	 3.77453 
181600	 0.029846 	 3.29859 	 4.09661 
181700	 0.0333051 	 2.94451 	 3.44065 
181800	 0.0232689 	 3.1511 	 3.16886 
181900	 0.0265283 	 3.22939 	 3.77892 
182000	 0.0234798 	 3.1003 	 2.89593 
182100	 0.0358881 	 3.40586 	 4.16102 
182200	 0.0241184 	 3.56963 	 3.67114 
182300	 0.0380631 	 3.32528 	 4.0586 
182400	 0.0363854 	 3.15729 	 3.61992 
182500	 0.037864 	 3.37663 	 3.95839 
182600	 0.0388224 	 3.17165 	 3.74595 
182700	 0.0208733 	 2.76525 	 3.22971 
182800	 0.0235677 	 3.50777 	 3.89867 
182900	 0.0345407 	 3.76312 	 4.99408 
183000	 0.0311046 	 3.51819 	 4.42307 
183100	 0.0308428 	 2.689 	 2.92785 
183200	 0.0220466 	 3.12391 	 3.06515 
183300	 0.0413165 	 4.10227 	 4.45144 
183400	 0.0214949 	 2.90275 	 2.82276 
183500	 0.0435363 	 3.54012 	 4.61035 
183600	 0.0258853 	 3.50742 	 4.566 
183700	 0.0159269 	 3.73087 	 4.40924 
183800	 0.0165803 	 3.58568 	 4.65417 
183900	 0.0213747 	 3.36304 	 3.55265 
184000	 0.0197013 	 3.55168 	 3.872 
184100	 0.021011 	 2.96998 	 3.37676 
184200	 0.0169624 	 3.36862 	 3.8584 
184300	 0.0168145 	 3.05648 	 3.25951 
184400	 0.0197764 	 2.60539 	 2.93229 
184500	 0.0240966 	 3.26199 	 4.0288 
184600	 0.0362957 	 3.33889 	 3.50406 
184700	 0.0240746 	 3.36804 	 3.53911 
184800	 0.0398494 	 3.58198 	 4.47997 
184900	 0.0216325 	 3.01138 	 3.60987 
185000	 0.0211137 	 3.0369 	 3.64208 
185100	 0.0207841 	 3.37222 	 3.88428 
185200	 0.0311754 	 2.84053 	 3.12386 
185300	 0.0254004 	 3.6258 	 4.17363 
185400	 0.0311469 	 3.18623 	 3.73919 
185500	 0.023108 	 2.77506 	 3.00305 
185600	 0.0272132 	 3.50235 	 3.98838 
185700	 0.0248638 	 3.32958 	 3.70721 
185800	 0.038741 	 3.67588 	 3.52911 
185900	 0.0288698 	 2.87233 	 2.9104 
186000	 0.0271316 	 3.76566 	 3.98636 
186100	 0.0251873 	 3.09856 	 3.41763 
186200	 0.0263491 	 3.6054 	 3.64929 
186300	 0.0259827 	 3.50608 	 3.97845 
186400	 0.0258008 	 3.19457 	 3.65256 
186500	 0.0251973 	 3.41772 	 4.1689 
186600	 0.0292883 	 3.53644 	 3.58094 
186700	 0.0180001 	 3.15679 	 3.45791 
186800	 0.0226633 	 2.95765 	 3.37966 
186900	 0.0392851 	 3.63619 	 4.09404 
187000	 0.0262257 	 2.89399 	 3.12403 
187100	 0.0193965 	 4.05589 	 4.91613 
187200	 0.0228354 	 2.86892 	 2.94115 
187300	 0.0185084 	 3.79331 	 4.7962 
187400	 0.0415372 	 3.17482 	 3.36421 
187500	 0.0258925 	 3.23583 	 3.99646 
187600	 0.033428 	 4.53833 	 4.76557 
187700	 0.0179424 	 3.36907 	 3.69799 
187800	 0.0253624 	 3.16707 	 4.12304 
187900	 0.0174984 	 3.23024 	 4.28563 
188000	 0.0269286 	 3.62491 	 3.98093 
188100	 0.0191304 	 3.05619 	 3.32121 
188200	 0.02056 	 2.91747 	 3.35808 
188300	 0.027762 	 3.51386 	 4.16523 
188400	 0.014608 	 3.41299 	 3.90098 
188500	 0.0272821 	 3.6748 	 4.14873 
188600	 0.0213982 	 2.88291 	 3.31294 
188700	 0.0202854 	 3.08165 	 3.40702 
188800	 0.0185543 	 4.02565 	 4.30565 
188900	 0.0181057 	 3.28991 	 3.81872 
189000	 0.0288096 	 3.5699 	 4.08874 
189100	 0.0213569 	 3.55776 	 3.77904 
189200	 0.0224519 	 3.11418 	 3.03726 
189300	 0.0355778 	 2.92359 	 3.34512 
189400	 0.0357843 	 3.45945 	 3.94233 
189500	 0.0200717 	 3.47674 	 4.12659 
189600	 0.0259621 	 3.07525 	 3.56337 
189700	 0.0164222 	 3.22172 	 4.26184 
189800	 0.0247363 	 3.20528 	 3.83203 
189900	 0.0259067 	 3.52822 	 3.83509 
190000	 0.0222628 	 3.20348 	 3.73403 
190100	 0.017884 	 3.67863 	 3.85263 
190200	 0.0228159 	 2.99079 	 3.43987 
190300	 0.0400813 	 3.14247 	 3.24142 
190400	 0.0302618 	 3.30216 	 3.43969 
190500	 0.0318655 	 3.60148 	 4.25704 
190600	 0.0168922 	 3.5687 	 4.07073 
190700	 0.0209332 	 3.19327 	 3.2622 
190800	 0.0232262 	 2.82548 	 2.80543 
190900	 0.0257604 	 2.84849 	 3.29649 
191000	 0.030388 	 3.29707 	 3.70333 
191100	 0.0225548 	 3.40168 	 3.90231 
191200	 0.0229949 	 2.92255 	 3.86995 
191300	 0.0397277 	 2.86812 	 3.34834 
191400	 0.0407351 	 3.41957 	 4.23237 
191500	 0.0424316 	 2.84801 	 2.99108 
191600	 0.038222 	 3.4895 	 3.65927 
191700	 0.0296475 	 3.81696 	 4.16198 
191800	 0.0324781 	 3.84056 	 3.81434 
191900	 0.0233212 	 2.74958 	 2.72512 
192000	 0.0226552 	 3.48587 	 4.18307 
192100	 0.0196309 	 3.39973 	 4.07266 
192200	 0.0372097 	 3.26138 	 3.45158 
192300	 0.0217348 	 3.07433 	 3.54512 
192400	 0.0232506 	 4.02636 	 4.60063 
192500	 0.0150893 	 4.53985 	 5.28195 
192600	 0.0379163 	 2.88766 	 3.04654 
192700	 0.0396449 	 3.39632 	 3.89716 
192800	 0.018193 	 3.20989 	 3.36357 
192900	 0.0203992 	 3.05373 	 3.06635 
193000	 0.0245968 	 3.89027 	 4.07627 
193100	 0.0296158 	 3.2565 	 3.90956 
193200	 0.0235841 	 3.24439 	 3.10932 
193300	 0.0216352 	 3.28428 	 3.82011 
193400	 0.0174602 	 2.80495 	 3.18424 
193500	 0.0412111 	 3.86047 	 4.23532 
193600	 0.0236173 	 3.73938 	 4.30683 
193700	 0.0215786 	 3.11951 	 3.49964 
193800	 0.0369187 	 3.67944 	 4.10076 
193900	 0.0180739 	 3.32948 	 3.57764 
194000	 0.0348225 	 2.91889 	 2.99939 
194100	 0.0194983 	 2.81674 	 3.35088 
194200	 0.0314603 	 3.47548 	 4.05297 
194300	 0.0217518 	 3.51822 	 3.92705 
194400	 0.031309 	 3.13169 	 3.81114 
194500	 0.0231127 	 3.8795 	 4.1039 
194600	 0.0229447 	 2.72425 	 2.95608 
194700	 0.0310122 	 3.30608 	 4.06599 
194800	 0.0346848 	 2.935 	 3.35422 
194900	 0.0314813 	 3.14592 	 2.85756 
195000	 0.0330176 	 3.68748 	 3.91627 
195100	 0.0236003 	 3.25368 	 3.67597 
195200	 0.0220656 	 2.71385 	 3.43122 
195300	 0.0231928 	 3.048 	 3.7739 
195400	 0.026595 	 3.01237 	 3.61443 
195500	 0.0313409 	 3.23874 	 3.44636 
195600	 0.0257822 	 3.93778 	 4.71824 
195700	 0.0328253 	 2.36438 	 2.65311 
195800	 0.0250953 	 2.6451 	 2.56866 
195900	 0.0379219 	 3.45524 	 3.50947 
196000	 0.0339828 	 3.43283 	 3.79427 
196100	 0.0289781 	 3.32613 	 3.66847 
196200	 0.0285029 	 3.31975 	 3.53506 
196300	 0.0242977 	 3.49455 	 4.2287 
196400	 0.0267336 	 3.45338 	 3.9175 
196500	 0.0363499 	 3.35048 	 4.3852 
196600	 0.0179115 	 2.99486 	 3.76154 
196700	 0.0303648 	 3.32218 	 3.981 
196800	 0.0219328 	 3.48558 	 3.93652 
196900	 0.0287109 	 2.93239 	 2.96354 
197000	 0.0364582 	 3.81465 	 4.01724 
197100	 0.025035 	 3.08689 	 3.34354 
197200	 0.0308954 	 3.21755 	 3.3854 
197300	 0.0183052 	 3.14445 	 3.6727 
197400	 0.0335202 	 3.38608 	 4.08084 
197500	 0.01691 	 2.90432 	 3.17151 
197600	 0.0350678 	 2.89473 	 3.48096 
197700	 0.0273045 	 3.64003 	 4.226 
197800	 0.0319627 	 3.6182 	 3.70593 
197900	 0.022575 	 3.10802 	 3.64445 
198000	 0.0364034 	 3.56662 	 4.22866 
198100	 0.0298025 	 3.60447 	 4.08378 
198200	 0.0363663 	 3.56962 	 3.75051 
198300	 0.0295342 	 3.66715 	 3.90218 
198400	 0.0296911 	 3.76976 	 4.45082 
198500	 0.0246755 	 3.48365 	 4.27263 
198600	 0.0124118 	 2.74515 	 3.05448 
198700	 0.0237279 	 2.9934 	 3.28926 
198800	 0.0200555 	 3.3548 	 4.09762 
198900	 0.0283021 	 3.79868 	 4.20134 
199000	 0.0255944 	 4.01515 	 4.14544 
199100	 0.0377881 	 3.21501 	 3.76826 
199200	 0.0247636 	 3.05007 	 3.41251 
199300	 0.042682 	 3.64899 	 4.77865 
199400	 0.0288209 	 3.32252 	 3.62955 
199500	 0.0240216 	 3.50872 	 4.14064 
199600	 0.0224186 	 3.43476 	 3.91502 
199700	 0.0225833 	 3.83415 	 4.11978 
199800	 0.0261216 	 3.01911 	 3.57463 
199900	 0.0315029 	 3.25764 	 4.01387 
200000	 0.0434386 	 3.0774 	 3.7873 
200100	 0.0201746 	 2.89476 	 3.33939 
200200	 0.035213 	 3.24585 	 3.65077 
200300	 0.0258001 	 3.33544 	 3.64369 
200400	 0.0189677 	 3.32449 	 3.79224 
200500	 0.0302094 	 4.23994 	 4.63556 
200600	 0.0366097 	 3.41795 	 4.36138 
200700	 0.0406226 	 3.43713 	 4.2693 
200800	 0.051743 	 3.0895 	 3.80662 
200900	 0.0371876 	 3.35203 	 3.41976 
201000	 0.0300576 	 3.13196 	 3.33047 
201100	 0.0188987 	 3.1802 	 3.6952 
201200	 0.0233962 	 3.33295 	 3.35273 
201300	 0.0206533 	 3.39243 	 4.38118 
201400	 0.0456886 	 2.81665 	 2.97582 
201500	 0.0290027 	 3.30069 	 3.82133 
201600	 0.025119 	 2.86129 	 2.91559 
201700	 0.0269175 	 2.86058 	 3.23398 
201800	 0.022913 	 3.6842 	 4.4257 
201900	 0.0279216 	 3.47514 	 3.42571 
202000	 0.0150696 	 2.92863 	 3.64286 
202100	 0.0206946 	 3.31844 	 3.40832 
202200	 0.0286923 	 3.5092 	 4.40129 
202300	 0.0184825 	 3.55328 	 4.69678 
202400	 0.0526393 	 3.83089 	 4.73959 
202500	 0.0375239 	 3.15335 	 3.66355 
202600	 0.0337044 	 3.96002 	 4.84308 
202700	 0.0179385 	 2.98611 	 3.19961 
202800	 0.0154191 	 4.43913 	 5.38252 
202900	 0.031282 	 3.69976 	 4.95222 
203000	 0.0296743 	 3.52462 	 4.14496 
203100	 0.0219475 	 3.24814 	 3.25581 
203200	 0.0250398 	 3.68935 	 4.49279 
203300	 0.0317173 	 2.90506 	 3.37145 
203400	 0.0302388 	 3.09517 	 3.56392 
203500	 0.0281747 	 2.95458 	 2.94155 
203600	 0.03139 	 3.06212 	 3.28075 
203700	 0.0259558 	 3.23151 	 3.92013 
203800	 0.0189947 	 3.60595 	 4.2393 
203900	 0.0185411 	 3.51102 	 4.13312 
204000	 0.0151992 	 3.32727 	 3.78355 
204100	 0.0273653 	 3.14079 	 3.54662 
204200	 0.0267549 	 3.61478 	 3.9535 
204300	 0.0184052 	 2.77815 	 3.14395 
204400	 0.0187287 	 3.27841 	 3.91033 
204500	 0.0217809 	 2.7987 	 3.01573 
204600	 0.0285144 	 3.68577 	 4.53307 
204700	 0.0209185 	 3.47371 	 3.65795 
204800	 0.0193632 	 3.01375 	 2.95277 
204900	 0.016387 	 2.9892 	 3.6091 
205000	 0.0186201 	 4.02931 	 4.86923 
205100	 0.0249191 	 3.13008 	 3.58389 
205200	 0.0375554 	 3.2232 	 3.54178 
205300	 0.031472 	 2.92506 	 2.89245 
205400	 0.0338978 	 3.64678 	 3.82635 
205500	 0.0241675 	 3.08093 	 3.14192 
205600	 0.0154883 	 2.70195 	 3.03501 
205700	 0.0330926 	 2.89714 	 3.40641 
205800	 0.0197448 	 3.18906 	 3.57313 
205900	 0.0301326 	 3.18717 	 3.85543 
206000	 0.0240937 	 3.42085 	 4.55581 
206100	 0.0155843 	 3.5861 	 3.98634 
206200	 0.0212283 	 3.36128 	 3.35977 
206300	 0.0329235 	 2.84254 	 3.26412 
206400	 0.026003 	 3.3776 	 3.7983 
206500	 0.020367 	 2.63362 	 2.48548 
206600	 0.0242824 	 3.27955 	 3.12219 
206700	 0.0207484 	 3.36138 	 3.56243 
206800	 0.0247083 	 3.53415 	 3.91358 
206900	 0.0178194 	 3.13724 	 3.12902 
207000	 0.0250807 	 3.67158 	 4.06645 
207100	 0.0253343 	 2.8577 	 3.10356 
207200	 0.0276848 	 3.09512 	 3.55253 
207300	 0.0129646 	 2.97657 	 3.14176 
207400	 0.0331065 	 3.22232 	 3.52223 
207500	 0.0278967 	 3.40187 	 3.59542 
207600	 0.0176877 	 3.52262 	 4.02314 
207700	 0.0310152 	 2.81301 	 3.32377 
207800	 0.0229391 	 3.37006 	 4.02843 
207900	 0.0326301 	 3.46632 	 4.57666 
208000	 0.0259192 	 3.09455 	 3.75407 
208100	 0.0311529 	 2.97414 	 3.31623 
208200	 0.0255119 	 3.22072 	 3.8293 
208300	 0.0212625 	 3.73181 	 3.77171 
208400	 0.0242195 	 3.42495 	 3.62078 
208500	 0.0197969 	 3.07719 	 3.202 
208600	 0.0166059 	 3.36498 	 3.83756 
208700	 0.0331162 	 3.4275 	 3.74634 
208800	 0.0334235 	 3.33731 	 4.11877 
208900	 0.0274488 	 3.50021 	 3.61673 
209000	 0.0407026 	 3.36404 	 3.46543 
209100	 0.026125 	 3.44414 	 4.33359 
209200	 0.0248482 	 3.06193 	 4.04883 
209300	 0.0204429 	 3.52987 	 4.21728 
209400	 0.0239964 	 4.26083 	 4.17234 
209500	 0.033158 	 2.80745 	 3.0464 
209600	 0.0215765 	 3.07796 	 3.25234 
209700	 0.0255825 	 3.69995 	 4.70865 
209800	 0.025582 	 3.34795 	 4.20162 
209900	 0.0284365 	 2.909 	 3.67522 
210000	 0.0309772 	 2.83405 	 3.35002 
210100	 0.0366552 	 3.28025 	 3.88236 
210200	 0.0168748 	 3.47807 	 4.24909 
210300	 0.0248611 	 2.79724 	 3.42358 
210400	 0.0195514 	 3.81864 	 4.44137 
210500	 0.0209742 	 3.03907 	 3.31229 
210600	 0.0253321 	 2.82494 	 3.07453 
210700	 0.0213301 	 3.07212 	 3.50265 
210800	 0.0232595 	 2.76998 	 3.37747 
210900	 0.0280937 	 3.36403 	 4.34491 
211000	 0.0227508 	 3.80303 	 4.17738 
211100	 0.0213899 	 3.03447 	 3.26018 
211200	 0.0219593 	 2.94124 	 3.16442 
211300	 0.0322755 	 2.82234 	 3.0463 
211400	 0.0245593 	 3.29566 	 3.9129 
211500	 0.0275876 	 3.37104 	 3.95988 
211600	 0.0230441 	 3.00106 	 3.24014 
211700	 0.0236534 	 3.03546 	 3.25044 
211800	 0.0191046 	 3.13187 	 3.18537 
211900	 0.0311777 	 3.3234 	 3.73075 
212000	 0.0167072 	 2.65636 	 2.91822 
212100	 0.0293996 	 2.97725 	 3.57962 
212200	 0.0221648 	 3.25194 	 3.35017 
212300	 0.0371498 	 3.34485 	 3.49192 
212400	 0.020005 	 3.18277 	 3.54234 
212500	 0.0192132 	 3.45125 	 3.54854 
212600	 0.0261832 	 3.8244 	 4.44759 
212700	 0.015797 	 3.50942 	 3.67915 
212800	 0.0314737 	 3.12799 	 3.68498 
212900	 0.0300562 	 3.00959 	 3.57115 
213000	 0.0301407 	 3.09311 	 2.63099 
213100	 0.0302258 	 3.48343 	 3.93709 
213200	 0.0266796 	 3.45933 	 3.5652 
213300	 0.0192103 	 3.27023 	 3.66996 
213400	 0.0263265 	 3.89283 	 4.64355 
213500	 0.0301149 	 2.85704 	 3.42579 
213600	 0.0288103 	 2.89209 	 3.40634 
213700	 0.0333776 	 2.46102 	 2.48304 
213800	 0.0215388 	 2.9857 	 3.30605 
213900	 0.0192088 	 2.92481 	 2.93637 
214000	 0.0230717 	 2.74419 	 2.9393 
214100	 0.0316104 	 3.61136 	 4.36326 
214200	 0.0292697 	 3.24426 	 3.59498 
214300	 0.0198684 	 3.58766 	 4.23646 
214400	 0.0364274 	 2.86716 	 3.5127 
214500	 0.0267347 	 2.89569 	 2.83711 
214600	 0.0365207 	 2.79544 	 3.23406 
214700	 0.0183734 	 4.06649 	 5.06796 
214800	 0.0264458 	 3.45917 	 3.71206 
214900	 0.0174026 	 3.25677 	 3.71774 
215000	 0.0205478 	 3.79235 	 4.08002 
215100	 0.0363648 	 3.22725 	 3.88634 
215200	 0.0226534 	 3.37941 	 3.53414 
215300	 0.020707 	 2.77542 	 2.93283 
215400	 0.0248769 	 2.87564 	 3.11696 
215500	 0.0264218 	 3.2269 	 3.45016 
215600	 0.0305078 	 2.61559 	 2.94413 
215700	 0.0181482 	 3.1498 	 2.93932 
215800	 0.0286821 	 3.81221 	 4.2016 
215900	 0.0207834 	 2.97571 	 3.32709 
216000	 0.0299628 	 3.61622 	 3.49773 
216100	 0.0211201 	 3.80102 	 3.86209 
216200	 0.0341872 	 3.15703 	 3.70753 
216300	 0.0232495 	 3.47261 	 4.089 
216400	 0.0315236 	 3.26362 	 3.53865 
216500	 0.0265372 	 3.03798 	 3.3442 
216600	 0.0217813 	 3.68071 	 4.79805 
216700	 0.0196994 	 3.27106 	 3.70698 
216800	 0.0307732 	 3.33488 	 3.85748 
216900	 0.0498478 	 3.2591 	 3.38358 
217000	 0.0261475 	 3.1794 	 3.88255 
217100	 0.0301056 	 3.56523 	 4.44531 
217200	 0.018862 	 2.88693 	 3.42045 
217300	 0.0330483 	 2.66298 	 2.72566 
217400	 0.0281487 	 3.69458 	 3.55116 
217500	 0.0328494 	 3.34761 	 3.85074 
217600	 0.0333051 	 2.92713 	 3.25314 
217700	 0.0348523 	 3.4483 	 4.28025 
217800	 0.0330428 	 3.05187 	 3.46301 
217900	 0.0239833 	 3.67127 	 4.27515 
218000	 0.026021 	 3.57262 	 4.11954 
218100	 0.0340685 	 3.79579 	 4.20737 
218200	 0.0245305 	 3.71141 	 3.90471 
218300	 0.0172322 	 2.90603 	 3.46541 
218400	 0.0279472 	 3.24062 	 3.97993 
218500	 0.0353015 	 3.6923 	 4.6306 
218600	 0.0261715 	 3.62316 	 3.49144 
218700	 0.0219499 	 3.02217 	 3.38985 
218800	 0.0326637 	 3.47313 	 3.80743 
218900	 0.0396625 	 3.60313 	 4.07942 
219000	 0.0260231 	 2.88702 	 3.14776 
219100	 0.0175242 	 2.87672 	 3.2684 
219200	 0.0246555 	 2.8717 	 3.52944 
219300	 0.0283714 	 3.80335 	 4.61863 
219400	 0.0200651 	 3.61686 	 4.24557 
219500	 0.0283275 	 4.14086 	 4.52621 
219600	 0.0176109 	 3.46085 	 3.76067 
219700	 0.0362192 	 3.65774 	 4.0052 
219800	 0.0257321 	 3.20265 	 3.179 
219900	 0.0344281 	 3.21266 	 3.53703 
220000	 0.0562211 	 3.55837 	 3.57962 
220100	 0.0369168 	 2.93554 	 3.59818 
220200	 0.0314152 	 2.9283 	 3.36173 
220300	 0.0210909 	 3.456 	 4.32545 
220400	 0.0307789 	 3.30422 	 3.62305 
220500	 0.0330816 	 3.15899 	 3.41242 
220600	 0.031328 	 4.09067 	 4.87624 
220700	 0.0177131 	 3.36001 	 4.02279 
220800	 0.0249865 	 3.40357 	 3.51973 
220900	 0.023427 	 3.23241 	 3.75842 
221000	 0.0294188 	 3.32883 	 3.55716 
221100	 0.0209712 	 2.97965 	 3.6048 
221200	 0.019711 	 3.7045 	 4.26911 
221300	 0.0258149 	 2.84895 	 3.3774 
221400	 0.0150703 	 2.80653 	 3.56359 
221500	 0.0268235 	 3.18905 	 3.51377 
221600	 0.0399517 	 3.17726 	 3.36029 
221700	 0.0328547 	 3.26095 	 3.5099 
221800	 0.0211679 	 3.39474 	 3.7737 
221900	 0.0291491 	 4.12415 	 4.97616 
222000	 0.0214191 	 3.30774 	 3.88061 
222100	 0.0291097 	 3.17997 	 3.36726 
222200	 0.0330794 	 3.59005 	 4.2166 
222300	 0.0322674 	 3.61157 	 4.66093 
222400	 0.0197063 	 2.40665 	 2.7677 
222500	 0.0185103 	 3.00201 	 2.80873 
222600	 0.0202036 	 2.9711 	 3.05188 
222700	 0.0293221 	 3.22243 	 3.7563 
222800	 0.0265206 	 2.89231 	 3.11046 
222900	 0.02015 	 3.96047 	 5.01814 
223000	 0.0181308 	 3.60001 	 4.51365 
223100	 0.0194882 	 3.11246 	 3.09228 
223200	 0.0210107 	 3.42461 	 3.39247 
223300	 0.033615 	 2.9531 	 4.07246 
223400	 0.0302746 	 2.96942 	 3.48637 
223500	 0.031299 	 3.62246 	 3.91967 
223600	 0.0374591 	 3.24275 	 3.29055 
223700	 0.0306502 	 3.15377 	 3.19419 
223800	 0.0182112 	 3.86055 	 4.79335 
223900	 0.0284741 	 3.31198 	 4.47956 
224000	 0.0385727 	 3.09744 	 3.29253 
224100	 0.0216893 	 2.95329 	 3.33239 
224200	 0.0305233 	 3.4268 	 4.49821 
